,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1156,0,0,0,0.82
1,1113,17,0,26,0.82
2,1005,96,32,21,0.82
3,693,368,61,31,0.82
4,531,502,96,22,0.82
5,582,412,134,20,0.82
6,554,411,164,19,0.82
7,595,334,191,24,0.82
8,581,322,225,14,0.82
9,602,268,247,23,0.82
10,609,241,271,18,0.82
11,613,200,305,17,0.82
12,625,165,331,14,0.82
13,658,109,345,21,0.82
14,680,71,367,13,0.82
15,704,38,369,19,0.82
16,730,7,387,5,0.82
17,746,0,382,1,0.82
18,759,0,370,0,0.82
19,771,2,353,3,0.82
20,785,1,343,0,0.82
21,798,0,330,1,0.82
22,810,1,317,1,0.82
23,827,1,300,1,0.82
24,848,0,280,1,0.82
25,867,0,260,2,0.82
26,885,0,242,2,0.82
27,895,0,232,2,0.82
28,912,1,215,1,0.82
29,928,0,199,2,0.82
30,943,1,185,0,0.82
31,962,0,165,2,0.82
32,975,0,151,3,0.82
33,991,0,136,2,0.82
34,1003,0,125,1,0.82
35,1025,0,103,1,0.82
36,1038,1,88,2,0.82
37,1047,0,78,4,0.82
38,1061,0,66,1,0.82
39,1074,1,52,1,0.82
40,1078,1,43,6,0.82
41,1082,0,44,2,0.82
42,1090,0,37,1,0.82
43,1091,1,35,1,0.82
44,1095,0,32,1,0.82
45,1095,0,31,2,0.82
46,1095,0,32,1,0.82
47,1096,0,32,0,0.82
48,1099,0,29,0,0.82
49,1097,0,29,2,0.82
50,1102,0,26,0,0.82
51,1098,0,25,5,0.82
52,1099,0,28,1,0.82
53,1101,0,27,0,0.82
54,1100,0,27,1,0.82
55,1089,10,25,4,0.82
56,1023,48,31,25,0.82
57,825,210,56,35,0.82
58,584,419,96,24,0.82
59,557,411,133,20,0.82
60,591,348,160,20,0.82
61,588,319,192,20,0.82
62,602,275,224,16,0.82
63,603,242,253,19,0.82
64,611,213,270,20,0.82
65,614,181,295,24,0.82
66,618,151,321,21,0.82
67,638,105,347,20,0.82
68,664,61,368,15,0.82
69,702,9,386,10,0.82
70,720,0,385,1,0.82
71,737,0,366,3,0.82
72,756,0,348,2,0.82
73,772,1,333,0,0.82
74,783,1,322,0,0.82
75,809,0,297,0,0.82
76,825,1,279,1,0.82
77,839,0,265,2,0.82
78,855,0,250,1,0.82
79,870,0,234,2,0.82
80,885,0,220,1,0.82
81,894,3,205,4,0.82
82,907,0,197,2,0.82
83,924,0,182,0,0.82
84,932,4,165,5,0.82
85,955,0,148,2,0.82
86,965,1,137,2,0.82
87,985,0,119,1,0.82
88,996,0,105,4,0.82
89,1008,0,96,1,0.82
90,1025,0,80,0,0.82
91,1039,0,66,0,0.82
92,1052,0,52,1,0.82
93,1057,0,47,1,0.82
94,1061,0,42,2,0.82
95,1071,0,33,1,0.82
96,1075,0,28,2,0.82
97,1055,21,25,4,0.82
98,979,65,33,28,0.82
99,699,308,68,28,0.82
100,574,401,114,13,0.82
101,595,351,138,17,0.82
102,589,327,166,19,0.82
103,601,280,204,13,0.82
104,605,248,226,18,0.82
105,618,211,251,16,0.82
106,613,187,277,18,0.82
107,611,156,303,25,0.82
108,636,104,338,17,0.82
109,660,50,366,19,0.82
110,694,10,382,8,0.82
111,716,2,374,1,0.82
112,724,0,365,3,0.82
113,744,0,348,0,0.82
114,765,0,327,0,0.82
115,785,0,307,0,0.82
116,793,1,298,0,0.82
117,813,2,277,0,0.82
118,828,0,262,2,0.82
119,844,0,247,1,0.82
120,861,0,229,2,0.82
121,858,10,217,7,0.82
122,879,0,207,5,0.82
123,891,1,198,1,0.82
124,907,1,179,4,0.82
125,915,3,172,1,0.82
126,930,0,160,1,0.82
127,947,0,143,1,0.82
128,961,0,128,2,0.82
129,975,0,111,5,0.82
130,990,0,100,0,0.82
131,996,0,92,2,0.82
132,1007,0,79,4,0.82
133,1018,0,71,1,0.82
134,1031,0,58,1,0.82
135,1041,1,47,1,0.82
136,1044,0,43,3,0.82
137,1046,0,42,2,0.82
138,1048,0,39,3,0.82
139,1053,0,35,1,0.82
140,1054,0,34,1,0.82
141,1054,0,35,0,0.82
142,1057,0,32,0,0.82
143,1052,0,32,5,0.82
144,1053,0,35,0,0.82
145,1055,0,33,0,0.82
146,1055,0,30,3,0.82
147,1050,4,31,3,0.82
148,1039,5,35,9,0.82
149,1045,1,41,1,0.82
150,1041,1,39,7,0.82
151,1041,1,44,1,0.82
