,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1137,0,0,0,0.82
1,1110,5,0,22,0.82
2,1092,7,24,14,0.82
3,1030,35,43,29,0.82
4,745,287,77,28,0.82
5,631,371,112,21,0.82
6,613,358,142,21,0.82
7,634,308,175,16,0.82
8,629,288,201,13,0.82
9,642,246,221,21,0.82
10,640,226,248,15,0.82
11,652,191,273,12,0.82
12,656,161,292,19,0.82
13,669,124,316,18,0.82
14,688,88,338,13,0.82
15,715,43,356,12,0.82
16,724,19,371,12,0.82
17,748,2,375,1,0.82
18,767,0,358,1,0.82
19,780,0,346,0,0.82
20,791,0,334,1,0.82
21,810,0,314,1,0.82
22,838,0,287,0,0.82
23,852,1,272,0,0.82
24,867,3,253,2,0.82
25,887,0,237,1,0.82
26,912,0,212,1,0.82
27,931,1,190,2,0.82
28,947,1,174,1,0.82
29,961,0,161,1,0.82
30,967,0,153,3,0.82
31,974,2,147,0,0.82
32,989,0,133,1,0.82
33,1004,0,118,1,0.82
34,1018,0,105,0,0.82
35,1036,0,86,1,0.82
36,1051,0,72,0,0.82
37,1052,3,57,11,0.82
38,1041,17,56,9,0.82
39,981,48,61,33,0.82
40,736,271,92,23,0.82
41,639,337,123,22,0.82
42,636,318,150,16,0.82
43,642,281,177,17,0.82
44,641,259,204,13,0.82
45,641,230,221,25,0.82
46,642,206,254,14,0.82
47,647,176,272,21,0.82
48,647,149,302,17,0.82
49,663,106,332,12,0.82
50,699,62,338,11,0.82
51,715,31,347,16,0.82
52,737,3,363,4,0.82
53,761,0,344,1,0.82
54,778,0,328,0,0.82
55,806,0,300,0,0.82
56,820,0,286,0,0.82
57,834,1,270,1,0.82
58,847,0,257,2,0.82
59,865,0,241,0,0.82
60,874,0,229,3,0.82
61,889,0,215,2,0.82
62,903,0,203,0,0.82
63,915,0,190,1,0.82
64,926,0,180,0,0.82
65,942,0,164,0,0.82
66,962,0,144,0,0.82
67,973,1,128,4,0.82
68,987,0,118,1,0.82
69,1001,0,105,0,0.82
70,1013,0,92,1,0.82
71,1027,0,78,1,0.82
72,1038,0,68,0,0.82
73,1050,0,56,0,0.82
74,1053,1,49,3,0.82
75,1061,0,45,0,0.82
76,1071,0,34,1,0.82
77,1076,0,30,0,0.82
78,1080,0,26,0,0.82
79,1086,0,19,1,0.82
80,1086,1,17,2,0.82
81,1090,0,16,0,0.82
82,1084,3,14,5,0.82
83,1085,0,19,2,0.82
84,1084,2,19,1,0.82
85,1049,24,22,11,0.82
86,843,189,38,35,0.82
87,627,378,82,18,0.82
88,620,348,115,22,0.82
89,633,312,151,9,0.82
90,631,277,176,21,0.82
91,635,250,209,11,0.82
92,639,214,228,23,0.82
93,648,189,253,14,0.82
94,653,154,269,27,0.82
95,656,136,294,16,0.82
96,681,88,308,23,0.82
97,702,52,334,12,0.82
98,734,14,345,6,0.82
99,755,0,343,0,0.82
100,771,0,327,0,0.82
101,787,0,310,1,0.82
102,799,1,298,0,0.82
103,813,0,285,0,0.82
104,837,0,261,0,0.82
105,853,0,245,0,0.82
106,863,0,233,2,0.82
107,879,1,216,2,0.82
108,889,1,205,3,0.82
109,900,1,196,1,0.82
110,908,0,189,1,0.82
111,920,1,177,0,0.82
112,936,0,162,0,0.82
113,952,1,143,2,0.82
114,969,0,128,1,0.82
115,986,0,112,0,0.82
116,1000,0,96,2,0.82
117,1010,0,88,0,0.82
118,1025,0,73,0,0.82
119,1032,1,62,3,0.82
120,1036,2,55,5,0.82
121,1045,1,51,1,0.82
122,1048,0,49,0,0.82
123,1056,0,41,0,0.82
124,1061,0,35,1,0.82
125,1061,0,30,6,0.82
126,1062,3,29,3,0.82
127,1066,0,30,1,0.82
128,1051,14,29,3,0.82
129,969,69,32,27,0.82
130,761,243,66,25,0.82
131,628,344,105,17,0.82
132,635,306,133,20,0.82
133,637,273,165,19,0.82
134,647,236,198,12,0.82
135,652,208,221,12,0.82
136,656,183,235,19,0.82
137,661,158,252,21,0.82
138,667,128,274,20,0.82
139,663,105,300,20,0.82
140,679,64,326,18,0.82
141,716,14,349,7,0.82
142,736,0,347,2,0.82
143,759,0,326,0,0.82
144,775,0,309,1,0.82
145,796,0,288,1,0.82
146,812,3,268,2,0.82
147,814,3,261,7,0.82
148,819,8,255,3,0.82
149,833,0,251,1,0.82
150,848,0,237,0,0.82
151,863,0,221,1,0.82
