,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1127,0,0,0,0.82
1,1006,83,0,38,0.82
2,616,443,44,24,0.82
3,467,555,78,25,0.82
4,527,468,115,14,0.82
5,502,458,143,19,0.82
6,550,386,171,14,0.82
7,550,355,196,19,0.82
8,569,310,227,13,0.82
9,561,284,252,21,0.82
10,579,246,275,16,0.82
11,579,217,301,18,0.82
12,582,196,318,17,0.82
13,581,170,340,21,0.82
14,594,140,356,20,0.82
15,611,106,375,18,0.82
16,647,70,377,15,0.82
17,659,39,399,11,0.82
18,674,19,405,10,0.82
19,691,1,410,4,0.82
20,708,0,397,1,0.82
21,726,0,378,2,0.82
22,746,0,358,2,0.82
23,763,0,342,1,0.82
24,788,0,318,0,0.82
25,809,0,294,3,0.82
26,829,0,276,1,0.82
27,845,0,260,1,0.82
28,860,0,244,2,0.82
29,877,1,224,4,0.82
30,890,2,213,1,0.82
31,909,0,197,0,0.82
32,930,0,175,1,0.82
33,947,0,158,1,0.82
34,965,0,140,1,0.82
35,978,0,128,0,0.82
36,987,0,118,1,0.82
37,1007,0,98,0,0.82
38,1015,0,90,0,0.82
39,1034,0,71,0,0.82
40,1047,0,56,2,0.82
41,1054,0,50,1,0.82
42,1064,0,40,1,0.82
43,1071,0,33,1,0.82
44,1073,1,30,1,0.82
45,1079,0,25,1,0.82
46,1074,7,21,3,0.82
47,868,178,24,34,0.82
48,559,455,64,24,0.82
49,522,459,101,19,0.82
50,558,395,134,14,0.82
51,549,373,157,21,0.82
52,571,323,188,16,0.82
53,574,288,219,16,0.82
54,583,251,249,13,0.82
55,592,216,271,17,0.82
56,592,194,294,16,0.82
57,608,157,316,15,0.82
58,605,140,334,15,0.82
59,633,93,346,22,0.82
60,663,50,362,15,0.82
61,686,17,374,13,0.82
62,714,1,369,4,0.82
63,720,1,364,1,0.82
64,737,1,347,1,0.82
65,755,0,330,1,0.82
66,768,0,318,0,0.82
67,785,0,301,0,0.82
68,805,0,280,1,0.82
69,819,0,267,0,0.82
70,833,0,252,1,0.82
71,851,0,234,1,0.82
72,868,0,218,0,0.82
73,886,1,197,2,0.82
74,900,0,185,1,0.82
75,913,3,166,4,0.82
76,904,12,160,10,0.82
77,903,22,152,8,0.82
78,890,31,149,15,0.82
79,826,75,157,27,0.82
80,669,218,175,21,0.82
81,616,246,197,23,0.82
82,602,240,222,17,0.82
83,618,204,240,19,0.82
84,616,195,252,17,0.82
85,610,174,281,14,0.82
86,617,151,295,16,0.82
87,635,114,305,24,0.82
88,636,98,326,17,0.82
89,651,63,342,20,0.82
90,665,39,354,16,0.82
91,696,3,370,5,0.82
92,711,0,363,0,0.82
93,737,0,337,0,0.82
94,752,0,321,1,0.82
95,766,0,308,0,0.82
96,780,0,293,1,0.82
97,790,1,283,0,0.82
98,809,0,265,0,0.82
99,825,0,249,0,0.82
100,843,0,231,0,0.82
101,863,0,210,1,0.82
102,864,7,194,9,0.82
103,870,3,198,3,0.82
104,884,0,188,2,0.82
105,900,0,174,0,0.82
106,921,0,153,0,0.82
107,933,0,140,1,0.82
108,947,0,126,1,0.82
109,955,0,114,5,0.82
110,965,0,105,4,0.82
111,980,0,93,1,0.82
112,992,1,80,1,0.82
113,997,1,73,3,0.82
114,1006,0,63,5,0.82
115,1017,0,56,1,0.82
116,1021,0,51,2,0.82
117,1022,4,46,2,0.82
118,961,44,48,21,0.82
119,761,211,68,33,0.82
120,581,362,107,23,0.82
121,563,347,142,20,0.82
122,587,298,172,14,0.82
123,596,261,195,19,0.82
124,597,236,222,14,0.82
125,598,205,253,12,0.82
126,612,173,273,10,0.82
127,620,142,281,24,0.82
128,631,115,304,17,0.82
129,646,72,331,16,0.82
130,672,40,336,16,0.82
131,699,7,349,6,0.82
132,715,0,345,1,0.82
133,735,0,324,2,0.82
134,747,0,311,3,0.82
135,763,0,297,1,0.82
136,769,4,286,1,0.82
137,774,0,280,6,0.82
138,788,0,272,0,0.82
139,799,0,260,1,0.82
140,816,1,243,0,0.82
141,834,1,225,0,0.82
142,847,0,213,0,0.82
143,864,0,196,0,0.82
144,882,0,176,2,0.82
145,895,0,165,0,0.82
146,909,0,150,1,0.82
147,928,0,132,0,0.82
148,939,0,119,2,0.82
149,950,0,110,0,0.82
150,966,0,93,1,0.82
151,977,0,83,0,0.82
