,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1142,0,0,0,0.82
1,907,189,0,46,0.82
2,600,480,52,9,0.6551266942159424
3,574,462,78,26,0.43886315866340536
4,601,420,111,8,0.4264763513423144
5,612,364,143,21,0.45043903025164433
6,614,351,166,8,0.46359700469632076
7,617,304,194,23,0.4693953779669721
8,623,287,224,4,0.47677211629751903
9,629,241,247,21,0.4862316140592761
10,630,229,270,9,0.4944467179385597
11,635,187,295,21,0.4992577028337195
12,642,177,313,6,0.5071619661737043
13,659,134,319,25,0.51519104548045
14,664,128,333,10,0.5283282073101528
15,683,79,344,28,0.5349857786726852
16,701,60,365,7,0.5506001645217627
17,716,28,369,20,0.5674620564383736
18,746,3,380,4,0.5789100010417442
19,760,0,371,1,0.6026549926318286
20,775,0,355,2,0.6117291530202799
21,792,0,338,2,0.6200200401393339
22,806,0,324,2,0.6297623447053895
23,829,0,302,1,0.6379019415390795
24,853,0,278,1,0.651686224955406
25,863,0,267,2,0.6661906704959261
26,871,1,258,2,0.6721451876874723
27,884,0,245,3,0.6769095685368037
28,904,0,226,2,0.6850091015652036
29,918,1,210,3,0.6977902634899721
30,936,0,196,0,0.7063323851549627
31,957,0,175,0,0.7185488312974196
32,972,0,156,4,0.7319484349528116
33,988,1,142,1,0.7407048028113943
34,1003,0,127,1,0.7509762530508033
35,1011,0,116,4,0.7603825358102
36,1022,0,109,0,0.7644666529696841
37,1036,0,93,2,0.7713054704266272
38,1051,0,80,0,0.7782640636741005
39,1057,0,71,3,0.7857815774758433
40,1065,0,66,0,0.7878979168452328
41,1076,0,55,0,0.7917979979611569
42,1083,1,47,0,0.7961300164349275
43,1087,1,41,2,0.7985746987112834
44,1096,0,35,0,0.7996843646979146
45,1099,0,31,1,0.803481669672732
46,1106,0,24,1,0.8043813942783012
47,1103,2,22,4,0.8068957466512979
48,1044,33,27,27,0.8049209484683677
49,737,310,57,26,0.7717626720157756
50,607,416,92,14,0.5392079576723467
51,625,368,121,14,0.45455309324203835
52,621,347,143,15,0.47233709752221564
53,634,306,173,12,0.47420061640590877
54,635,283,190,16,0.48883026277871594
55,641,255,206,20,0.49290057637734175
56,637,237,233,14,0.5005801241826903
57,640,210,256,15,0.5029930412322617
58,640,190,278,12,0.5091965865294503
59,643,165,297,15,0.5134791370982981
60,654,139,308,16,0.5189691600982942
61,666,110,326,14,0.5296160773830656
62,684,78,336,16,0.5416108248091341
63,692,53,348,18,0.5568598166790747
64,708,23,364,14,0.5658054125049109
65,732,4,370,3,0.5809538913385093
66,755,1,351,2,0.5995967656243637
67,778,0,329,2,0.6132911951343146
68,790,0,319,0,0.6267252837102874
69,802,0,306,1,0.6341133673406352
70,812,0,296,1,0.6410418671199271
71,823,1,284,1,0.647025596133747
72,836,0,271,1,0.653491158054396
73,850,0,257,0,0.6618625951927206
74,869,0,237,1,0.6709563448800813
75,882,0,223,2,0.6826740118384373
76,886,2,213,6,0.6907175300655137
77,909,0,197,0,0.6921816787359607
78,922,0,182,2,0.7085749223547887
79,948,0,157,1,0.7165227681741189
80,977,0,128,1,0.7331610608505348
81,988,0,117,1,0.7508203411310564
82,1001,1,102,2,0.7571640970958576
83,1013,1,92,0,0.7639400744175918
84,1019,4,78,5,0.7704650224147008
85,995,17,74,20,0.7719421816479998
86,983,21,85,16,0.7545976661424669
87,862,123,91,29,0.7480650965519197
88,667,299,116,21,0.6517041252249598
89,636,303,145,16,0.5091489800782912
90,644,275,166,13,0.4935537546407982
91,647,247,187,15,0.503612679596705
92,652,224,206,14,0.5101831938459767
93,649,204,224,19,0.5171230775781391
94,656,178,247,15,0.5182354798936747
95,660,150,267,19,0.5273138887451722
96,665,127,291,12,0.5337417996930023
97,680,88,306,20,0.5419605172044688
98,702,53,322,17,0.5557572439214445
99,727,17,341,9,0.5745834949819999
100,753,0,337,2,0.5964092669630056
