,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1143,0,0,0,0.82
1,1083,34,0,26,0.82
2,802,277,32,29,0.82
3,574,476,66,24,0.82
4,589,423,106,21,0.82
5,595,390,140,13,0.82
6,614,338,163,22,0.82
7,616,313,191,15,0.82
8,634,266,214,20,0.82
9,625,252,239,16,0.82
10,631,213,269,18,0.82
11,635,189,287,18,0.82
12,646,151,316,15,0.82
13,665,117,333,11,0.82
14,685,70,355,16,0.82
15,719,26,369,10,0.82
16,745,1,374,3,0.82
17,762,0,358,2,0.82
18,776,0,346,0,0.82
19,795,0,326,1,0.82
20,814,0,306,2,0.82
21,826,0,295,1,0.82
22,836,1,285,0,0.82
23,855,1,266,0,0.82
24,872,0,250,0,0.82
25,896,0,225,1,0.82
26,909,1,211,1,0.82
27,924,0,198,0,0.82
28,931,0,189,2,0.82
29,950,0,172,0,0.82
30,966,0,154,2,0.82
31,979,0,143,0,0.82
32,999,0,123,0,0.82
33,1012,1,106,3,0.82
34,1026,0,96,0,0.82
35,1038,0,83,1,0.82
36,1051,0,70,1,0.82
37,1060,0,61,1,0.82
38,1070,0,52,0,0.82
39,1076,1,44,1,0.82
40,1081,0,39,2,0.82
41,1087,0,34,1,0.82
42,1094,0,26,2,0.82
43,1097,1,23,1,0.82
44,1099,0,23,0,0.82
45,1103,0,19,0,0.82
46,1100,1,19,2,0.82
47,1100,0,20,1,0.82
48,1101,1,19,0,0.82
49,1099,1,18,3,0.82
50,1099,1,21,0,0.82
51,1098,0,22,1,0.82
52,1098,0,23,0,0.82
53,1100,0,21,0,0.82
54,1098,0,21,2,0.82
55,1097,0,22,2,0.82
56,1095,0,23,3,0.82
57,1096,0,24,1,0.82
58,1091,5,23,2,0.82
59,1090,0,30,1,0.82
60,1093,0,28,0,0.82
61,1091,1,27,2,0.82
62,1093,0,27,1,0.82
63,1091,0,27,3,0.82
64,1092,0,27,1,0.82
65,1094,0,26,0,0.82
66,1095,0,23,2,0.82
67,1095,0,23,1,0.82
68,1096,0,22,1,0.82
69,1096,0,22,1,0.82
70,1094,1,22,2,0.82
71,1095,1,22,1,0.82
72,1092,1,21,5,0.82
73,1092,0,26,1,0.82
74,1092,0,26,0,0.82
75,1091,0,25,2,0.82
76,1094,0,24,0,0.82
77,1092,1,23,2,0.82
78,1092,0,26,0,0.82
79,1092,0,26,0,0.82
80,1092,0,23,3,0.82
81,1091,0,26,1,0.82
82,1093,0,25,0,0.82
83,1094,0,22,2,0.82
84,1095,1,22,0,0.82
85,1096,0,20,2,0.82
86,1095,1,20,2,0.82
87,1094,0,21,2,0.82
88,1095,0,21,1,0.82
89,1098,0,17,2,0.82
90,1096,0,18,3,0.82
91,1097,0,18,1,0.82
92,1096,0,19,1,0.82
93,1097,0,19,0,0.82
94,1096,1,18,1,0.82
95,1097,0,19,0,0.82
96,1097,1,18,0,0.82
97,1087,4,17,8,0.82
98,1089,1,24,1,0.82
99,1086,0,25,4,0.82
100,1087,0,28,0,0.82
101,1090,0,24,1,0.82
102,1089,1,24,1,0.82
103,1090,0,24,1,0.82
104,1090,0,24,1,0.82
105,1091,1,23,0,0.82
106,1093,0,21,1,0.82
107,1095,0,20,0,0.82
108,1096,0,19,0,0.82
109,1099,0,16,0,0.82
110,1092,1,16,6,0.82
111,1092,0,22,1,0.82
112,1095,0,20,0,0.82
113,1091,1,19,4,0.82
114,1088,2,23,2,0.82
115,1089,1,25,0,0.82
116,1090,1,22,2,0.82
117,1091,0,22,2,0.82
118,1089,1,24,1,0.82
119,1090,0,25,0,0.82
120,1092,0,23,0,0.82
121,1091,0,22,2,0.82
122,1092,0,23,0,0.82
123,1091,0,23,1,0.82
124,1091,0,24,0,0.82
125,1092,0,22,1,0.82
126,1093,0,21,1,0.82
127,1094,0,20,1,0.82
128,1093,0,20,2,0.82
129,1093,0,21,1,0.82
130,1090,2,22,1,0.82
131,1091,0,24,0,0.82
132,1093,1,21,0,0.82
133,1083,2,21,9,0.82
134,1084,0,30,1,0.82
135,1086,0,29,0,0.82
136,1086,0,28,1,0.82
137,1086,1,27,1,0.82
138,1089,0,24,2,0.82
139,1063,15,24,13,0.82
140,1031,37,36,11,0.82
141,844,183,53,33,0.82
142,626,379,88,17,0.82
143,612,352,125,21,0.82
144,624,320,153,12,0.82
145,624,282,179,23,0.82
146,628,262,206,11,0.82
147,628,225,229,24,0.82
148,637,202,257,9,0.82
149,644,162,280,19,0.82
150,652,142,296,13,0.82
151,675,87,322,18,0.82
