,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1146,0,0,0,0.82
1,1032,83,0,31,0.82
2,626,457,42,21,0.82
3,507,548,71,20,0.82
4,589,438,102,17,0.82
5,547,453,128,17,0.82
6,597,376,155,16,0.82
7,570,376,182,16,0.82
8,596,323,209,16,0.82
9,592,308,230,14,0.82
10,603,275,251,14,0.82
11,599,256,274,14,0.82
12,611,224,294,13,0.82
13,613,204,314,11,0.82
14,623,175,321,22,0.82
15,629,156,340,16,0.82
16,642,126,356,17,0.82
17,664,82,375,19,0.82
18,685,52,391,12,0.82
19,715,17,394,14,0.82
20,748,1,388,1,0.82
21,768,0,366,4,0.82
22,782,0,356,0,0.82
23,814,1,323,0,0.82
24,819,2,311,5,0.82
25,835,0,297,5,0.82
26,856,1,279,1,0.82
27,869,1,263,4,0.82
28,880,1,254,2,0.82
29,900,0,237,0,0.82
30,913,1,221,2,0.82
31,929,2,200,6,0.82
32,948,0,185,4,0.82
33,960,0,175,2,0.82
34,977,0,159,1,0.82
35,995,0,141,1,0.82
36,1008,0,126,3,0.82
37,1023,1,111,2,0.82
38,1028,4,104,1,0.82
39,1043,1,92,1,0.82
40,1053,0,83,1,0.82
41,1067,0,70,0,0.82
42,1076,1,60,0,0.82
43,1084,0,52,1,0.82
44,1093,0,43,1,0.82
45,1095,1,39,2,0.82
46,1096,1,36,3,0.82
47,1093,5,35,3,0.82
48,1097,0,37,2,0.82
49,1098,0,37,1,0.82
50,1099,0,37,0,0.82
51,1095,5,32,4,0.82
52,1078,8,36,14,0.82
53,849,203,49,34,0.82
54,612,417,90,16,0.82
55,592,402,123,17,0.82
56,613,360,147,13,0.82
57,624,317,175,16,0.82
58,625,296,197,13,0.82
59,627,264,221,15,0.82
60,630,245,235,17,0.82
61,635,213,254,22,0.82
62,638,194,278,14,0.82
63,648,160,295,21,0.82
64,664,135,311,12,0.82
65,665,111,331,15,0.82
66,693,75,339,14,0.82
67,699,47,362,12,0.82
68,717,24,363,16,0.82
69,739,7,365,9,0.82
70,755,0,362,3,0.82
71,776,1,343,0,0.82
72,797,1,320,2,0.82
73,798,5,315,2,0.82
74,806,3,306,5,0.82
75,826,0,294,0,0.82
76,848,0,269,3,0.82
77,864,0,255,1,0.82
78,881,0,239,0,0.82
79,896,6,216,2,0.82
80,896,9,201,14,0.82
81,911,5,197,7,0.82
82,926,0,194,0,0.82
83,944,0,176,0,0.82
84,959,0,160,1,0.82
85,978,1,137,4,0.82
86,987,0,131,2,0.82
87,1000,0,117,3,0.82
88,1021,0,98,0,0.82
89,1031,1,87,0,0.82
90,1041,0,75,3,0.82
91,1053,0,65,1,0.82
92,1056,3,58,2,0.82
93,1059,0,56,4,0.82
94,1061,4,53,1,0.82
95,1044,7,53,15,0.82
96,1052,0,64,2,0.82
97,1055,1,62,0,0.82
98,1046,2,62,8,0.82
99,1046,1,65,6,0.82
100,1048,0,70,0,0.82
101,1052,0,66,0,0.82
102,1056,0,62,0,0.82
103,1055,0,58,5,0.82
104,1060,0,55,2,0.82
105,1061,0,55,1,0.82
106,1067,0,50,0,0.82
107,1071,0,46,0,0.82
108,1072,0,43,2,0.82
109,1046,18,41,12,0.82
110,812,215,51,39,0.82
111,607,403,93,14,0.82
112,604,368,123,20,0.82
113,606,355,141,10,0.82
114,618,304,168,20,0.82
115,613,292,192,13,0.82
116,632,240,219,19,0.82
117,633,231,236,8,0.82
118,640,194,253,21,0.82
119,639,185,272,12,0.82
120,638,151,296,22,0.82
121,647,139,312,8,0.82
122,662,105,313,24,0.82
123,671,84,338,9,0.82
124,699,37,347,19,0.82
125,734,5,352,8,0.82
126,745,0,351,2,0.82
127,754,0,344,0,0.82
128,775,0,323,0,0.82
129,790,0,307,1,0.82
130,810,0,288,0,0.82
131,826,0,272,0,0.82
132,841,0,255,2,0.82
133,859,0,236,2,0.82
134,873,0,222,2,0.82
135,891,0,206,0,0.82
136,898,1,198,0,0.82
137,920,0,177,0,0.82
138,936,1,152,8,0.82
139,942,2,152,1,0.82
140,958,0,135,4,0.82
141,965,5,125,2,0.82
142,930,26,112,28,0.82
143,784,149,138,24,0.82
144,646,268,155,23,0.82
145,630,268,171,19,0.82
146,635,239,196,18,0.82
147,641,221,205,20,0.82
148,647,204,215,19,0.82
149,646,190,237,12,0.82
150,645,173,247,20,0.82
151,642,158,270,13,0.82
