,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1167,0,0,0,0.82
1,1011,119,0,37,0.82
2,647,453,47,19,0.82
3,533,532,79,22,0.82
4,608,431,112,14,0.82
5,585,419,139,21,0.82
6,616,362,171,15,0.82
7,614,333,200,16,0.82
8,641,290,219,12,0.82
9,621,279,247,15,0.82
10,638,244,260,20,0.82
11,638,219,283,18,0.82
12,644,197,304,12,0.82
13,637,178,321,19,0.82
14,648,149,345,13,0.82
15,682,92,361,18,0.82
16,706,54,380,13,0.82
17,729,21,393,10,0.82
18,751,3,398,1,0.82
19,774,0,377,2,0.82
20,791,0,362,0,0.82
21,804,0,348,1,0.82
22,817,0,334,1,0.82
23,836,0,316,0,0.82
24,864,0,288,0,0.82
25,893,0,258,1,0.82
26,909,0,242,1,0.82
27,924,1,227,0,0.82
28,943,0,207,2,0.82
29,961,0,189,2,0.82
30,967,8,176,1,0.82
31,952,28,156,16,0.82
32,861,105,159,26,0.82
33,710,229,187,24,0.82
34,654,271,208,16,0.82
35,649,255,231,13,0.82
36,662,233,230,21,0.82
37,661,222,244,18,0.82
38,653,213,267,12,0.82
39,661,189,275,20,0.82
40,667,173,287,18,0.82
41,666,155,306,17,0.82
42,663,146,316,18,0.82
43,676,110,333,23,0.82
44,685,92,345,19,0.82
45,719,44,366,12,0.82
46,740,15,378,7,0.82
47,765,0,372,3,0.82
48,779,0,360,1,0.82
49,793,1,345,1,0.82
50,811,0,329,0,0.82
51,826,0,314,0,0.82
52,845,0,294,1,0.82
53,864,0,274,2,0.82
54,886,0,254,0,0.82
55,904,0,235,1,0.82
56,918,0,222,0,0.82
57,929,0,209,2,0.82
58,956,0,184,0,0.82
59,974,0,166,0,0.82
60,986,0,152,2,0.82
61,998,0,142,0,0.82
62,1019,0,121,0,0.82
63,1024,4,105,7,0.82
64,1035,1,97,7,0.82
65,1044,2,93,1,0.82
66,1057,0,82,0,0.82
67,1068,0,70,1,0.82
68,1072,0,66,1,0.82
69,1080,0,57,2,0.82
70,1081,1,50,7,0.82
71,1089,1,48,1,0.82
72,1093,0,44,2,0.82
73,1097,0,40,2,0.82
74,1101,0,38,0,0.82
75,1106,0,33,0,0.82
76,1105,0,32,2,0.82
77,1105,0,33,1,0.82
78,1107,0,32,0,0.82
79,1098,6,29,6,0.82
80,1006,71,31,29,0.82
81,778,267,65,26,0.82
82,607,408,98,22,0.82
83,620,366,132,16,0.82
84,614,343,157,20,0.82
85,636,296,184,17,0.82
86,619,284,210,20,0.82
87,636,239,242,16,0.82
88,630,219,265,16,0.82
89,634,188,295,13,0.82
90,658,147,309,15,0.82
91,669,123,324,13,0.82
92,677,97,335,19,0.82
93,701,52,360,14,0.82
94,728,11,375,13,0.82
95,751,1,374,0,0.82
96,767,0,357,2,0.82
97,784,1,340,1,0.82
98,800,0,324,2,0.82
99,814,0,312,0,0.82
100,833,0,292,1,0.82
101,855,0,271,0,0.82
102,871,0,253,2,0.82
103,884,0,240,2,0.82
104,904,0,222,0,0.82
105,918,0,205,3,0.82
106,933,0,193,0,0.82
107,948,0,177,1,0.82
108,963,0,161,2,0.82
109,970,1,155,0,0.82
110,983,2,141,0,0.82
111,999,0,127,0,0.82
112,1014,0,112,0,0.82
113,1032,0,93,1,0.82
114,1050,1,74,1,0.82
115,1019,28,66,13,0.82
116,898,118,76,34,0.82
117,680,321,103,19,0.82
118,629,343,127,22,0.82
119,639,319,153,10,0.82
120,637,292,167,23,0.82
121,647,268,191,12,0.82
122,642,243,206,26,0.82
123,656,219,229,13,0.82
124,660,191,243,21,0.82
125,659,181,258,16,0.82
126,661,148,284,19,0.82
127,677,117,302,14,0.82
128,696,72,320,21,0.82
129,736,23,335,12,0.82
130,762,0,338,6,0.82
131,775,0,331,0,0.82
132,794,0,311,1,0.82
133,808,0,297,1,0.82
134,825,0,281,0,0.82
135,838,0,266,2,0.82
136,853,0,253,0,0.82
137,865,0,240,1,0.82
138,881,0,224,1,0.82
139,899,1,204,2,0.82
140,909,0,196,1,0.82
141,931,0,173,2,0.82
142,939,2,163,2,0.82
143,950,3,147,6,0.82
144,960,0,144,2,0.82
145,974,0,131,1,0.82
146,984,0,121,1,0.82
147,1003,0,103,0,0.82
148,1017,0,89,0,0.82
149,1028,0,78,0,0.82
150,1040,0,66,0,0.82
151,1049,0,57,0,0.82
