,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1161,0,0,0,0.82
1,1082,53,0,26,0.82
2,676,427,35,23,0.82
3,513,565,61,19,0.82
4,531,517,88,19,0.82
5,513,511,114,17,0.82
6,586,415,138,16,0.82
7,564,416,163,11,0.82
8,594,364,176,18,0.82
9,588,350,197,16,0.82
10,606,309,221,15,0.82
11,610,289,236,14,0.82
12,620,260,255,13,0.82
13,611,252,268,16,0.82
14,622,222,285,17,0.82
15,619,214,297,15,0.82
16,621,190,315,18,0.82
17,621,173,334,15,0.82
18,623,149,354,16,0.82
19,645,125,359,13,0.82
20,658,99,368,17,0.82
21,649,94,382,16,0.82
22,686,47,391,16,0.82
23,712,23,399,6,0.82
24,726,3,406,3,0.82
25,748,0,388,2,0.82
26,776,0,361,1,0.82
27,801,0,334,3,0.82
28,813,0,322,3,0.82
29,818,7,309,4,0.82
30,829,7,290,12,0.82
31,841,1,291,3,0.82
32,864,0,268,4,0.82
33,868,9,253,5,0.82
34,890,4,237,4,0.82
35,908,1,223,3,0.82
36,928,1,203,3,0.82
37,945,0,188,2,0.82
38,966,2,167,0,0.82
39,975,0,156,4,0.82
40,993,0,142,0,0.82
41,1008,0,124,3,0.82
42,1005,7,116,7,0.82
43,1007,3,118,7,0.82
44,974,34,118,9,0.82
45,828,156,121,29,0.82
46,635,336,148,15,0.82
47,625,326,159,23,0.82
48,625,320,175,12,0.82
49,623,304,190,15,0.82
50,622,294,204,11,0.82
51,626,269,216,20,0.82
52,623,259,237,12,0.82
53,624,237,246,23,0.82
54,629,219,271,9,0.82
55,624,196,288,17,0.82
56,633,177,298,16,0.82
57,637,149,316,22,0.82
58,648,131,333,10,0.82
59,665,97,344,15,0.82
60,675,76,357,11,0.82
61,694,42,369,13,0.82
62,717,21,372,8,0.82
63,732,4,370,10,0.82
64,749,1,364,1,0.82
65,772,1,340,2,0.82
66,787,3,322,3,0.82
67,793,7,310,4,0.82
68,810,11,286,7,0.82
69,803,28,273,10,0.82
70,795,42,263,14,0.82
71,766,57,271,20,0.82
72,700,109,285,20,0.82
73,658,140,292,22,0.82
74,668,121,309,13,0.82
75,673,111,317,10,0.82
76,687,95,315,14,0.82
77,694,84,320,13,0.82
78,704,67,323,16,0.82
79,716,58,319,17,0.82
80,735,41,322,11,0.82
81,743,32,326,8,0.82
82,765,12,321,11,0.82
83,788,0,318,1,0.82
84,800,1,305,1,0.82
85,816,0,291,0,0.82
86,836,1,268,2,0.82
87,841,5,255,6,0.82
88,851,3,248,4,0.82
89,859,6,237,4,0.82
90,869,1,232,4,0.82
91,887,0,219,0,0.82
92,898,1,203,4,0.82
93,911,0,192,3,0.82
94,927,0,179,0,0.82
95,934,2,168,2,0.82
96,943,1,159,3,0.82
97,957,1,148,0,0.82
98,962,0,135,9,0.82
99,976,0,127,3,0.82
100,991,0,113,2,0.82
101,1002,0,103,1,0.82
102,1009,0,93,4,0.82
103,1018,0,85,3,0.82
104,1027,0,78,1,0.82
105,1034,1,70,1,0.82
106,1031,6,68,1,0.82
107,999,22,66,19,0.82
108,760,241,75,29,0.82
109,605,381,100,19,0.82
110,610,354,120,21,0.82
111,605,339,147,13,0.82
112,624,293,170,15,0.82
113,620,278,189,15,0.82
114,626,247,211,17,0.82
115,633,226,228,12,0.82
116,629,206,246,18,0.82
117,632,187,265,14,0.82
118,629,167,285,17,0.82
119,638,142,304,13,0.82
120,649,112,317,17,0.82
121,663,88,334,9,0.82
122,679,59,336,19,0.82
123,704,26,352,10,0.82
124,718,9,358,7,0.82
125,735,2,351,3,0.82
126,752,0,337,1,0.82
127,772,2,316,0,0.82
128,786,0,301,3,0.82
129,800,1,288,1,0.82
130,819,0,270,1,0.82
131,835,0,253,2,0.82
132,848,1,239,2,0.82
133,866,1,222,1,0.82
134,890,0,199,1,0.82
135,909,1,178,2,0.82
136,925,1,161,3,0.82
137,933,0,156,1,0.82
138,936,5,148,1,0.82
139,914,24,138,14,0.82
140,849,82,135,23,0.82
141,718,201,148,21,0.82
142,622,283,164,18,0.82
143,637,251,180,19,0.82
144,635,238,196,17,0.82
145,640,218,205,22,0.82
146,638,207,227,13,0.82
147,644,186,234,19,0.82
148,638,176,251,16,0.82
149,645,152,268,15,0.82
150,652,133,282,11,0.82
151,658,109,290,21,0.82
