,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1168,0,0,0,0.82
1,974,171,0,23,0.82
2,554,563,33,17,0.82
3,476,619,61,10,0.82
4,521,549,84,12,0.82
5,489,559,106,10,0.82
6,533,491,124,15,0.82
7,531,472,150,10,0.82
8,557,424,173,9,0.82
9,560,401,196,6,0.82
10,575,368,204,16,0.82
11,589,340,223,10,0.82
12,584,322,239,17,0.82
13,590,304,259,8,0.82
14,591,286,268,15,0.82
15,590,271,285,12,0.82
16,594,250,299,15,0.82
17,597,235,313,13,0.82
18,591,221,329,17,0.82
19,598,199,352,9,0.82
20,599,182,356,19,0.82
21,615,166,363,12,0.82
22,607,156,380,13,0.82
23,629,130,383,14,0.82
24,634,113,394,15,0.82
25,642,106,401,7,0.82
26,627,107,404,17,0.82
27,635,99,410,11,0.82
28,637,90,412,14,0.82
29,632,93,410,17,0.82
30,652,73,407,19,0.82
31,670,60,409,12,0.82
32,699,49,391,11,0.82
33,696,62,374,17,0.82
34,696,58,375,17,0.82
35,679,89,361,17,0.82
36,663,106,356,21,0.82
37,652,119,364,10,0.82
38,641,120,365,18,0.82
39,656,118,360,8,0.82
40,655,117,352,18,0.82
41,648,125,355,12,0.82
42,642,119,358,20,0.82
43,643,115,368,13,0.82
44,651,99,376,11,0.82
45,664,84,382,7,0.82
46,689,56,378,13,0.82
47,682,60,386,7,0.82
48,691,51,374,17,0.82
49,705,38,378,11,0.82
50,735,9,380,8,0.82
51,744,10,369,9,0.82
52,764,0,362,6,0.82
53,787,2,342,1,0.82
54,816,0,314,2,0.82
55,836,0,294,2,0.82
56,859,1,271,1,0.82
57,882,1,248,1,0.82
58,897,2,228,5,0.82
59,912,1,218,1,0.82
60,922,1,204,4,0.82
61,939,2,189,0,0.82
62,950,2,175,3,0.82
63,966,1,162,0,0.82
64,983,1,144,1,0.82
65,998,0,128,3,0.82
66,992,18,115,4,0.82
67,784,199,110,36,0.82
68,612,372,136,7,0.82
69,589,369,151,17,0.82
70,615,350,155,5,0.82
71,594,340,177,13,0.82
72,608,326,185,3,0.82
73,605,299,196,22,0.82
74,614,291,211,6,0.82
75,612,263,223,23,0.82
76,615,261,237,6,0.82
77,616,233,246,20,0.82
78,622,231,255,7,0.82
79,617,207,267,24,0.82
80,617,206,286,6,0.82
81,622,175,301,17,0.82
82,624,177,310,4,0.82
83,628,148,317,21,0.82
84,628,151,332,3,0.82
85,633,118,343,20,0.82
86,643,115,352,3,0.82
87,659,84,357,13,0.82
88,661,86,361,4,0.82
89,660,68,365,19,0.82
90,673,67,364,6,0.82
91,687,41,361,20,0.82
92,701,40,355,11,0.82
93,720,25,348,14,0.82
94,728,27,341,9,0.82
95,737,18,340,10,0.82
96,761,1,338,5,0.82
97,787,0,318,0,0.82
98,797,6,299,3,0.82
99,810,5,284,6,0.82
100,836,2,266,1,0.82
101,847,4,250,4,0.82
102,848,10,240,7,0.82
103,856,11,233,5,0.82
104,861,4,225,14,0.82
105,852,27,218,7,0.82
106,783,95,206,20,0.82
107,651,212,218,22,0.82
108,637,219,235,11,0.82
109,635,214,242,11,0.82
110,635,208,243,16,0.82
111,632,202,252,14,0.82
112,628,197,259,16,0.82
113,628,185,275,12,0.82
114,629,177,275,17,0.82
115,623,168,294,12,0.82
116,636,147,302,11,0.82
117,636,140,304,15,0.82
118,640,128,313,13,0.82
119,645,115,321,11,0.82
120,647,104,325,12,0.82
121,656,89,327,15,0.82
122,661,78,335,12,0.82
123,665,60,347,13,0.82
124,686,32,354,13,0.82
125,715,10,354,5,0.82
126,738,0,342,3,0.82
127,754,0,329,0,0.82
128,775,0,306,2,0.82
129,796,1,285,1,0.82
130,809,0,269,4,0.82
131,821,0,258,2,0.82
132,843,0,238,0,0.82
133,857,3,219,2,0.82
134,865,6,199,11,0.82
135,873,11,192,5,0.82
136,852,31,186,12,0.82
137,715,160,182,23,0.82
138,637,232,192,18,0.82
139,624,232,210,13,0.82
140,629,217,223,9,0.82
141,629,207,225,16,0.82
142,629,199,231,16,0.82
143,631,188,246,10,0.82
144,635,176,249,14,0.82
145,628,170,263,12,0.82
146,639,153,266,15,0.82
147,636,146,280,10,0.82
148,639,131,281,19,0.82
149,647,115,299,9,0.82
150,656,103,297,14,0.82
151,658,96,297,19,0.82
