,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1147,0,0,0,0.82
1,854,250,0,43,0.82
2,560,524,47,14,0.6098665514165202
3,521,521,84,19,0.4099924009587018
4,551,473,111,9,0.3911962755842685
5,562,422,136,24,0.41582926876036475
6,571,398,161,13,0.42751269835740563
7,575,356,191,21,0.4382114978914683
8,588,332,218,5,0.4462164097710932
9,583,297,242,21,0.45966404190278903
10,599,274,258,10,0.4606314875477107
11,590,243,285,22,0.4747705968348386
12,612,210,309,9,0.47389585254010475
13,624,173,322,21,0.4929264380951162
14,625,169,338,8,0.5033559766474753
15,631,136,346,25,0.506893280306415
16,640,121,364,10,0.5130417883509475
17,653,84,381,17,0.5233786141345127
18,667,66,393,8,0.5353501759661554
19,686,26,405,16,0.5475236476874162
20,703,8,417,5,0.56329681898395
21,733,0,400,0,0.5774597803784136
22,750,0,381,2,0.5959413216511289
23,774,1,357,1,0.6049269611114406
24,787,0,344,2,0.6183610400773965
25,803,1,328,1,0.6257616316772235
26,821,0,309,2,0.6349931246425653
27,840,0,290,2,0.6457776707157006
28,864,2,262,3,0.6571159471306317
29,883,1,244,3,0.6714340551534004
30,907,0,223,1,0.6833818413108805
31,925,0,206,0,0.6990005066946567
32,946,1,184,0,0.7106023337020345
33,967,0,163,1,0.7237861937105046
34,971,8,146,6,0.7370528538668721
35,963,13,144,11,0.7372298074804782
36,984,2,144,1,0.7304310387999271
37,993,1,133,4,0.7472266490998123
38,974,17,126,14,0.7523166202863582
39,942,37,130,20,0.7360587013946773
40,790,167,145,26,0.7117914435425703
41,620,318,166,21,0.594436087831326
42,625,302,176,20,0.47758584190218045
43,622,283,201,16,0.48343566665804694
44,627,267,211,16,0.486179638405064
45,629,246,229,17,0.4917139896794362
46,622,235,245,17,0.4963021260137914
47,634,210,258,17,0.4950219297530853
48,616,203,284,13,0.5055804495566669
49,628,172,297,18,0.49886926351404387
50,632,146,319,15,0.509744827953798
51,648,111,340,13,0.5174275303915055
52,669,79,349,15,0.5322747938578118
53,682,48,369,13,0.5485983630998592
54,700,25,374,13,0.5613743400994248
55,724,2,382,3,0.5751306798630111
56,742,1,368,0,0.5943158023895537
57,760,0,350,1,0.6050427472162282
58,780,1,329,1,0.615219484974551
59,799,1,311,0,0.6265481353097109
