,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1124,0,0,0,0.82
1,851,219,0,54,0.82
2,558,496,58,11,0.82
3,543,460,91,27,0.82
4,565,426,120,9,0.82
5,573,367,150,30,0.82
6,580,349,183,8,0.82
7,593,289,204,32,0.82
8,590,285,233,7,0.82
9,592,236,258,28,0.82
10,592,227,285,10,0.82
11,601,175,315,23,0.82
12,613,157,331,12,0.82
13,625,106,349,32,0.82
14,640,90,371,11,0.82
15,678,22,400,12,0.82
16,707,5,395,5,0.82
17,721,0,388,3,0.82
18,739,0,371,2,0.82
19,755,0,357,0,0.82
20,766,0,343,3,0.82
21,781,0,331,0,0.82
22,794,0,316,2,0.82
23,814,0,297,1,0.82
24,837,0,275,0,0.82
25,855,0,257,0,0.82
26,874,1,237,0,0.82
27,893,0,218,1,0.82
28,913,0,197,2,0.82
29,925,0,185,2,0.82
30,939,0,171,2,0.82
31,961,0,150,1,0.82
32,976,0,136,0,0.82
33,990,0,120,2,0.82
34,1010,0,102,0,0.82
35,1027,0,84,1,0.82
36,1042,0,69,1,0.82
37,1046,2,61,3,0.82
38,1050,0,60,2,0.82
39,1057,0,54,1,0.82
40,1067,0,44,1,0.82
41,1072,0,39,1,0.82
42,1081,0,31,0,0.82
43,1087,2,22,1,0.82
44,1085,2,20,5,0.82
45,1087,1,23,1,0.82
46,1085,0,24,3,0.82
47,1085,0,24,2,0.82
48,1083,1,26,1,0.82
49,1083,0,28,0,0.82
50,1084,0,26,1,0.82
51,1003,65,23,20,0.82
52,656,365,45,44,0.82
53,544,459,88,15,0.82
54,575,383,124,22,0.82
55,557,384,149,13,0.82
56,576,319,180,27,0.82
57,576,303,212,11,0.82
58,587,255,234,23,0.82
59,593,241,252,11,0.82
60,595,202,272,27,0.82
61,599,187,297,12,0.82
62,605,148,309,32,0.82
63,616,130,333,15,0.82
64,626,82,362,23,0.82
65,662,47,378,6,0.82
66,680,6,393,13,0.82
67,701,1,389,0,0.82
68,709,1,379,2,0.82
69,729,1,360,1,0.82
70,747,0,343,1,0.82
71,758,3,328,2,0.82
72,780,0,306,5,0.82
73,795,0,292,3,0.82
74,805,0,285,0,0.82
75,820,0,269,1,0.82
76,847,0,243,0,0.82
77,870,0,218,2,0.82
78,884,4,200,2,0.82
79,899,0,186,5,0.82
80,914,0,174,2,0.82
81,929,0,159,1,0.82
82,940,0,149,0,0.82
83,959,0,128,2,0.82
84,979,1,106,3,0.82
85,994,1,92,2,0.82
86,1003,0,84,1,0.82
87,1009,1,75,3,0.82
88,1014,0,72,2,0.82
89,1020,0,65,3,0.82
90,1027,0,61,0,0.82
91,1034,0,52,2,0.82
92,1042,0,46,0,0.82
93,1050,0,37,1,0.82
94,1052,0,33,3,0.82
95,1057,1,30,0,0.82
96,1061,0,25,2,0.82
97,1062,0,24,2,0.82
98,1058,0,25,5,0.82
99,1059,0,28,0,0.82
100,1064,0,22,1,0.82
101,1050,5,22,10,0.82
102,964,66,32,24,0.82
103,666,322,63,35,0.82
104,576,387,105,17,0.82
105,598,327,140,18,0.82
106,602,303,169,8,0.82
107,600,268,188,26,0.82
108,603,245,221,13,0.82
109,611,207,240,24,0.82
110,610,190,267,14,0.82
111,613,154,290,23,0.82
112,625,129,308,18,0.82
113,642,83,328,24,0.82
114,666,53,347,11,0.82
115,692,10,366,8,0.82
116,711,3,358,2,0.82
117,722,0,349,3,0.82
118,743,1,327,3,0.82
119,759,1,314,0,0.82
120,773,0,298,3,0.82
121,788,0,286,0,0.82
122,796,0,278,0,0.82
123,807,0,267,0,0.82
124,826,0,248,0,0.82
125,843,0,229,2,0.82
126,853,0,220,1,0.82
127,873,0,200,1,0.82
128,886,0,188,0,0.82
129,897,0,176,1,0.82
130,909,0,164,1,0.82
131,924,0,150,0,0.82
132,938,0,135,1,0.82
133,965,0,108,1,0.82
134,983,1,89,1,0.82
135,995,0,78,1,0.82
136,1001,0,72,1,0.82
137,1017,0,57,0,0.82
138,1023,0,50,1,0.82
139,1031,1,40,2,0.82
140,1037,0,36,1,0.82
141,1043,0,29,2,0.82
142,1051,0,23,0,0.82
143,1051,2,20,1,0.82
144,1054,0,19,1,0.82
145,1054,1,18,1,0.82
146,1054,1,18,1,0.82
147,1053,1,19,1,0.82
148,1053,0,21,0,0.82
149,1054,0,20,0,0.82
150,1050,2,19,3,0.82
151,1051,0,22,1,0.82
