,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1130,0,0,0,0.82
1,1078,32,0,20,0.82
2,866,197,25,39,0.82
3,616,416,69,23,0.82
4,609,385,103,26,0.82
5,614,351,145,13,0.82
6,617,306,174,26,0.82
7,626,271,206,19,0.82
8,629,227,241,25,0.82
9,640,196,275,11,0.82
10,655,150,296,20,0.82
11,668,114,323,16,0.82
12,694,57,357,11,0.82
13,735,14,360,9,0.82
14,750,0,368,0,0.82
15,773,0,345,0,0.82
16,788,0,330,0,0.82
17,815,0,301,2,0.82
18,833,0,285,0,0.82
19,844,0,270,4,0.82
20,854,1,262,1,0.82
21,867,0,250,1,0.82
22,885,0,233,0,0.82
23,902,0,216,0,0.82
24,913,0,204,1,0.82
25,926,0,191,1,0.82
26,934,0,183,1,0.82
27,952,0,166,0,0.82
28,965,0,153,0,0.82
29,980,0,138,0,0.82
30,994,3,119,2,0.82
31,1006,0,110,2,0.82
32,1019,0,99,0,0.82
33,1032,0,86,0,0.82
34,1015,17,70,16,0.82
35,983,33,80,21,0.82
36,981,19,101,15,0.82
37,984,8,116,6,0.82
38,997,0,115,1,0.82
39,1003,0,110,0,0.82
40,1017,0,96,0,0.82
41,1022,0,89,2,0.82
42,1031,0,79,3,0.82
43,1037,0,75,1,0.82
44,1039,0,73,1,0.82
45,1042,0,71,0,0.82
46,1045,0,68,0,0.82
47,1046,0,66,1,0.82
48,1046,0,66,1,0.82
49,1053,0,60,0,0.82
50,1056,1,56,0,0.82
51,1058,0,53,2,0.82
52,1059,1,53,0,0.82
53,1063,0,50,0,0.82
54,1065,1,46,1,0.82
55,1067,2,43,1,0.82
56,1073,0,39,0,0.82
57,1075,0,36,1,0.82
58,1077,0,35,0,0.82
59,1082,0,29,1,0.82
60,1082,0,27,3,0.82
61,1083,0,29,0,0.82
62,1086,0,26,0,0.82
63,1090,0,22,0,0.82
64,1091,0,19,2,0.82
65,1091,1,19,1,0.82
66,1091,1,19,1,0.82
67,1094,0,18,0,0.82
68,1095,0,17,0,0.82
69,1097,1,14,0,0.82
70,1095,0,14,3,0.82
71,1096,0,15,1,0.82
72,1095,0,16,1,0.82
73,1095,0,17,0,0.82
74,1089,2,16,5,0.82
75,1088,2,21,1,0.82
76,1089,0,22,1,0.82
77,1088,0,22,2,0.82
78,1090,0,21,1,0.82
79,1088,0,22,2,0.82
80,1088,0,24,0,0.82
81,1088,0,24,0,0.82
82,1089,0,23,0,0.82
83,1089,1,22,0,0.82
84,1090,0,21,1,0.82
85,1090,1,21,0,0.82
86,1093,0,19,0,0.82
87,1092,0,18,2,0.82
88,1092,0,19,1,0.82
89,1094,0,18,0,0.82
90,1096,0,16,0,0.82
91,1094,0,16,2,0.82
92,1095,0,17,0,0.82
93,1095,2,15,0,0.82
94,1093,0,16,3,0.82
95,1094,0,18,0,0.82
96,1096,0,15,1,0.82
97,1095,0,15,2,0.82
98,1094,0,16,1,0.82
99,1096,0,15,0,0.82
100,1096,1,14,0,0.82
101,1097,0,13,1,0.82
102,1097,0,14,0,0.82
103,1099,0,12,0,0.82
104,1079,11,11,10,0.82
105,1082,1,27,1,0.82
106,1084,0,27,0,0.82
107,1083,0,27,1,0.82
108,1084,0,27,0,0.82
109,1084,0,24,3,0.82
110,1087,0,23,1,0.82
111,1088,0,22,1,0.82
112,1091,0,20,0,0.82
113,1089,0,20,2,0.82
114,1091,0,20,0,0.82
115,1090,0,20,1,0.82
116,1090,0,21,0,0.82
117,1091,0,20,0,0.82
118,1090,0,19,2,0.82
119,1089,0,21,1,0.82
120,1090,0,21,0,0.82
121,1094,1,16,0,0.82
122,1090,1,17,3,0.82
123,1092,0,19,0,0.82
124,1093,0,17,1,0.82
125,1092,0,17,2,0.82
126,1092,0,18,1,0.82
127,1091,0,19,1,0.82
128,1093,0,18,0,0.82
129,1090,0,18,3,0.82
130,1092,0,19,0,0.82
131,1092,0,18,1,0.82
132,1092,0,18,1,0.82
133,1094,0,17,0,0.82
134,1096,0,15,0,0.82
135,1096,1,14,0,0.82
136,1095,1,15,0,0.82
137,1094,0,16,1,0.82
138,1095,0,16,0,0.82
139,1096,0,15,0,0.82
140,1097,0,14,0,0.82
141,1097,0,14,0,0.82
142,1097,0,14,0,0.82
143,1097,0,14,0,0.82
144,1098,0,13,0,0.82
145,1097,0,13,1,0.82
146,1098,0,13,0,0.82
147,1099,2,10,0,0.82
148,1098,0,10,3,0.82
149,1098,0,13,0,0.82
150,1100,0,11,0,0.82
151,1098,0,10,3,0.82
