,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1126,0,0,0,0.82
1,1004,93,0,29,0.82
2,592,464,37,32,0.82
3,513,515,85,11,0.82
4,546,444,108,23,0.82
5,529,434,148,9,0.82
6,570,358,178,14,0.82
7,560,345,195,18,0.82
8,576,298,222,20,0.82
9,572,281,249,13,0.82
10,579,241,272,23,0.82
11,581,221,297,14,0.82
12,591,185,316,21,0.82
13,596,162,343,12,0.82
14,617,119,361,15,0.82
15,631,86,381,14,0.82
16,663,34,398,17,0.82
17,708,4,397,2,0.82
18,730,0,378,3,0.82
19,746,0,365,0,0.82
20,764,1,346,0,0.82
21,780,0,331,0,0.82
22,794,0,316,1,0.82
23,808,0,302,1,0.82
24,826,0,285,0,0.82
25,848,0,263,0,0.82
26,861,0,250,0,0.82
27,877,0,232,2,0.82
28,893,0,218,0,0.82
29,917,0,194,0,0.82
30,931,0,178,2,0.82
31,948,0,162,1,0.82
32,968,0,143,0,0.82
33,988,0,121,2,0.82
34,1003,0,107,1,0.82
35,1013,0,97,1,0.82
36,1028,0,83,0,0.82
37,1040,0,71,0,0.82
38,1048,1,60,2,0.82
39,1060,0,49,2,0.82
40,1066,0,44,1,0.82
41,1073,0,38,0,0.82
42,1080,0,30,1,0.82
43,1086,0,24,1,0.82
44,1093,0,17,0,0.82
45,1093,0,16,1,0.82
46,1096,0,14,0,0.82
47,1097,0,12,1,0.82
48,1095,0,13,2,0.82
49,1095,0,15,0,0.82
50,1095,0,15,0,0.82
51,1095,0,15,0,0.82
52,1096,0,14,0,0.82
53,1096,0,13,1,0.82
54,1096,0,13,1,0.82
55,1095,0,13,1,0.82
56,1097,0,12,0,0.82
57,1096,0,11,2,0.82
58,1095,0,13,1,0.82
59,1095,0,14,0,0.82
60,1096,0,13,0,0.82
61,1097,1,11,0,0.82
62,1096,0,11,2,0.82
63,1097,0,12,0,0.82
64,1097,0,11,1,0.82
65,1098,0,10,1,0.82
66,1099,0,10,0,0.82
67,1098,1,10,0,0.82
68,1099,0,9,0,0.82
69,1098,1,9,0,0.82
70,1098,0,10,0,0.82
71,1099,0,9,0,0.82
72,1099,0,8,1,0.82
73,1099,0,8,1,0.82
74,1098,0,9,1,0.82
75,1098,0,10,0,0.82
76,1099,0,9,0,0.82
77,1099,0,8,1,0.82
78,1098,2,7,1,0.82
79,1097,0,9,2,0.82
80,1096,0,11,1,0.82
81,1096,0,12,0,0.82
82,1095,0,12,1,0.82
83,1099,0,9,0,0.82
84,1095,2,9,2,0.82
85,1096,0,12,0,0.82
86,1096,0,12,0,0.82
87,1097,0,11,0,0.82
88,1095,0,11,2,0.82
89,1095,0,13,0,0.82
90,1096,0,12,0,0.82
91,1096,1,11,0,0.82
92,1095,0,11,2,0.82
93,1096,0,12,0,0.82
94,1096,0,11,1,0.82
95,1096,0,12,0,0.82
96,1097,0,10,1,0.82
97,1094,0,11,3,0.82
98,1094,0,14,0,0.82
99,1095,0,13,0,0.82
100,1095,0,12,1,0.82
101,1094,1,13,0,0.82
102,1095,0,13,0,0.82
103,1090,3,13,2,0.82
104,1049,26,16,17,0.82
105,1005,49,37,17,0.82
106,693,319,60,36,0.82
107,575,415,98,18,0.82
108,578,370,136,21,0.82
109,589,336,171,8,0.82
110,599,291,184,29,0.82
111,592,279,217,14,0.82
112,603,237,236,25,0.82
113,603,219,266,12,0.82
114,616,174,291,19,0.82
115,623,148,315,13,0.82
116,636,100,338,23,0.82
117,657,68,357,11,0.82
118,681,25,370,17,0.82
119,711,2,378,1,0.82
120,731,1,359,1,0.82
121,747,0,344,1,0.82
122,763,1,328,0,0.82
123,782,0,310,0,0.82
124,798,0,294,0,0.82
125,814,0,278,0,0.82
126,822,0,267,3,0.82
127,834,0,258,0,0.82
128,859,0,232,1,0.82
129,870,0,222,0,0.82
130,884,0,208,0,0.82
131,892,1,199,0,0.82
132,909,2,178,3,0.82
133,926,0,163,2,0.82
134,942,0,149,0,0.82
135,956,0,134,1,0.82
136,970,0,121,0,0.82
137,983,0,108,0,0.82
138,993,1,97,0,0.82
139,1015,0,75,1,0.82
140,1022,0,68,1,0.82
141,1036,0,55,0,0.82
142,1046,0,45,0,0.82
143,1057,0,33,1,0.82
144,1059,0,30,2,0.82
145,1067,0,24,0,0.82
146,1071,0,18,2,0.82
147,1075,1,15,0,0.82
148,1078,0,13,0,0.82
149,1078,0,13,0,0.82
150,1079,0,12,0,0.82
151,1082,0,8,1,0.82
