,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1116,0,0,0,0.82
1,1027,56,0,33,0.82
2,670,382,41,22,0.82
3,509,509,76,21,0.82
4,541,446,116,10,0.82
5,527,429,136,19,0.82
6,558,373,160,16,0.82
7,550,350,190,17,0.82
8,567,309,218,11,0.82
9,571,281,236,16,0.82
10,575,255,256,17,0.82
11,576,224,281,19,0.82
12,583,192,309,16,0.82
13,601,151,331,15,0.82
14,618,115,358,7,0.82
15,636,84,363,13,0.82
16,654,65,362,13,0.82
17,673,27,375,16,0.82
18,697,1,389,4,0.82
19,720,0,371,0,0.82
20,733,1,354,3,0.82
21,749,0,341,1,0.82
22,767,1,323,0,0.82
23,779,0,310,2,0.82
24,806,0,285,0,0.82
25,826,0,264,1,0.82
26,841,0,248,2,0.82
27,860,0,229,2,0.82
28,878,1,211,0,0.82
29,900,0,190,0,0.82
30,920,0,165,5,0.82
31,930,2,157,1,0.82
32,943,0,147,0,0.82
33,959,0,131,0,0.82
34,975,1,112,2,0.82
35,983,1,105,0,0.82
36,990,0,98,1,0.82
37,1000,1,88,0,0.82
38,1012,0,77,0,0.82
39,1025,0,63,1,0.82
40,1036,0,53,0,0.82
41,1045,0,43,1,0.82
42,1053,0,35,1,0.82
43,1056,1,31,1,0.82
44,1056,1,24,8,0.82
45,1059,0,28,2,0.82
46,1061,0,27,1,0.82
47,1066,0,23,0,0.82
48,1066,1,20,2,0.82
49,1061,0,23,5,0.82
50,1062,0,27,0,0.82
51,1062,0,26,1,0.82
52,1062,0,26,1,0.82
53,1066,0,23,0,0.82
54,1064,1,23,1,0.82
55,1065,0,24,0,0.82
56,1063,3,22,1,0.82
57,1065,0,23,1,0.82
58,1066,0,23,0,0.82
59,1066,1,22,0,0.82
60,1065,0,23,1,0.82
61,1067,0,22,0,0.82
62,1063,0,22,4,0.82
63,1064,0,25,0,0.82
64,1062,0,23,4,0.82
65,1063,1,23,2,0.82
66,1060,0,25,4,0.82
67,1062,0,26,1,0.82
68,1056,1,26,6,0.82
69,1060,0,29,0,0.82
70,1060,0,27,2,0.82
71,1016,35,26,12,0.82
72,797,214,40,38,0.82
73,571,418,85,13,0.82
74,539,409,121,18,0.82
75,575,355,148,7,0.82
76,574,318,169,22,0.82
77,580,293,200,10,0.82
78,577,257,225,22,0.82
79,583,230,252,15,0.82
80,593,187,283,17,0.82
81,611,159,299,11,0.82
82,625,120,314,20,0.82
83,630,101,332,16,0.82
84,654,52,353,20,0.82
85,681,21,366,11,0.82
86,706,0,369,4,0.82
87,721,1,356,1,0.82
88,733,0,345,1,0.82
89,749,0,329,1,0.82
90,769,0,309,1,0.82
91,786,0,292,1,0.82
92,798,0,280,1,0.82
93,814,1,264,0,0.82
94,831,0,247,1,0.82
95,851,0,227,1,0.82
96,867,1,211,0,0.82
97,879,0,199,1,0.82
98,890,0,188,1,0.82
99,906,0,173,0,0.82
100,922,0,154,3,0.82
101,946,0,133,0,0.82
102,966,0,113,0,0.82
103,983,2,92,2,0.82
104,994,1,82,2,0.82
105,997,3,75,4,0.82
106,995,3,73,8,0.82
107,999,1,79,0,0.82
108,1010,0,68,1,0.82
109,1020,0,58,1,0.82
110,1027,1,48,3,0.82
111,1032,0,46,1,0.82
112,1034,0,43,2,0.82
113,1037,0,42,0,0.82
114,1041,2,36,0,0.82
115,1043,0,34,2,0.82
116,1045,0,33,1,0.82
117,1045,0,32,2,0.82
118,1046,0,32,1,0.82
119,1042,0,32,5,0.82
120,1041,1,35,2,0.82
121,1037,2,38,2,0.82
122,1037,0,42,0,0.82
123,1039,0,40,0,0.82
124,1040,0,39,0,0.82
125,1043,0,35,1,0.82
126,1043,3,32,1,0.82
127,1044,0,32,3,0.82
128,1046,0,32,1,0.82
129,1046,0,31,2,0.82
130,1048,0,30,1,0.82
131,1049,0,28,2,0.82
132,1049,0,29,1,0.82
133,1052,0,27,0,0.82
134,1052,0,25,2,0.82
135,1054,0,23,2,0.82
136,1052,0,25,2,0.82
137,1055,0,24,0,0.82
138,1054,0,23,2,0.82
139,1055,0,24,0,0.82
140,1055,1,23,0,0.82
141,1056,0,22,1,0.82
142,1057,0,22,0,0.82
143,1057,0,21,1,0.82
144,1055,0,21,3,0.82
145,1055,0,23,1,0.82
146,1052,2,21,4,0.82
147,1028,15,23,13,0.82
148,1013,9,38,17,0.82
149,1021,0,56,0,0.82
150,1023,0,54,0,0.82
151,1023,1,52,1,0.82
