,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1143,0,0,0,0.82
1,943,168,0,32,0.82
2,563,516,38,24,0.6838230575722308
3,508,539,77,17,0.41167616298917104
4,550,467,107,16,0.3827534491462907
5,548,442,133,17,0.4157893207758862
6,578,391,154,15,0.4191390291764157
7,573,367,179,19,0.44333561476318606
8,582,330,214,10,0.4444960333762315
9,579,302,240,15,0.4573771375419898
10,592,265,257,20,0.46004008134538354
11,595,241,281,16,0.47239997032663594
12,605,213,297,18,0.4790316147581425
13,602,192,326,12,0.48863813616824014
14,612,165,335,19,0.4921307153430598
15,629,139,349,14,0.5008270411499659
16,644,109,360,18,0.5149174474676474
17,644,92,381,13,0.5271918240837461
18,651,68,394,16,0.5312891974361371
19,672,40,404,12,0.5387928817742534
20,698,19,404,7,0.5555643283266857
21,716,6,400,5,0.5739433597671624
22,745,1,380,1,0.586483792755914
23,757,2,365,3,0.6040036142190347
24,766,5,354,2,0.6101675969130683
25,782,12,331,2,0.6148834770974111
26,788,18,309,12,0.6227537365429789
27,802,12,308,5,0.6233412658454156
28,819,0,302,5,0.6338151299627206
29,836,0,287,3,0.6462344700618007
30,859,0,266,1,0.6567915077149045
31,874,3,246,3,0.6711943970343371
32,894,4,223,4,0.6796010961360235
33,907,0,215,3,0.692076273673531
34,920,2,203,0,0.7012191266250707
35,929,5,186,5,0.7096850066479825
36,900,31,177,17,0.7139986944065536
37,816,104,178,26,0.6887017980069831
38,673,231,195,24,0.6225030038529757
39,629,260,214,19,0.520502330439702
40,641,234,231,16,0.49364765855843473
41,639,230,233,19,0.5049706114474882
42,636,216,252,16,0.5042790763570438
43,643,199,255,22,0.5059461222492385
44,635,186,278,20,0.5116622905187199
45,638,169,294,15,0.5102505841914956
46,650,142,308,16,0.516194456577403
47,662,118,323,12,0.5270472793482448
48,676,89,334,16,0.5384798708982512
49,693,68,335,17,0.5503311940336447
50,689,58,353,12,0.5633338360862751
51,695,34,369,14,0.564054896737905
52,716,11,375,9,0.5712257476072929
53,735,1,369,5,0.587856000280866
54,751,1,357,1,0.6010889300719826
55,767,0,342,1,0.6108156212208592
56,786,0,324,0,0.6201375801785685
57,809,0,300,1,0.6313518052951174
58,823,2,283,2,0.64479400328031
59,836,0,270,4,0.652688861972615
60,853,0,257,0,0.6606135074246117
61,873,0,237,0,0.6718248209994461
62,885,0,222,3,0.6843432897569146
63,896,0,212,2,0.6913920867208938
64,913,0,196,1,0.6985642527392859
65,926,0,183,1,0.7095934427455224
66,942,0,167,1,0.7178928224728028
67,963,0,147,0,0.7280522972231209
68,983,1,124,2,0.7413294507781542
69,993,0,116,1,0.7527858253174355
70,1010,0,100,0,0.7588732116124324
71,1006,15,86,3,0.7682333825098876
72,922,67,87,34,0.7629161206057459
73,670,308,116,16,0.6974059802875481
74,614,340,130,26,0.5087304728905145
75,623,320,154,12,0.4722173102993027
76,614,294,179,20,0.4830433531666708
77,623,275,201,8,0.4819897407981548
