,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1149,0,0,0,0.82
1,1118,4,0,27,0.82
2,1021,81,26,19,0.82
3,749,302,52,44,0.82
4,598,431,106,12,0.82
5,606,376,142,22,0.82
6,612,353,168,11,0.82
7,619,303,191,30,0.82
8,622,280,226,9,0.82
9,626,232,248,30,0.82
10,634,208,279,14,0.82
11,650,152,305,28,0.82
12,654,135,333,12,0.82
13,687,58,365,23,0.82
14,722,22,383,6,0.82
15,748,0,381,2,0.82
16,761,0,368,2,0.82
17,777,0,353,1,0.82
18,804,0,327,0,0.82
19,815,0,314,2,0.82
20,829,0,301,1,0.82
21,838,1,290,2,0.82
22,857,1,272,1,0.82
23,873,0,257,1,0.82
24,887,0,244,0,0.82
25,899,0,231,1,0.82
26,913,0,217,1,0.82
27,934,0,196,1,0.82
28,950,0,178,3,0.82
29,961,0,168,2,0.82
30,973,0,154,4,0.82
31,985,0,146,0,0.82
32,1005,0,124,2,0.82
33,1024,0,107,0,0.82
34,1042,0,86,3,0.82
35,1053,1,75,2,0.82
36,1067,0,64,0,0.82
37,1078,0,52,1,0.82
38,1086,0,43,2,0.82
39,1097,0,33,1,0.82
40,1103,0,27,1,0.82
41,1105,0,22,4,0.82
42,1106,0,22,3,0.82
43,1107,0,23,1,0.82
44,1108,0,21,1,0.82
45,1109,0,21,0,0.82
46,1110,0,20,0,0.82
47,1108,1,19,2,0.82
48,1104,2,20,4,0.82
49,1105,0,24,1,0.82
50,1104,0,25,1,0.82
51,1106,0,24,0,0.82
52,1101,0,24,5,0.82
53,1101,0,29,0,0.82
54,1104,0,26,0,0.82
55,1104,0,24,2,0.82
56,1103,1,25,1,0.82
57,1105,0,24,1,0.82
58,1106,0,24,0,0.82
59,1105,0,24,1,0.82
60,1106,0,24,0,0.82
61,1107,0,23,0,0.82
62,1109,0,20,1,0.82
63,1110,0,18,2,0.82
64,1108,1,20,1,0.82
65,1112,0,18,0,0.82
66,1110,3,17,0,0.82
67,1110,1,17,2,0.82
68,1109,0,19,2,0.82
69,1110,0,19,1,0.82
70,1110,0,18,2,0.82
71,1108,0,19,2,0.82
72,1108,0,21,0,0.82
73,1109,0,20,0,0.82
74,1106,2,18,3,0.82
75,1103,0,19,6,0.82
76,1104,0,22,2,0.82
77,1103,0,23,2,0.82
78,1103,0,24,1,0.82
79,1104,0,23,0,0.82
80,1104,1,22,0,0.82
81,1103,0,22,2,0.82
82,1104,0,22,1,0.82
83,1103,0,23,1,0.82
84,1105,0,22,0,0.82
85,1105,0,21,1,0.82
86,1101,1,22,3,0.82
87,1101,0,26,0,0.82
88,1104,0,23,0,0.82
89,1106,0,20,1,0.82
90,1108,0,19,0,0.82
91,1109,0,17,1,0.82
92,1109,0,16,2,0.82
93,1108,0,16,2,0.82
94,1108,0,18,0,0.82
95,1110,0,16,0,0.82
96,1111,0,14,1,0.82
97,1112,0,13,1,0.82
98,1110,0,14,2,0.82
99,1110,0,15,1,0.82
100,1106,1,15,4,0.82
101,1107,0,18,1,0.82
102,1108,0,16,2,0.82
103,1107,0,17,2,0.82
104,1100,6,18,2,0.82
105,1090,5,24,7,0.82
106,1093,0,33,0,0.82
107,1092,0,33,1,0.82
108,1095,0,31,0,0.82
109,1094,0,30,2,0.82
110,1096,1,29,0,0.82
111,1095,0,29,2,0.82
112,1098,0,28,0,0.82
113,1098,0,28,0,0.82
114,1099,0,27,0,0.82
115,1097,0,27,2,0.82
116,1099,0,27,0,0.82
117,1101,0,25,0,0.82
118,1101,0,24,1,0.82
119,1102,0,24,0,0.82
120,1105,0,20,1,0.82
121,1104,0,20,2,0.82
122,1105,1,19,1,0.82
123,1105,0,18,2,0.82
124,1104,0,20,1,0.82
125,1106,0,19,0,0.82
126,1105,1,18,1,0.82
127,1106,1,18,0,0.82
128,1107,0,17,1,0.82
129,1106,0,18,1,0.82
130,1109,0,16,0,0.82
131,1111,0,13,1,0.82
132,1109,1,13,2,0.82
133,1095,8,16,6,0.82
134,1075,14,25,11,0.82
135,1078,2,40,4,0.82
136,1078,1,45,0,0.82
137,1083,0,39,2,0.82
138,1083,0,39,2,0.82
139,1084,0,38,2,0.82
140,1083,1,40,0,0.82
141,1085,0,39,0,0.82
142,1086,0,38,0,0.82
143,1085,1,38,0,0.82
144,1088,0,36,0,0.82
145,1091,0,32,1,0.82
146,1091,0,29,4,0.82
147,1092,1,31,0,0.82
148,1092,0,30,1,0.82
149,1095,0,28,0,0.82
150,1095,0,26,2,0.82
151,1099,0,24,0,0.82
