,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1132,0,0,0,0.82
1,661,433,0,38,0.82
2,549,526,43,13,0.47482832698548544
3,607,437,63,23,0.4066395403290855
4,567,460,96,7,0.44958528891259425
5,641,356,116,15,0.4285422684577629
6,620,363,135,9,0.48322742034493493
7,632,325,154,14,0.47248987072932935
8,643,296,173,12,0.48486247763749146
9,643,284,188,9,0.4962744279584779
10,643,269,199,13,0.4989908590538843
11,652,248,210,11,0.500982908523849
12,648,241,221,11,0.5102760728222179
13,654,226,231,9,0.5094660607883813
14,650,221,243,6,0.5158225408886424
15,650,209,244,14,0.5151889304251027
16,653,196,258,9,0.516387929847191
17,656,187,264,9,0.5213725674702379
18,652,180,269,14,0.524571945204343
19,645,180,279,10,0.5230024261274816
20,664,159,278,12,0.5202363201720412
21,656,159,285,13,0.53379892519803
22,656,155,290,12,0.5294048061505142
23,666,145,291,10,0.5303102831823163
24,659,158,288,7,0.5379209809205336
25,666,154,285,7,0.5324135038231622
26,659,158,282,12,0.5368344084823711
27,673,139,287,12,0.5316726665162075
28,683,137,278,13,0.5425330051814806
29,667,158,281,4,0.5480651965578636
30,667,150,278,14,0.5375194329941504
31,670,153,277,9,0.5373260647729907
32,669,150,274,15,0.539283852190305
33,671,155,275,6,0.5383783751585028
34,674,148,274,10,0.5403400238301815
35,675,154,263,10,0.5426597955536708
36,662,161,266,13,0.542807668989
37,658,160,275,9,0.5340430787564515
38,668,143,281,10,0.5328236491976638
39,674,138,277,11,0.5410463003729034
40,673,147,272,8,0.5453376882657588
41,680,136,266,15,0.5437131460208021
42,675,148,267,6,0.548750862204775
43,674,144,263,15,0.5456800075913915
44,668,149,267,10,0.544234319606994
45,676,137,270,11,0.5413535893258296
46,683,139,264,7,0.5476655489493081
47,672,145,261,13,0.5520146400535145
48,664,152,267,8,0.5442264513636367
49,677,136,268,8,0.5395479516745123
50,673,145,261,9,0.549838023081379
51,678,145,256,9,0.5460332857522219
52,682,152,249,5,0.5487549227390268
53,673,161,237,16,0.5503973308069579
54,670,168,241,7,0.5420493032128767
55,670,167,239,10,0.54096295778879
56,674,164,241,7,0.5406007669760691
57,671,169,229,17,0.543861874671485
58,671,171,234,10,0.5395138511232466
59,673,171,233,9,0.5404193281550487
60,672,170,232,11,0.5416876899031073
61,664,177,236,8,0.541144403684026
62,664,167,239,14,0.536081951054289
63,659,173,242,8,0.5369848049091294
64,679,156,237,10,0.5346397891386097
65,670,160,243,7,0.5482385429515709
66,673,160,238,9,0.5435031559545745
67,669,162,242,6,0.5447795319960516
68,674,155,236,13,0.5429598697354933
69,677,150,241,9,0.5458790434860209
70,683,139,246,8,0.5493437493140717
71,663,152,250,11,0.5550180113491285
72,671,144,253,8,0.5411444036840262
73,661,149,258,7,0.5475041168958152
74,676,138,251,9,0.5415060169937954
75,673,147,243,9,0.5515317098531499
76,659,160,242,11,0.5486265353680064
77,662,152,246,11,0.5382468771822594
78,671,146,242,11,0.5415135412590021
79,664,147,251,8,0.5477210583362042
80,664,148,245,12,0.5442400869907035
81,675,135,245,13,0.5435200179558859
82,672,138,244,14,0.5519393894410014
83,666,145,241,16,0.5495564023315878
84,669,141,247,11,0.5446223692197707
85,668,140,249,11,0.5479021537425647
86,662,137,258,11,0.5475327952504674
87,676,132,257,3,0.5447833732097848
88,672,132,249,15,0.5548474722949042
89,662,144,251,10,0.55046187936339
90,672,132,250,11,0.5438822087686068
91,658,137,260,9,0.5517582940346409
92,668,123,262,11,0.5436968007716222
93,677,118,259,9,0.5513673563951921
94,662,126,263,10,0.557818652217942
95,679,108,265,8,0.5482643445552855
96,679,118,256,7,0.5615155824176432
97,665,125,256,13,0.5598857237603994
98,665,121,260,11,0.5499372714946271
99,673,118,260,6,0.551406659574056
100,684,114,250,9,0.5573038765399895
101,672,127,250,6,0.5636538676192426
102,673,121,247,13,0.5555079256718971
103,672,125,251,5,0.5560827202268305
104,670,127,248,8,0.5564449110395513
105,671,129,246,7,0.5544213532337345
106,672,119,249,12,0.5547990474854295
107,669,123,251,8,0.55646141860401
108,670,114,253,14,0.55498014289179
109,671,121,255,3,0.5560827202268305
110,668,124,247,11,0.5575650024789364
111,671,128,242,8,0.5538935704536274
112,667,132,242,7,0.5555904695176205
113,673,128,239,8,0.5530040983187032
114,668,128,241,10,0.5569137292339043
115,668,131,239,7,0.5539430943517278
116,675,125,230,14,0.5543408244478716
117,666,131,239,7,0.5583063771452429
118,663,130,239,11,0.5536164428224299
119,664,131,241,7,0.5513907472259182
120,657,139,237,9,0.5524943311008444
121,669,129,232,12,0.5469669342063727
122,670,132,230,10,0.5549612881139423
123,671,133,230,8,0.5553440507445981
124,675,125,232,9,0.5560895174959609
125,662,137,233,9,0.5598245909076758
126,668,129,235,8,0.5503211862245194
127,670,132,231,7,0.5555251461509586
128,661,127,233,18,0.5562922124872802
129,666,123,244,6,0.5503387027331682
130,664,123,240,12,0.5560478605521049
131,667,122,241,9,0.553835107325777
132,671,115,240,11,0.5562495277764002
133,670,112,245,10,0.5598245909076758
134,675,117,238,7,0.5599820175269474
135,668,112,243,13,0.5624598137917476
136,665,117,247,7,0.5585101044793577
137,668,110,249,8,0.556994994527763
138,666,115,247,7,0.5599820175269474
139,663,113,246,12,0.5581252817388824
140,675,105,245,9,0.5560895174959609
141,669,105,250,10,0.564894472572654
142,665,110,247,12,0.5612975430494489
143,676,105,240,10,0.5577630909261615
144,671,109,241,10,0.5659145661226026
145,679,110,233,7,0.5623318044692615
146,665,121,230,13,0.567699666810307
147,670,112,234,12,0.5566137725839219
148,679,109,234,6,0.5614815199176926
149,674,113,231,9,0.5682756074289909
150,671,117,231,7,0.5643452021358384
151,676,110,227,12,0.5624737534017545
152,671,117,226,9,0.5659213671463054
