,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1160,0,0,0,0.82
1,684,417,0,59,0.82
2,543,555,54,2,0.47938653559645655
3,548,500,70,30,0.39720402213781403
4,558,493,92,2,0.40501302677415096
5,582,415,123,23,0.4162744835142069
6,581,423,137,1,0.4380521964259663
7,607,346,162,26,0.44017288608113875
8,607,353,177,1,0.4621068204011625
9,630,291,181,36,0.4656967322259656
10,631,302,201,2,0.48182996620898244
11,633,257,210,36,0.4866828034316517
12,639,273,220,2,0.48962521859923624
13,645,232,220,36,0.4961071843968351
14,653,247,230,2,0.5005163887649545
15,646,220,231,33,0.5080799162899737
16,669,228,229,2,0.5041295280357158
17,667,206,218,33,0.5202654096982584
18,669,234,215,3,0.5182938520932653
19,685,192,209,34,0.5201758613132006
20,672,229,213,2,0.5306454789483301
21,670,196,214,33,0.5236323910969096
22,666,230,213,3,0.5234477803034161
23,670,198,213,30,0.5208218236276804
24,666,226,215,2,0.5239634307772781
25,675,193,198,38,0.5222107113378988
26,667,225,206,2,0.5272695969660534
27,680,181,208,29,0.5244523751714547
28,670,216,208,3,0.5346994981618665
29,667,188,207,34,0.5279739071979395
30,672,214,206,2,0.5260325280005361
31,680,179,200,31,0.5300957791698285
32,676,207,204,3,0.5361525866432695
33,680,170,207,31,0.534008638489242
34,674,196,214,2,0.5381109132228387
35,683,165,195,39,0.5357866016684106
36,672,197,207,2,0.5403190563586487
37,672,167,204,34,0.5360064184292455
38,658,195,219,2,0.5358384823369038
39,687,149,206,32,0.5295816186513607
40,666,190,215,1,0.548094028358889
41,686,139,217,29,0.5352995218775214
42,688,166,215,1,0.5504274510646796
43,685,147,204,33,0.5518988957693903
44,663,190,214,1,0.548148768282311
45,671,154,208,34,0.5344246892334554
46,674,178,207,3,0.539472986142268
47,675,149,206,31,0.5433051965324288
48,670,172,216,2,0.5442238599618026
49,684,133,218,23,0.5427419070826569
50,686,161,205,4,0.5540181485636652
51,684,135,194,40,0.5539409483596158
52,675,160,211,2,0.5516696641327917
53,674,132,215,27,0.5499776272301323
54,675,152,215,2,0.5499534933912513
55,686,99,228,27,0.5521998365465849
56,684,128,224,2,0.5641395479639602
57,688,96,224,27,0.5627257548605119
58,687,128,216,3,0.5668643910204739
59,682,104,216,27,0.5650971496411635
60,692,125,208,1,0.5633299082618531
61,677,112,203,33,0.5705788269436272
62,682,122,215,3,0.5588744347153562
63,693,86,213,29,0.565903520451991
64,690,112,213,3,0.5742127987351313
65,697,82,205,33,0.5731524539075451
66,673,130,211,2,0.5774383866132144
67,677,94,215,30,0.560833736902049
68,680,116,211,5,0.564531278938101
69,674,83,227,27,0.5676644705047705
70,692,95,221,1,0.5663832005644381
71,694,66,213,33,0.579717106236164
72,696,99,206,2,0.5810514861748557
73,682,82,199,36,0.5825758975763302
74,678,103,212,3,0.5722946924430604
75,684,67,216,26,0.5727716556512756
76,689,89,206,6,0.5792783305381901
77,672,72,213,29,0.582584784398031
78,681,80,218,5,0.5724575157994859
79,684,51,211,36,0.5810480931986435
80,685,76,214,6,0.5829498186913319
81,677,55,211,36,0.5846685106944393
82,669,81,220,4,0.5788118638771584
83,674,50,218,27,0.5763324860813435
84,685,61,215,5,0.5819058001019858
85,698,31,210,23,0.5911746917404475
86,669,75,206,8,0.6021966022764125
87,679,41,210,27,0.5805387931034482
