,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1136,0,0,0,0.82
1,775,324,0,37,0.82
2,572,506,43,14,0.5554735748159997
3,554,489,70,22,0.4206082808884399
4,554,470,99,11,0.4135098986347672
5,588,401,129,15,0.41904491042105085
6,581,389,154,9,0.4474710036444329
7,599,337,174,21,0.4472788644139837
8,598,318,205,10,0.4636453374783159
9,611,270,228,19,0.4685625848296467
10,612,256,251,9,0.48250056774226907
11,618,219,268,20,0.48733330110827977
12,623,199,293,9,0.4954735108018526
13,631,168,309,16,0.5037430752576351
14,642,143,328,11,0.5121423155007425
15,642,127,345,10,0.5231879510219226
16,648,111,354,11,0.5262557327120634
17,664,94,359,7,0.5320536049391708
18,673,78,364,9,0.5441539483544775
19,674,71,367,12,0.5514000382479104
20,670,61,384,9,0.5526483266064373
21,684,47,388,5,0.5528909206238005
22,685,38,393,8,0.5635300772174953
23,685,45,391,3,0.5651439059378274
24,677,45,390,12,0.5647829904448696
25,682,34,400,8,0.558922090312093
26,687,28,397,12,0.5642737690695068
27,696,21,399,8,0.5672901020671016
28,706,13,402,3,0.5740821162110938
29,703,19,397,5,0.5818111757833831
30,713,19,388,4,0.5787478654649659
31,708,32,380,4,0.5843431226404706
32,702,36,376,10,0.5792840574627743
33,686,49,382,6,0.5742388155814737
34,688,41,379,15,0.5642223203769606
35,681,52,381,9,0.5651070342495573
36,701,32,380,8,0.5604841563934504
37,706,34,375,6,0.5753172253145565
38,704,35,374,8,0.5780211834376799
39,721,28,369,3,0.5763968605002415
40,716,34,365,6,0.5878265807912425
41,717,39,357,8,0.5834636426699792
42,716,34,358,12,0.5827472547807306
43,714,38,355,13,0.5825667970342517
44,699,48,362,11,0.5805713467783226
45,710,37,363,10,0.5709881823663744
46,713,36,360,11,0.5791124831908511
47,718,38,353,9,0.5807473024609572
48,702,54,351,11,0.5838565103687073
49,705,54,352,7,0.5718852898571405
50,714,46,349,9,0.5742336077994986
51,710,54,347,7,0.5802208463300265
52,708,45,352,12,0.5769536563393096
53,716,43,349,8,0.5767696324983344
54,716,32,353,14,0.5824128483968763
55,719,34,359,3,0.5835034126271776
56,712,36,356,11,0.586777982522999
57,710,41,356,8,0.5811290505707905
58,722,41,350,2,0.5796740299939229
59,721,43,340,11,0.5873500282324697
60,721,45,340,9,0.5848129111063041
61,722,43,338,12,0.5848129111063041
62,706,52,345,12,0.5851845352747234
63,696,53,357,9,0.5747845972870668
64,713,35,355,12,0.5697215442917389
65,704,43,359,9,0.581676812991719
66,716,32,362,5,0.5758616085559635
67,718,35,356,6,0.5851275323454875
68,727,30,352,6,0.585505520693459
69,723,45,343,4,0.5913809592449364
70,711,57,340,7,0.5868198498391831
71,701,67,333,14,0.5775139801328435
72,696,70,337,12,0.5689990847687878
73,693,65,343,14,0.5661123893621615
74,695,63,343,14,0.5650354705110512
75,695,58,353,8,0.5664747957370919
76,695,52,357,10,0.5686387978128656
77,710,38,357,9,0.5693606287987812
78,709,35,360,10,0.5802208463300265
79,702,48,354,9,0.5800349454868806
80,707,47,352,7,0.5742374888376538
81,717,48,341,7,0.5775035650881818
82,695,66,343,9,0.5828079121004637
83,683,70,349,10,0.5671940983185946
84,681,65,355,11,0.5600119257851353
85,697,52,357,6,0.5596633585062131
86,701,49,355,7,0.5715247045644405
87,705,47,351,9,0.5740570310911749
88,700,51,353,8,0.5762358587989852
