,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1153,0,0,0,0.82
1,756,342,0,55,0.82
2,555,538,53,4,0.82
3,557,482,80,30,0.82
4,555,483,108,3,0.82
5,585,404,126,33,0.82
6,584,403,154,3,0.82
7,606,332,181,25,0.82
8,605,330,208,1,0.82
9,627,268,219,29,0.82
10,621,282,236,4,0.82
11,626,230,261,26,0.82
12,625,235,279,3,0.82
13,626,194,292,30,0.82
14,635,191,314,2,0.82
15,627,151,342,22,0.82
16,638,145,357,2,0.82
17,650,94,364,34,0.82
18,670,86,381,2,0.82
19,684,35,394,23,0.82
20,705,25,404,2,0.82
21,727,4,395,9,0.82
22,747,1,386,1,0.82
23,769,0,364,2,0.82
24,799,2,334,0,0.82
25,813,2,320,0,0.82
26,822,0,310,3,0.82
27,850,0,284,1,0.82
28,866,0,268,1,0.82
29,879,0,255,1,0.82
30,893,1,238,3,0.82
31,898,7,224,6,0.82
32,913,8,205,9,0.82
33,923,2,199,11,0.82
34,913,17,197,5,0.82
35,852,66,188,25,0.82
36,705,206,194,25,0.82
37,648,248,213,21,0.82
38,651,234,229,14,0.82
39,655,218,235,17,0.82
40,648,207,253,14,0.82
41,659,186,263,14,0.82
42,660,175,270,17,0.82
43,648,164,290,14,0.82
44,660,137,301,18,0.82
45,680,110,311,13,0.82
46,687,93,319,15,0.82
47,690,77,329,17,0.82
48,704,60,336,12,0.82
49,710,49,338,14,0.82
50,750,8,340,13,0.82
51,763,2,343,3,0.82
52,780,1,329,1,0.82
53,797,0,313,1,0.82
54,819,0,290,2,0.82
55,832,0,276,2,0.82
56,847,0,263,0,0.82
57,862,0,248,0,0.82
58,883,1,225,1,0.82
59,896,0,212,2,0.82
60,906,0,201,3,0.82
61,919,1,187,2,0.82
62,935,0,173,1,0.82
63,949,0,159,1,0.82
64,963,0,145,1,0.82
65,970,4,128,7,0.82
66,981,2,122,4,0.82
67,992,0,115,1,0.82
68,1001,0,105,2,0.82
69,1014,0,93,1,0.82
70,1022,2,83,1,0.82
71,1037,0,70,1,0.82
72,1032,10,62,4,0.82
73,913,110,56,29,0.82
74,673,323,85,26,0.82
75,615,365,110,17,0.82
76,633,324,131,18,0.82
77,617,314,155,18,0.82
78,631,276,180,14,0.82
79,624,258,203,13,0.82
80,643,220,218,17,0.82
81,637,205,238,16,0.82
82,642,177,258,19,0.82
83,648,151,282,15,0.82
84,657,122,300,16,0.82
85,658,103,319,14,0.82
86,670,71,338,15,0.82
87,690,27,358,18,0.82
88,716,8,364,4,0.82
89,730,0,361,1,0.82
90,744,1,347,0,0.82
91,760,0,331,1,0.82
92,778,1,308,5,0.82
93,794,0,296,2,0.82
94,812,0,279,1,0.82
95,822,0,267,3,0.82
96,838,0,250,4,0.82
97,860,0,231,0,0.82
98,856,6,216,13,0.82
99,835,22,219,15,0.82
100,819,27,235,10,0.82
101,836,11,233,9,0.82
