,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1144,0,0,0,0.82
1,910,191,0,43,0.82
2,610,473,45,15,0.82
3,583,462,74,24,0.82
4,608,421,110,4,0.82
5,616,373,132,22,0.82
6,628,349,156,9,0.82
7,626,309,186,21,0.82
8,636,286,209,11,0.82
9,649,243,228,21,0.82
10,641,241,247,11,0.82
11,652,198,268,22,0.82
12,647,193,288,10,0.82
13,664,151,297,26,0.82
14,659,150,317,11,0.82
15,670,109,333,23,0.82
16,691,88,344,12,0.82
17,699,58,359,18,0.82
18,708,51,362,12,0.82
19,716,26,373,17,0.82
20,752,6,371,3,0.82
21,764,1,363,3,0.82
22,779,0,352,0,0.82
23,798,0,333,0,0.82
24,818,0,313,0,0.82
25,838,0,292,1,0.82
26,854,0,277,0,0.82
27,872,0,259,0,0.82
28,897,0,233,1,0.82
29,916,1,210,4,0.82
30,921,3,199,8,0.82
31,939,7,184,1,0.82
32,939,11,173,8,0.82
33,900,44,169,18,0.82
34,802,130,176,22,0.82
35,681,240,189,19,0.82
36,667,243,204,14,0.82
37,665,232,213,17,0.82
38,666,216,231,14,0.82
39,671,196,245,15,0.82
40,674,180,256,17,0.82
41,672,166,272,17,0.82
42,678,145,285,18,0.82
43,676,132,298,15,0.82
44,689,108,310,14,0.82
45,687,90,326,17,0.82
46,715,47,343,14,0.82
47,737,22,350,9,0.82
48,761,2,344,9,0.82
49,776,1,337,2,0.82
50,793,0,322,1,0.82
51,805,0,311,0,0.82
52,827,0,289,0,0.82
53,841,0,273,2,0.82
54,855,0,260,0,0.82
55,876,0,239,0,0.82
56,889,1,225,0,0.82
57,906,0,207,2,0.82
58,914,1,200,0,0.82
59,928,0,187,0,0.82
60,946,1,168,0,0.82
61,960,3,150,2,0.82
62,925,32,139,19,0.82
63,787,154,146,26,0.82
64,671,260,157,24,0.82
65,670,248,174,17,0.82
66,665,239,187,16,0.82
67,662,224,205,15,0.82
68,669,206,215,16,0.82
69,668,189,228,20,0.82
70,663,178,245,17,0.82
71,665,156,262,20,0.82
72,669,133,287,12,0.82
73,691,101,292,16,0.82
74,691,87,310,12,0.82
75,724,36,325,15,0.82
76,744,15,333,7,0.82
77,766,0,331,2,0.82
78,773,1,325,0,0.82
79,796,1,302,0,0.82
80,804,1,291,3,0.82
81,815,0,283,1,0.82
82,837,0,261,1,0.82
83,850,0,248,1,0.82
84,860,0,239,0,0.82
85,877,0,220,2,0.82
86,887,0,211,1,0.82
87,900,1,198,0,0.82
88,906,5,183,5,0.82
89,892,19,175,13,0.82
90,883,21,185,9,0.82
91,851,36,189,21,0.82
92,832,43,204,17,0.82
93,826,41,214,13,0.82
94,816,43,215,19,0.82
95,774,75,222,21,0.82
96,729,118,226,18,0.82
97,715,127,230,15,0.82
98,690,138,239,20,0.82
99,681,132,254,19,0.82
100,691,111,267,16,0.82
101,689,97,280,19,0.82
