,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1148,0,0,0,0.82
1,749,350,0,49,0.82
2,534,555,53,5,0.82
3,534,509,77,26,0.82
4,540,496,108,1,0.82
5,561,427,128,29,0.82
6,559,422,158,5,0.82
7,582,356,174,32,0.82
8,577,366,195,5,0.82
9,579,319,222,23,0.82
10,575,323,242,3,0.82
11,589,271,255,28,0.82
12,585,278,271,5,0.82
13,596,232,285,25,0.82
14,596,237,299,5,0.82
15,599,196,324,18,0.82
16,599,199,330,7,0.82
17,604,158,342,31,0.82
18,613,157,358,7,0.82
19,614,126,363,30,0.82
20,634,111,383,4,0.82
21,652,63,391,26,0.82
22,689,38,400,4,0.82
23,716,2,404,9,0.82
24,735,0,396,0,0.82
25,761,0,370,0,0.82
26,784,1,346,0,0.82
27,805,0,325,1,0.82
28,806,14,309,2,0.82
29,807,5,300,19,0.82
30,830,1,297,1,0.82
31,855,0,274,0,0.82
32,872,1,251,5,0.82
33,855,22,242,10,0.82
34,814,53,238,24,0.82
35,720,138,245,25,0.82
36,648,206,256,15,0.82
37,649,204,255,15,0.82
38,658,196,254,15,0.82
39,644,200,259,20,0.82
40,641,190,276,15,0.82
41,639,176,285,21,0.82
42,634,164,309,14,0.82
43,645,143,318,14,0.82
44,646,129,330,15,0.82
45,653,112,334,21,0.82
46,679,74,346,18,0.82
47,696,48,361,9,0.82
48,714,29,359,11,0.82
49,746,8,352,7,0.82
50,773,0,337,3,0.82
51,789,0,320,4,0.82
52,801,0,310,2,0.82
53,818,0,295,0,0.82
54,840,0,270,3,0.82
55,851,0,259,3,0.82
56,871,0,242,0,0.82
57,893,0,220,0,0.82
58,915,0,197,1,0.82
59,926,5,175,7,0.82
60,934,9,165,5,0.82
61,893,35,167,17,0.82
62,823,94,183,12,0.82
63,689,209,187,23,0.82
64,639,254,205,9,0.82
65,635,236,216,20,0.82
66,635,226,232,12,0.82
67,640,202,240,22,0.82
68,645,195,247,13,0.82
69,638,181,260,17,0.82
70,647,166,270,13,0.82
71,644,144,288,18,0.82
72,660,124,295,14,0.82
73,661,100,315,15,0.82
74,656,96,326,13,0.82
75,670,58,344,19,0.82
76,700,22,356,12,0.82
77,717,7,354,11,0.82
78,739,0,349,0,0.82
79,755,1,330,2,0.82
80,776,0,311,1,0.82
81,794,0,292,1,0.82
82,810,2,274,1,0.82
83,825,0,261,1,0.82
84,830,9,245,3,0.82
85,816,19,233,19,0.82
86,802,32,244,8,0.82
87,800,29,244,11,0.82
88,816,15,241,11,0.82
89,833,2,243,5,0.82
90,855,0,224,3,0.82
91,877,0,204,1,0.82
92,901,0,181,0,0.82
93,919,0,161,2,0.82
94,937,0,143,2,0.82
95,940,0,140,2,0.82
96,951,6,120,5,0.82
97,904,42,120,15,0.82
98,764,157,129,30,0.82
99,629,278,153,17,0.82
100,616,265,171,24,0.82
101,632,241,192,9,0.82
