,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1136,0,0,0,0.82
1,786,304,0,46,0.82
2,507,572,48,9,0.82
3,396,637,81,22,0.82
4,475,553,101,6,0.82
5,450,535,128,22,0.82
6,478,502,148,7,0.82
7,508,428,179,20,0.82
8,532,404,193,5,0.82
9,548,348,222,16,0.82
10,551,341,232,8,0.82
11,567,290,252,23,0.82
12,567,288,271,3,0.82
13,578,243,282,26,0.82
14,580,242,299,6,0.82
15,582,205,312,28,0.82
16,590,199,335,3,0.82
17,591,165,348,23,0.82
18,609,153,360,4,0.82
19,615,123,362,26,0.82
20,616,121,381,5,0.82
21,638,71,393,21,0.82
22,652,63,405,3,0.82
23,692,15,401,13,0.82
24,719,8,388,4,0.82
25,740,0,378,1,0.82
26,759,0,359,1,0.82
27,784,0,334,1,0.82
28,813,0,305,1,0.82
29,827,0,291,1,0.82
30,847,0,271,1,0.82
31,868,0,250,1,0.82
32,891,0,228,0,0.82
33,911,0,208,0,0.82
34,920,4,190,5,0.82
35,937,0,179,2,0.82
36,955,0,162,1,0.82
37,979,0,139,0,0.82
38,979,5,127,7,0.82
39,969,9,127,13,0.82
40,948,22,131,16,0.82
41,836,119,138,23,0.82
42,614,317,166,19,0.82
43,601,320,186,9,0.82
44,605,296,198,16,0.82
45,605,284,214,12,0.82
46,612,266,215,20,0.82
47,613,259,223,17,0.82
48,607,247,241,17,0.82
49,610,230,256,14,0.82
50,618,213,263,16,0.82
51,605,211,277,16,0.82
52,608,191,291,19,0.82
53,608,177,312,11,0.82
54,614,155,320,18,0.82
55,616,144,333,14,0.82
56,617,127,347,14,0.82
57,630,98,363,13,0.82
58,654,71,361,18,0.82
59,663,51,375,13,0.82
60,681,31,378,12,0.82
61,701,11,378,11,0.82
62,717,4,379,0,0.82
63,739,0,359,2,0.82
64,762,0,334,4,0.82
65,776,1,322,1,0.82
66,789,2,306,3,0.82
67,805,1,294,0,0.82
68,816,1,281,2,0.82
69,836,2,260,2,0.82
70,846,1,247,6,0.82
71,876,0,223,1,0.82
72,897,0,202,1,0.82
73,908,0,190,2,0.82
74,925,0,174,1,0.82
75,920,8,162,10,0.82
76,926,9,159,5,0.82
77,900,34,147,17,0.82
78,807,115,151,24,0.82
79,620,285,172,19,0.82
80,598,292,187,18,0.82
81,603,268,208,16,0.82
82,609,248,220,16,0.82
83,617,234,221,19,0.82
84,602,228,238,19,0.82
85,609,206,256,15,0.82
86,618,191,261,16,0.82
87,613,181,275,17,0.82
88,630,159,279,18,0.82
89,624,153,292,16,0.82
90,631,136,304,13,0.82
91,634,123,314,13,0.82
92,639,103,324,16,0.82
93,647,88,329,18,0.82
94,639,78,348,16,0.82
95,656,56,355,13,0.82
96,666,38,364,11,0.82
97,688,18,367,6,0.82
98,711,1,364,3,0.82
99,728,0,349,2,0.82
100,744,0,334,1,0.82
101,765,0,314,0,0.82
