,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1134,0,0,0,0.82
1,990,108,0,36,0.82
2,635,426,44,28,0.82
3,498,530,86,18,0.82
4,569,424,117,21,0.82
5,538,425,148,20,0.82
6,589,345,176,20,0.82
7,579,324,207,19,0.82
8,610,262,233,23,0.82
9,605,235,270,15,0.82
10,621,188,292,22,0.82
11,624,156,323,19,0.82
12,641,113,343,23,0.82
13,665,69,367,17,0.82
14,682,35,386,15,0.82
15,709,1,404,4,0.82
16,726,0,392,0,0.82
17,742,0,376,0,0.82
18,749,0,369,0,0.82
19,768,0,350,0,0.82
20,787,0,330,1,0.82
21,812,0,304,1,0.82
22,828,0,287,2,0.82
23,844,1,271,1,0.82
24,856,0,259,2,0.82
25,877,2,236,1,0.82
26,894,0,220,2,0.82
27,912,0,204,0,0.82
28,923,0,190,3,0.82
29,942,1,172,1,0.82
30,948,3,153,12,0.82
31,965,1,148,2,0.82
32,969,0,143,4,0.82
33,990,0,126,0,0.82
34,1005,0,109,2,0.82
35,1014,1,100,1,0.82
36,1022,1,91,2,0.82
37,1029,0,82,5,0.82
38,1040,0,74,2,0.82
39,1047,0,66,3,0.82
40,1059,0,56,0,0.82
41,1070,0,45,0,0.82
42,1073,0,41,1,0.82
43,1077,0,36,2,0.82
44,1079,0,36,0,0.82
45,1083,0,32,0,0.82
46,1084,1,30,0,0.82
47,1086,1,27,0,0.82
48,1090,0,23,1,0.82
49,1088,3,22,1,0.82
50,1086,2,25,1,0.82
51,1088,0,26,0,0.82
52,1088,1,25,0,0.82
53,1085,0,25,4,0.82
54,1088,0,25,0,0.82
55,1087,1,24,1,0.82
56,1089,0,24,0,0.82
57,1089,0,22,2,0.82
58,1090,1,21,1,0.82
59,1091,1,19,2,0.82
60,1090,0,20,3,0.82
61,1090,0,22,1,0.82
62,1092,0,20,1,0.82
63,1095,0,16,2,0.82
64,1095,2,14,2,0.82
65,1091,0,17,5,0.82
66,1092,0,21,0,0.82
67,1091,0,21,1,0.82
68,1092,0,21,0,0.82
69,1093,1,19,0,0.82
70,1092,0,19,2,0.82
71,1090,0,21,2,0.82
72,1092,0,21,0,0.82
73,1092,0,19,2,0.82
74,1091,1,19,1,0.82
75,1090,0,20,2,0.82
76,1089,1,22,0,0.82
77,1090,0,22,0,0.82
78,1091,0,20,1,0.82
79,1091,0,19,2,0.82
80,1088,1,21,2,0.82
81,1088,0,24,0,0.82
82,1091,0,21,0,0.82
83,1089,1,20,2,0.82
84,1089,0,20,1,0.82
85,1088,1,21,0,0.82
86,1088,0,21,1,0.82
87,1091,0,19,0,0.82
88,1090,0,17,3,0.82
89,1087,0,20,3,0.82
90,1086,0,22,1,0.82
91,1087,0,22,0,0.82
92,1086,1,20,2,0.82
93,1089,1,17,2,0.82
94,1089,2,17,1,0.82
95,1087,0,20,2,0.82
96,1089,0,20,0,0.82
97,1087,0,20,2,0.82
98,1087,0,22,0,0.82
99,1088,0,21,0,0.82
100,1089,0,19,1,0.82
101,1088,0,19,2,0.82
