,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1143,0,0,0,0.82
1,951,160,0,32,0.82
2,523,560,38,21,0.82
3,466,587,72,17,0.82
4,490,540,94,18,0.82
5,524,477,122,19,0.82
6,555,420,151,15,0.82
7,556,392,178,15,0.82
8,569,360,199,12,0.82
9,565,340,221,14,0.82
10,576,310,238,13,0.82
11,580,285,250,22,0.82
12,575,267,278,14,0.82
13,591,235,290,17,0.82
14,593,221,302,17,0.82
15,591,207,317,17,0.82
16,596,186,336,13,0.82
17,605,165,342,18,0.82
18,608,151,354,16,0.82
19,610,134,363,20,0.82
20,623,106,377,19,0.82
21,661,56,386,22,0.82
22,681,37,395,10,0.82
23,700,15,399,7,0.82
24,723,5,390,3,0.82
25,743,0,375,3,0.82
26,758,0,362,1,0.82
27,790,0,330,1,0.82
28,814,0,306,1,0.82
29,834,0,287,0,0.82
30,865,0,255,1,0.82
31,888,1,231,1,0.82
32,903,0,218,0,0.82
33,919,0,201,1,0.82
34,943,1,177,0,0.82
35,960,2,159,0,0.82
36,983,0,137,1,0.82
37,994,0,124,3,0.82
38,1000,2,117,2,0.82
39,981,19,107,14,0.82
40,964,24,109,23,0.82
41,815,153,129,22,0.82
42,589,354,152,23,0.82
43,585,341,175,16,0.82
44,606,309,188,14,0.82
45,597,309,192,19,0.82
46,596,296,206,17,0.82
47,583,286,230,15,0.82
48,606,249,242,16,0.82
49,598,239,255,20,0.82
50,602,214,275,19,0.82
51,598,194,300,18,0.82
52,611,166,321,11,0.82
53,609,152,333,15,0.82
54,623,127,340,18,0.82
55,633,107,353,15,0.82
56,638,83,375,10,0.82
57,660,48,382,15,0.82
58,699,10,387,8,0.82
59,718,1,380,4,0.82
60,730,1,371,1,0.82
61,746,0,356,1,0.82
62,765,0,337,1,0.82
63,774,2,323,4,0.82
64,801,0,297,5,0.82
65,825,1,276,1,0.82
66,834,1,263,5,0.82
67,850,0,250,3,0.82
68,874,1,227,1,0.82
69,886,1,214,2,0.82
70,902,0,198,3,0.82
71,922,0,181,0,0.82
72,932,0,169,2,0.82
73,928,10,156,9,0.82
74,911,31,151,10,0.82
75,784,140,153,26,0.82
76,638,271,175,18,0.82
77,596,292,193,19,0.82
78,609,271,204,15,0.82
79,603,259,217,18,0.82
80,608,237,237,14,0.82
81,617,212,244,21,0.82
82,620,203,254,17,0.82
83,628,183,261,22,0.82
84,624,181,275,13,0.82
85,620,158,298,14,0.82
86,627,137,316,10,0.82
87,640,109,322,19,0.82
88,650,89,338,11,0.82
89,666,60,341,20,0.82
90,685,42,350,9,0.82
91,701,28,346,11,0.82
92,720,13,348,5,0.82
93,743,2,340,1,0.82
94,760,0,324,2,0.82
95,783,0,303,0,0.82
96,796,0,289,1,0.82
97,813,0,273,0,0.82
98,831,0,255,0,0.82
99,840,0,246,0,0.82
100,860,0,224,2,0.82
101,877,0,207,2,0.82
