,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1141,0,0,0,0.82
1,859,237,0,45,0.82
2,567,514,47,12,0.82
3,527,511,78,22,0.82
4,564,461,104,8,0.82
5,569,413,128,26,0.82
6,578,391,161,5,0.82
7,599,332,181,22,0.82
8,594,327,204,8,0.82
9,610,269,230,22,0.82
10,613,262,248,5,0.82
11,627,215,259,26,0.82
12,620,217,281,9,0.82
13,633,176,285,29,0.82
14,633,176,306,7,0.82
15,633,143,320,24,0.82
16,636,133,339,10,0.82
17,658,80,351,28,0.82
18,672,66,371,8,0.82
19,695,26,385,11,0.82
20,732,5,375,3,0.82
21,742,0,370,3,0.82
22,753,0,360,1,0.82
23,769,0,344,1,0.82
24,792,0,322,0,0.82
25,813,1,300,0,0.82
26,837,2,275,0,0.82
27,857,1,253,3,0.82
28,872,0,240,2,0.82
29,881,0,230,3,0.82
30,896,0,218,0,0.82
31,916,0,197,1,0.82
32,928,0,185,1,0.82
33,946,2,165,1,0.82
34,964,0,148,2,0.82
35,981,0,133,0,0.82
36,972,16,118,8,0.82
37,920,57,117,19,0.82
38,721,243,122,25,0.82
39,622,326,150,12,0.82
40,642,289,157,19,0.82
41,636,282,173,15,0.82
42,645,256,186,17,0.82
43,637,249,202,13,0.82
44,647,224,213,17,0.82
45,646,211,227,17,0.82
46,641,198,248,13,0.82
47,650,179,257,13,0.82
48,644,165,273,15,0.82
49,647,145,290,14,0.82
50,647,125,306,15,0.82
51,665,92,317,17,0.82
52,676,63,338,12,0.82
53,713,21,341,13,0.82
54,736,4,344,3,0.82
55,753,1,330,3,0.82
56,780,0,306,1,0.82
57,799,0,287,1,0.82
58,815,3,267,2,0.82
59,831,0,255,1,0.82
60,838,2,247,0,0.82
61,857,0,228,2,0.82
62,871,1,214,1,0.82
63,886,0,200,1,0.82
64,897,0,189,1,0.82
65,915,0,172,0,0.82
66,927,0,160,0,0.82
67,937,0,148,2,0.82
68,950,1,135,1,0.82
69,963,0,123,1,0.82
70,978,0,108,1,0.82
71,957,25,95,10,0.82
72,907,68,94,17,0.82
73,719,237,105,25,0.82
74,619,324,133,10,0.82
75,625,289,156,15,0.82
76,634,273,163,14,0.82
77,633,251,183,16,0.82
78,629,240,201,12,0.82
79,638,205,218,20,0.82
80,633,193,242,12,0.82
81,650,152,260,18,0.82
82,650,138,277,15,0.82
83,665,98,299,15,0.82
84,680,70,314,13,0.82
85,704,25,339,9,0.82
86,730,4,339,4,0.82
87,752,0,323,2,0.82
88,765,0,311,1,0.82
89,783,1,292,1,0.82
90,803,0,273,1,0.82
91,816,2,257,2,0.82
92,832,0,243,2,0.82
93,840,0,235,2,0.82
94,852,0,225,0,0.82
95,865,0,212,0,0.82
96,880,0,196,1,0.82
97,893,0,181,3,0.82
98,903,0,174,0,0.82
99,925,0,150,2,0.82
100,949,0,128,0,0.82
101,948,5,117,7,0.82
