,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1152,0,0,0,0.82
1,777,333,0,42,0.82
2,555,544,46,5,0.82
3,531,528,63,26,0.82
4,559,489,94,6,0.82
5,573,436,123,16,0.82
6,578,425,139,5,0.82
7,587,377,154,28,0.82
8,587,371,181,5,0.82
9,595,324,203,20,0.82
10,600,317,218,7,0.82
11,609,274,237,21,0.82
12,604,275,255,6,0.82
13,609,235,270,26,0.82
14,610,233,290,7,0.82
15,626,195,297,22,0.82
16,626,199,307,5,0.82
17,624,169,325,19,0.82
18,631,162,338,4,0.82
19,631,137,344,23,0.82
20,631,138,359,7,0.82
21,643,100,368,22,0.82
22,659,92,375,7,0.82
23,665,73,369,22,0.82
24,677,68,375,7,0.82
25,682,39,386,20,0.82
26,722,12,388,5,0.82
27,745,5,370,7,0.82
28,765,1,358,3,0.82
29,785,1,339,2,0.82
30,799,0,327,1,0.82
31,819,0,305,3,0.82
32,842,0,284,1,0.82
33,855,0,272,0,0.82
34,880,0,247,0,0.82
35,898,0,228,1,0.82
36,893,17,209,8,0.82
37,804,100,200,21,0.82
38,644,248,215,17,0.82
39,619,270,221,13,0.82
40,631,248,230,12,0.82
41,627,249,229,16,0.82
42,632,236,238,14,0.82
43,634,230,243,12,0.82
44,626,222,256,14,0.82
45,629,210,264,14,0.82
46,630,198,275,14,0.82
47,640,188,272,17,0.82
48,635,188,279,13,0.82
49,627,187,290,9,0.82
50,634,170,295,14,0.82
51,633,164,300,14,0.82
52,632,151,312,13,0.82
53,637,136,323,12,0.82
54,641,123,331,13,0.82
55,647,108,341,11,0.82
56,649,95,341,21,0.82
57,653,76,361,16,0.82
58,674,41,375,14,0.82
59,699,25,366,13,0.82
60,713,11,368,11,0.82
61,729,6,365,3,0.82
62,750,1,350,2,0.82
63,763,1,338,1,0.82
64,799,0,304,0,0.82
65,806,5,285,7,0.82
66,820,5,271,7,0.82
67,819,10,266,8,0.82
68,821,21,254,7,0.82
69,820,23,247,13,0.82
70,739,100,242,22,0.82
71,667,175,243,17,0.82
72,635,192,259,14,0.82
73,638,182,267,13,0.82
74,645,166,274,14,0.82
75,633,168,284,13,0.82
76,638,152,291,17,0.82
77,644,143,300,11,0.82
78,641,135,305,16,0.82
79,656,117,314,10,0.82
80,653,106,323,15,0.82
81,671,84,328,14,0.82
82,682,71,331,13,0.82
83,679,68,333,15,0.82
84,700,40,340,15,0.82
85,725,13,348,8,0.82
86,753,0,339,1,0.82
87,769,0,323,1,0.82
88,788,2,302,1,0.82
89,805,5,281,2,0.82
90,813,11,263,6,0.82
91,827,15,245,6,0.82
92,823,12,246,12,0.82
93,844,3,240,6,0.82
94,852,1,234,6,0.82
95,862,1,229,1,0.82
96,871,1,219,2,0.82
97,890,1,200,2,0.82
98,901,1,189,2,0.82
99,908,1,178,6,0.82
100,923,0,169,1,0.82
101,933,3,153,4,0.82
