,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1152,0,0,0,0.82
1,760,337,0,55,0.82
2,511,575,56,8,0.82
3,490,543,83,34,0.82
4,505,521,113,7,0.82
5,536,439,136,32,0.82
6,536,434,161,11,0.82
7,563,360,195,24,0.82
8,574,348,213,7,0.82
9,578,295,238,31,0.82
10,590,291,254,5,0.82
11,583,250,285,22,0.82
12,591,247,295,5,0.82
13,588,204,314,31,0.82
14,603,195,333,5,0.82
15,599,155,348,33,0.82
16,626,140,364,5,0.82
17,635,95,372,32,0.82
18,652,83,390,7,0.82
19,668,34,404,26,0.82
20,707,5,414,4,0.82
21,721,1,407,0,0.82
22,742,0,386,1,0.82
23,763,0,364,2,0.82
24,782,1,344,2,0.82
25,793,2,334,0,0.82
26,817,0,311,1,0.82
27,832,0,294,3,0.82
28,848,0,279,1,0.82
29,867,2,257,2,0.82
30,883,0,240,5,0.82
31,901,0,226,1,0.82
32,916,0,211,1,0.82
33,937,0,190,1,0.82
34,952,0,175,1,0.82
35,964,0,162,2,0.82
36,984,0,143,1,0.82
37,1002,1,123,2,0.82
38,1014,0,112,2,0.82
39,1026,0,100,2,0.82
40,1031,0,94,3,0.82
41,1048,0,80,0,0.82
42,1061,0,67,0,0.82
43,1072,0,55,1,0.82
44,1077,2,44,5,0.82
45,1081,0,46,1,0.82
46,1087,0,40,1,0.82
47,1090,0,35,2,0.82
48,1094,0,32,1,0.82
49,1098,1,27,1,0.82
50,1096,0,28,3,0.82
51,1096,1,29,1,0.82
52,1076,20,26,5,0.82
53,878,178,31,38,0.82
54,566,466,72,20,0.82
55,522,469,107,24,0.82
56,563,403,145,11,0.82
57,558,378,167,18,0.82
58,578,339,188,15,0.82
59,579,306,213,19,0.82
60,589,282,230,15,0.82
61,589,249,257,21,0.82
62,596,226,282,11,0.82
63,595,197,300,21,0.82
64,603,174,326,9,0.82
65,618,137,337,18,0.82
66,618,125,352,14,0.82
67,646,76,367,20,0.82
68,657,54,388,10,0.82
69,695,14,391,9,0.82
70,720,0,384,3,0.82
71,742,0,363,2,0.82
72,752,0,354,1,0.82
73,769,0,337,1,0.82
74,792,0,314,1,0.82
75,813,0,291,3,0.82
76,822,0,281,3,0.82
77,836,1,268,1,0.82
78,847,0,259,0,0.82
79,865,0,240,1,0.82
80,865,7,226,8,0.82
81,881,5,217,3,0.82
82,894,1,209,2,0.82
83,917,0,188,1,0.82
84,930,2,166,8,0.82
85,950,0,155,0,0.82
86,967,0,138,0,0.82
87,983,0,119,3,0.82
88,991,0,113,1,0.82
89,1013,0,92,0,0.82
90,1018,0,83,4,0.82
91,1030,0,74,1,0.82
92,1034,2,67,2,0.82
93,1003,38,54,10,0.82
94,787,214,68,36,0.82
95,576,412,101,12,0.82
96,569,375,141,16,0.82
97,579,351,161,9,0.82
98,588,304,179,28,0.82
99,599,282,206,8,0.82
100,604,242,226,22,0.82
101,605,235,247,6,0.82
