,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1127,0,0,0,0.82
1,750,327,0,50,0.82
2,563,506,52,4,0.82
3,589,431,81,23,0.82
4,579,434,107,2,0.82
5,609,358,135,19,0.82
6,602,362,151,3,0.82
7,621,295,165,35,0.82
8,612,301,199,4,0.82
9,629,241,219,27,0.82
10,621,246,244,4,0.82
11,641,188,262,24,0.82
12,639,195,277,3,0.82
13,642,155,287,30,0.82
14,648,152,311,3,0.82
15,656,105,327,26,0.82
16,677,92,342,2,0.82
17,694,50,348,20,0.82
18,706,45,353,8,0.82
19,730,7,360,15,0.82
20,746,0,364,2,0.82
21,758,0,352,2,0.82
22,778,0,334,0,0.82
23,798,0,314,0,0.82
24,817,1,293,1,0.82
25,834,0,278,0,0.82
26,854,0,258,0,0.82
27,870,1,237,4,0.82
28,889,0,223,0,0.82
29,909,1,200,2,0.82
30,928,1,183,0,0.82
31,933,2,174,3,0.82
32,944,5,161,2,0.82
33,957,0,152,3,0.82
34,967,1,143,1,0.82
35,937,31,128,16,0.82
36,743,200,137,30,0.82
37,641,293,162,13,0.82
38,652,260,178,19,0.82
39,649,265,187,8,0.82
40,656,241,195,16,0.82
41,641,249,209,9,0.82
42,645,221,224,18,0.82
43,646,214,236,11,0.82
44,646,187,254,19,0.82
45,646,181,265,14,0.82
46,650,154,281,18,0.82
47,661,142,288,11,0.82
48,672,113,296,19,0.82
49,674,97,317,11,0.82
50,683,68,333,14,0.82
51,706,40,340,10,0.82
52,727,7,350,10,0.82
53,741,2,348,2,0.82
54,757,1,335,0,0.82
55,776,1,315,1,0.82
56,792,0,298,3,0.82
57,806,1,286,0,0.82
58,821,1,266,5,0.82
59,829,1,260,2,0.82
60,845,0,243,4,0.82
61,859,0,232,1,0.82
62,869,1,222,0,0.82
63,886,0,205,1,0.82
64,897,0,193,2,0.82
65,919,0,173,0,0.82
66,930,0,160,2,0.82
67,948,0,140,4,0.82
68,965,1,125,1,0.82
69,979,0,112,1,0.82
70,988,0,101,3,0.82
71,1005,0,87,0,0.82
72,1013,0,77,2,0.82
73,1019,0,69,3,0.82
74,1034,2,55,0,0.82
75,1036,8,44,3,0.82
76,914,105,38,34,0.82
77,640,363,70,17,0.82
78,610,364,91,25,0.82
79,623,331,120,14,0.82
80,628,299,138,21,0.82
81,627,279,166,11,0.82
82,632,244,188,18,0.82
83,637,224,203,16,0.82
84,642,195,227,15,0.82
85,649,173,247,10,0.82
86,656,145,259,17,0.82
87,664,127,272,12,0.82
88,679,93,288,15,0.82
89,679,84,300,11,0.82
90,686,54,318,15,0.82
91,717,22,324,9,0.82
92,740,4,324,4,0.82
93,760,0,311,1,0.82
94,762,1,303,6,0.82
95,777,0,294,1,0.82
96,792,0,279,1,0.82
97,809,0,262,1,0.82
98,821,2,248,1,0.82
99,822,5,233,12,0.82
100,836,0,228,5,0.82
101,851,0,217,1,0.82
