,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1132,0,0,0,0.82
1,945,149,0,38,0.82
2,644,422,47,18,0.82
3,586,445,74,23,0.82
4,615,388,109,15,0.82
5,615,355,140,17,0.82
6,641,303,160,22,0.82
7,641,271,194,20,0.82
8,655,237,222,12,0.82
9,653,209,245,19,0.82
10,664,183,263,15,0.82
11,671,151,285,18,0.82
12,682,127,305,11,0.82
13,704,87,315,19,0.82
14,717,66,326,14,0.82
15,720,33,351,16,0.82
16,757,7,351,4,0.82
17,776,2,339,2,0.82
18,788,0,330,1,0.82
19,812,0,307,0,0.82
20,823,1,294,1,0.82
21,835,0,284,0,0.82
22,853,1,264,1,0.82
23,866,1,251,1,0.82
24,876,0,241,2,0.82
25,895,0,224,0,0.82
26,914,0,203,2,0.82
27,925,0,193,1,0.82
28,945,0,174,0,0.82
29,952,0,166,1,0.82
30,968,1,148,2,0.82
31,975,4,138,2,0.82
32,997,0,122,0,0.82
33,1010,1,105,3,0.82
34,1008,8,92,11,0.82
35,1012,1,101,5,0.82
36,1023,0,96,0,0.82
37,1035,1,83,0,0.82
38,1044,0,74,1,0.82
39,1050,0,67,2,0.82
40,1054,1,61,3,0.82
41,1057,0,53,9,0.82
42,1063,0,55,0,0.82
43,1063,5,48,2,0.82
44,1060,1,48,9,0.82
45,1061,1,55,1,0.82
46,1061,0,55,2,0.82
47,1064,0,52,1,0.82
48,1067,0,49,1,0.82
49,1066,1,49,1,0.82
50,1066,4,43,3,0.82
51,1056,5,47,8,0.82
52,1061,0,54,0,0.82
53,1063,0,52,0,0.82
54,1061,0,52,2,0.82
55,1061,1,53,0,0.82
56,1058,2,50,5,0.82
57,1058,0,51,6,0.82
58,1058,0,55,2,0.82
59,1062,0,53,0,0.82
60,1064,0,50,1,0.82
61,1063,1,47,4,0.82
62,1052,9,48,6,0.82
63,1029,16,54,16,0.82
64,1035,4,70,6,0.82
65,1040,0,73,1,0.82
66,1043,0,69,2,0.82
67,1044,1,68,1,0.82
68,1051,0,63,0,0.82
69,1045,3,62,4,0.82
70,1047,1,65,1,0.82
71,1046,0,67,1,0.82
72,1052,0,62,0,0.82
73,1053,0,59,2,0.82
74,1054,0,57,3,0.82
75,1056,0,56,2,0.82
76,1062,0,52,0,0.82
77,1062,2,49,1,0.82
78,1062,0,50,2,0.82
79,1064,1,48,1,0.82
80,1068,0,44,2,0.82
81,1068,0,44,2,0.82
82,1069,1,43,0,0.82
83,1038,23,37,15,0.82
84,953,80,52,28,0.82
85,728,275,85,25,0.82
86,632,341,119,21,0.82
87,649,294,157,12,0.82
88,657,263,178,11,0.82
89,663,234,195,17,0.82
90,663,214,211,20,0.82
91,676,184,225,21,0.82
92,681,154,256,14,0.82
93,698,113,275,19,0.82
94,706,86,289,20,0.82
95,729,40,314,15,0.82
96,752,10,326,10,0.82
97,767,2,325,4,0.82
98,782,0,315,1,0.82
99,785,3,310,0,0.82
100,800,0,296,1,0.82
101,809,0,287,1,0.82
