,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1150,0,0,0,0.82
1,940,179,0,31,0.82
2,584,516,43,7,0.82
3,508,562,63,17,0.82
4,566,489,80,13,0.82
5,543,483,106,15,0.82
6,582,428,127,7,0.82
7,586,398,141,17,0.82
8,600,374,159,7,0.82
9,598,353,169,18,0.82
10,605,331,188,14,0.82
11,604,310,207,16,0.82
12,619,288,220,10,0.82
13,610,274,241,11,0.82
14,618,257,253,8,0.82
15,617,240,259,20,0.82
16,620,231,270,13,0.82
17,620,209,287,17,0.82
18,622,198,302,10,0.82
19,625,176,310,20,0.82
20,630,167,327,6,0.82
21,628,151,334,17,0.82
22,635,143,342,9,0.82
23,641,126,342,19,0.82
24,646,122,347,12,0.82
25,647,109,352,19,0.82
26,664,100,355,8,0.82
27,668,94,348,15,0.82
28,671,96,345,13,0.82
29,663,94,349,18,0.82
30,668,93,354,9,0.82
31,668,84,354,17,0.82
32,662,95,360,6,0.82
33,662,86,356,18,0.82
34,667,86,360,9,0.82
35,660,87,358,17,0.82
36,650,97,362,13,0.82
37,672,73,359,16,0.82
38,653,88,364,15,0.82
39,682,58,357,21,0.82
40,705,40,363,8,0.82
41,718,28,359,11,0.82
42,699,39,366,12,0.82
43,722,11,368,14,0.82
44,748,2,355,9,0.82
45,772,0,340,2,0.82
46,796,0,317,1,0.82
47,811,0,301,2,0.82
48,828,1,285,0,0.82
49,847,1,262,4,0.82
50,867,0,244,3,0.82
51,885,0,228,1,0.82
52,897,0,214,3,0.82
53,904,4,204,2,0.82
54,829,68,192,25,0.82
55,688,209,198,18,0.82
56,634,250,217,12,0.82
57,650,233,221,8,0.82
58,635,234,227,16,0.82
59,648,218,228,16,0.82
60,640,217,236,15,0.82
61,646,210,237,14,0.82
62,642,204,247,13,0.82
63,636,199,256,15,0.82
64,640,182,267,16,0.82
65,633,175,287,10,0.82
66,646,156,290,13,0.82
67,657,146,290,12,0.82
68,655,141,299,10,0.82
69,656,139,295,13,0.82
70,659,126,308,8,0.82
71,647,127,312,11,0.82
72,654,106,323,13,0.82
73,652,94,336,12,0.82
74,669,68,346,11,0.82
75,704,39,341,9,0.82
76,715,24,338,10,0.82
77,741,5,334,7,0.82
78,758,4,323,2,0.82
79,775,2,307,3,0.82
80,771,18,294,4,0.82
81,775,17,283,12,0.82
82,799,7,278,2,0.82
83,809,6,268,2,0.82
84,810,13,251,10,0.82
85,784,41,245,14,0.82
86,739,79,251,14,0.82
87,664,146,266,7,0.82
88,652,150,262,19,0.82
89,659,148,261,15,0.82
90,652,145,269,16,0.82
91,651,141,279,11,0.82
92,651,131,284,16,0.82
93,651,122,300,7,0.82
94,650,105,304,20,0.82
95,661,91,315,10,0.82
96,673,70,318,15,0.82
97,678,63,328,6,0.82
98,692,43,328,11,0.82
99,708,29,329,8,0.82
100,726,18,319,11,0.82
101,731,16,315,12,0.82
