,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1126,0,0,0,0.82
1,967,120,0,39,0.82
2,564,491,51,20,0.82
3,478,540,93,14,0.82
4,542,446,120,16,0.82
5,542,412,148,21,0.82
6,555,368,181,19,0.82
7,560,329,211,22,0.82
8,578,290,237,16,0.82
9,573,265,259,23,0.82
10,584,235,285,14,0.82
11,587,203,303,25,0.82
12,589,177,337,13,0.82
13,603,137,363,12,0.82
14,610,111,371,23,0.82
15,633,59,405,17,0.82
16,665,20,421,8,0.82
17,686,1,421,6,0.82
18,702,0,412,0,0.82
19,716,1,395,2,0.82
20,735,0,377,2,0.82
21,746,0,365,3,0.82
22,766,0,346,2,0.82
23,779,0,333,1,0.82
24,796,1,315,1,0.82
25,810,0,302,1,0.82
26,820,1,286,6,0.82
27,836,0,276,1,0.82
28,858,0,253,2,0.82
29,873,1,238,1,0.82
30,901,1,210,1,0.82
31,918,8,186,1,0.82
32,887,31,169,26,0.82
33,795,112,176,28,0.82
34,633,247,201,27,0.82
35,609,262,220,16,0.82
36,610,239,232,25,0.82
37,603,233,251,16,0.82
38,612,205,259,24,0.82
39,605,193,280,21,0.82
40,613,158,303,24,0.82
41,637,127,313,20,0.82
42,656,85,339,16,0.82
43,673,61,347,14,0.82
44,692,29,360,14,0.82
45,717,4,371,3,0.82
46,733,0,360,2,0.82
47,758,1,336,0,0.82
48,772,0,317,5,0.82
49,779,1,313,1,0.82
50,790,0,299,5,0.82
51,805,2,282,4,0.82
52,818,0,272,2,0.82
53,831,0,261,0,0.82
54,842,1,248,1,0.82
55,846,0,244,2,0.82
56,865,0,225,2,0.82
57,878,0,212,2,0.82
58,891,0,200,1,0.82
59,912,1,179,0,0.82
60,925,0,163,4,0.82
61,937,2,151,2,0.82
62,958,0,133,1,0.82
63,973,0,118,1,0.82
64,989,0,101,2,0.82
65,1002,0,87,3,0.82
66,1022,0,70,0,0.82
67,1030,1,60,1,0.82
68,1035,0,56,1,0.82
69,1047,1,43,1,0.82
70,1047,2,40,3,0.82
71,1014,23,34,21,0.82
72,793,204,53,42,0.82
73,583,392,102,13,0.82
74,559,377,127,26,0.82
75,584,335,154,14,0.82
76,588,296,172,30,0.82
77,582,284,205,15,0.82
78,587,245,230,21,0.82
79,587,225,258,12,0.82
80,600,179,277,24,0.82
81,606,159,303,11,0.82
82,619,119,318,23,0.82
83,629,101,339,8,0.82
84,661,43,349,21,0.82
85,700,6,357,9,0.82
86,710,2,357,3,0.82
87,733,1,334,3,0.82
88,740,2,325,4,0.82
89,754,0,314,2,0.82
90,771,0,297,2,0.82
91,794,0,273,3,0.82
92,810,0,260,0,0.82
93,824,0,246,0,0.82
94,841,0,225,4,0.82
95,858,1,211,0,0.82
96,871,0,199,0,0.82
97,881,1,187,1,0.82
98,895,0,174,1,0.82
99,914,0,156,0,0.82
100,926,1,141,2,0.82
101,938,0,129,3,0.82
