,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1128,0,0,0,0.82
1,787,286,0,55,0.82
2,515,545,57,11,0.82
3,556,452,87,31,0.82
4,530,474,116,4,0.82
5,549,403,147,25,0.82
6,536,415,164,8,0.82
7,573,329,192,29,0.82
8,552,340,222,9,0.82
9,577,269,259,18,0.82
10,574,273,268,8,0.82
11,576,224,294,26,0.82
12,581,216,312,8,0.82
13,588,167,333,28,0.82
14,595,162,351,8,0.82
15,611,109,372,24,0.82
16,632,85,391,7,0.82
17,672,24,402,16,0.82
18,700,6,405,2,0.82
19,718,1,392,2,0.82
20,735,0,378,0,0.82
21,748,0,365,0,0.82
22,767,0,346,0,0.82
23,781,3,328,1,0.82
24,800,0,312,1,0.82
25,813,1,299,0,0.82
26,834,0,278,1,0.82
27,849,0,264,0,0.82
28,861,2,250,0,0.82
29,882,3,227,1,0.82
30,902,1,209,1,0.82
31,928,0,184,1,0.82
32,948,0,162,3,0.82
33,971,0,142,0,0.82
34,982,0,127,4,0.82
35,992,0,119,2,0.82
36,1010,0,102,1,0.82
37,1024,0,87,2,0.82
38,1035,0,77,1,0.82
39,1052,0,61,0,0.82
40,1059,0,54,0,0.82
41,1072,0,41,0,0.82
42,1079,0,33,1,0.82
43,1081,1,29,2,0.82
44,1086,0,27,0,0.82
45,1091,0,21,1,0.82
46,1089,1,22,1,0.82
47,1092,0,21,0,0.82
48,1092,0,20,1,0.82
49,1088,1,20,4,0.82
50,1088,0,23,2,0.82
51,1087,0,24,2,0.82
52,1091,0,22,0,0.82
53,1090,0,20,3,0.82
54,1089,1,22,1,0.82
55,1091,0,22,0,0.82
56,1089,1,22,1,0.82
57,1087,3,22,0,0.82
58,1014,44,22,32,0.82
59,711,320,54,27,0.82
60,552,444,96,19,0.82
61,555,413,123,18,0.82
62,562,372,150,25,0.82
63,574,332,189,13,0.82
64,573,300,214,19,0.82
65,582,267,240,17,0.82
66,598,226,266,15,0.82
67,602,202,284,16,0.82
68,603,175,303,21,0.82
69,614,146,329,13,0.82
70,628,111,341,20,0.82
71,657,66,368,8,0.82
72,683,26,372,16,0.82
73,705,2,385,4,0.82
74,724,1,370,1,0.82
75,740,0,355,1,0.82
76,750,0,346,0,0.82
77,771,1,323,1,0.82
78,795,0,301,0,0.82
79,811,0,283,2,0.82
80,817,5,267,7,0.82
81,831,0,264,1,0.82
82,844,0,252,0,0.82
83,863,0,233,0,0.82
84,884,0,211,1,0.82
85,901,0,193,2,0.82
86,911,0,183,2,0.82
87,930,0,164,1,0.82
88,943,0,149,3,0.82
89,962,0,133,0,0.82
90,971,0,124,0,0.82
91,981,1,111,2,0.82
92,994,0,100,1,0.82
93,1008,0,87,0,0.82
94,1021,0,74,0,0.82
95,1031,0,63,1,0.82
96,1046,0,48,1,0.82
97,1049,0,44,2,0.82
98,1062,0,33,0,0.82
99,1065,0,28,2,0.82
100,1071,0,24,0,0.82
101,1074,1,19,1,0.82
