,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1154,0,0,0,0.82
1,1035,92,0,27,0.82
2,621,464,33,34,0.82
3,504,555,79,13,0.82
4,575,445,115,15,0.82
5,549,451,132,18,0.82
6,583,380,160,25,0.82
7,563,382,192,11,0.82
8,590,325,211,20,0.82
9,580,318,231,17,0.82
10,589,275,260,21,0.82
11,586,261,288,9,0.82
12,595,223,308,18,0.82
13,599,207,323,15,0.82
14,592,181,346,23,0.82
15,613,147,361,18,0.82
16,629,97,387,24,0.82
17,662,57,409,9,0.82
18,693,6,424,11,0.82
19,717,1,414,1,0.82
20,733,0,399,1,0.82
21,751,0,381,1,0.82
22,765,0,367,1,0.82
23,782,1,349,1,0.82
24,791,3,339,0,0.82
25,812,0,318,3,0.82
26,832,1,300,0,0.82
27,849,3,279,2,0.82
28,871,0,262,0,0.82
29,888,0,245,0,0.82
30,905,1,226,1,0.82
31,922,0,210,1,0.82
32,951,0,179,3,0.82
33,965,2,165,1,0.82
34,975,0,153,5,0.82
35,991,3,128,10,0.82
36,1002,0,128,2,0.82
37,1016,0,114,1,0.82
38,1029,0,99,3,0.82
39,1042,0,88,1,0.82
40,1059,1,70,1,0.82
41,1069,0,61,1,0.82
42,1078,0,52,1,0.82
43,1084,0,46,1,0.82
44,1081,4,42,4,0.82
45,1005,70,37,19,0.82
46,652,380,57,41,0.82
47,557,460,98,11,0.82
48,559,410,130,23,0.82
49,573,381,158,9,0.82
50,581,329,185,24,0.82
51,588,311,211,8,0.82
52,593,266,228,30,0.82
53,597,248,261,10,0.82
54,602,203,283,24,0.82
55,602,193,309,8,0.82
56,619,141,320,31,0.82
57,654,107,342,6,0.82
58,679,51,349,30,0.82
59,706,22,371,10,0.82
60,725,3,378,3,0.82
61,746,0,362,1,0.82
62,759,0,348,2,0.82
63,777,1,329,2,0.82
64,783,5,318,3,0.82
65,794,0,309,6,0.82
66,810,0,299,0,0.82
67,830,0,277,2,0.82
68,839,0,268,2,0.82
69,858,0,251,0,0.82
70,873,2,233,1,0.82
71,889,2,217,1,0.82
72,906,0,202,1,0.82
73,912,1,191,5,0.82
74,933,0,174,2,0.82
75,943,0,165,1,0.82
76,963,0,144,2,0.82
77,975,0,133,1,0.82
78,986,0,120,3,0.82
79,992,2,112,3,0.82
80,998,3,104,4,0.82
81,1008,0,100,1,0.82
82,1022,0,86,1,0.82
83,1038,0,69,2,0.82
84,1041,4,61,3,0.82
85,1053,0,54,2,0.82
86,1063,0,44,2,0.82
87,1068,0,40,1,0.82
88,1069,0,37,3,0.82
89,1073,0,35,1,0.82
90,1070,1,35,3,0.82
91,1068,2,35,4,0.82
92,1070,0,39,0,0.82
93,1071,0,38,0,0.82
94,1073,0,36,0,0.82
95,1075,0,33,1,0.82
96,1073,1,32,3,0.82
97,1074,1,33,1,0.82
98,1069,3,34,3,0.82
99,1070,0,39,0,0.82
100,1073,0,35,1,0.82
101,1072,0,35,2,0.82
