,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1139,0,0,0,0.82
1,745,349,0,45,0.82
2,529,561,41,3,0.82
3,500,546,64,22,0.82
4,518,525,87,2,0.82
5,535,466,111,20,0.82
6,543,456,127,4,0.82
7,582,381,148,17,0.82
8,565,395,165,2,0.82
9,587,338,175,26,0.82
10,580,346,197,2,0.82
11,599,294,204,25,0.82
12,593,303,221,3,0.82
13,601,262,235,20,0.82
14,602,266,246,1,0.82
15,610,224,260,21,0.82
16,609,234,269,3,0.82
17,609,201,282,22,0.82
18,611,204,298,1,0.82
19,618,163,309,22,0.82
20,624,167,318,3,0.82
21,636,131,328,17,0.82
22,639,146,323,4,0.82
23,639,121,326,24,0.82
24,638,136,334,1,0.82
25,627,115,337,29,0.82
26,639,118,347,3,0.82
27,652,85,343,27,0.82
28,653,95,354,1,0.82
29,666,56,353,26,0.82
30,688,60,352,1,0.82
31,686,47,342,24,0.82
32,696,46,350,7,0.82
33,701,38,344,16,0.82
34,713,34,343,7,0.82
35,718,29,333,17,0.82
36,725,30,335,7,0.82
37,727,21,334,15,0.82
38,724,25,337,11,0.82
39,734,20,330,13,0.82
40,757,4,325,10,0.82
41,781,1,312,2,0.82
42,795,1,299,1,0.82
43,816,0,275,5,0.82
44,820,3,261,12,0.82
45,834,5,253,4,0.82
46,838,2,246,10,0.82
47,858,3,234,1,0.82
48,858,11,221,6,0.82
49,827,40,211,17,0.82
50,743,116,213,23,0.82
51,646,215,219,13,0.82
52,640,216,222,14,0.82
53,642,210,231,8,0.82
54,641,203,224,22,0.82
55,640,198,237,12,0.82
56,635,186,253,13,0.82
57,640,176,260,11,0.82
58,634,163,274,16,0.82
59,647,145,283,10,0.82
60,646,134,293,12,0.82
61,657,120,297,10,0.82
62,654,111,303,16,0.82
63,663,101,307,11,0.82
64,664,95,312,10,0.82
65,664,93,312,10,0.82
66,674,66,323,15,0.82
67,690,49,328,11,0.82
68,696,37,332,11,0.82
69,732,14,323,7,0.82
70,732,15,321,7,0.82
71,750,4,313,7,0.82
72,753,4,314,3,0.82
73,767,1,302,4,0.82
74,792,3,275,3,0.82
75,805,2,262,4,0.82
76,824,1,247,1,0.82
77,837,0,231,5,0.82
78,847,1,222,3,0.82
79,863,0,210,0,0.82
80,872,0,198,3,0.82
81,884,0,188,1,0.82
82,901,5,164,3,0.82
83,887,20,157,9,0.82
84,824,72,158,19,0.82
85,661,217,172,22,0.82
86,638,235,187,12,0.82
87,645,222,187,18,0.82
88,631,223,209,8,0.82
89,636,204,215,16,0.82
90,641,193,225,11,0.82
91,641,182,235,12,0.82
92,638,174,249,9,0.82
93,648,158,253,10,0.82
94,638,158,259,14,0.82
95,646,139,270,13,0.82
96,654,128,275,9,0.82
97,663,112,277,13,0.82
98,655,112,282,15,0.82
99,653,100,300,9,0.82
100,660,82,305,14,0.82
101,665,65,318,13,0.82
