,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1146,0,0,0,0.82
1,1050,69,0,27,0.82
2,664,410,37,34,0.82
3,526,523,79,16,0.82
4,561,443,119,21,0.82
5,539,440,148,16,0.82
6,584,356,178,22,0.82
7,556,361,212,10,0.82
8,593,291,234,19,0.82
9,581,290,252,13,0.82
10,597,241,273,24,0.82
11,601,229,290,14,0.82
12,597,198,308,30,0.82
13,607,174,338,13,0.82
14,619,127,367,17,0.82
15,657,79,380,13,0.82
16,694,29,389,14,0.82
17,718,5,398,4,0.82
18,736,0,389,0,0.82
19,753,0,371,1,0.82
20,769,0,354,2,0.82
21,789,1,335,0,0.82
22,808,0,317,0,0.82
23,823,1,301,0,0.82
24,841,1,280,3,0.82
25,853,0,270,2,0.82
26,871,0,252,1,0.82
27,891,0,233,0,0.82
28,906,3,215,0,0.82
29,927,3,193,1,0.82
30,950,1,170,3,0.82
31,961,2,159,2,0.82
32,981,0,141,2,0.82
33,999,0,125,0,0.82
34,1014,0,110,0,0.82
35,1022,2,100,0,0.82
36,1018,9,90,7,0.82
37,961,53,93,16,0.82
38,793,193,107,29,0.82
39,598,372,133,19,0.82
40,599,342,156,24,0.82
41,606,320,177,15,0.82
42,605,291,204,18,0.82
43,603,273,225,16,0.82
44,604,240,251,19,0.82
45,611,216,269,17,0.82
46,619,182,292,20,0.82
47,615,165,314,18,0.82
48,636,118,339,18,0.82
49,663,77,354,16,0.82
50,693,23,373,20,0.82
51,714,3,387,5,0.82
52,730,0,377,2,0.82
53,751,0,358,0,0.82
54,765,1,342,1,0.82
55,787,3,318,1,0.82
56,801,3,303,1,0.82
57,796,10,288,14,0.82
58,818,0,288,1,0.82
59,833,0,274,0,0.82
60,851,1,253,2,0.82
61,869,1,236,1,0.82
62,881,0,226,0,0.82
63,901,0,206,0,0.82
64,918,1,188,0,0.82
65,934,0,168,5,0.82
66,950,0,156,1,0.82
67,967,0,139,1,0.82
68,971,1,131,4,0.82
69,982,6,116,3,0.82
70,994,1,110,2,0.82
71,1007,0,100,0,0.82
72,1023,1,80,3,0.82
73,1028,1,74,4,0.82
74,1034,0,69,4,0.82
75,1045,0,62,0,0.82
76,1048,0,58,1,0.82
77,1057,1,48,1,0.82
78,1061,1,45,0,0.82
79,1069,0,36,2,0.82
80,1069,0,35,3,0.82
81,1069,1,37,0,0.82
82,1068,0,38,1,0.82
83,1068,0,39,0,0.82
84,1070,0,35,2,0.82
85,1068,1,35,3,0.82
86,1073,0,33,0,0.82
87,1076,0,28,2,0.82
88,1076,0,28,2,0.82
89,1076,0,29,1,0.82
90,1077,0,29,0,0.82
91,1079,0,27,0,0.82
92,1082,0,23,1,0.82
93,1085,0,20,1,0.82
94,1083,1,19,3,0.82
95,1085,1,20,0,0.82
96,1087,1,18,0,0.82
97,1088,0,16,2,0.82
98,1088,0,17,1,0.82
99,1087,0,18,1,0.82
100,1088,0,17,0,0.82
101,1089,0,15,1,0.82
