,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1086,0,0,0,0.82
1,1000,57,0,29,0.82
2,652,359,37,37,0.82
3,529,452,84,19,0.82
4,573,364,116,28,0.82
5,557,355,152,15,0.82
6,581,286,189,22,0.82
7,574,267,220,14,0.82
8,600,207,241,27,0.82
9,592,189,273,17,0.82
10,627,124,303,17,0.82
11,638,93,319,19,0.82
12,668,38,344,18,0.82
13,696,10,354,7,0.82
14,712,0,355,0,0.82
15,726,0,341,0,0.82
16,740,0,326,1,0.82
17,760,0,305,2,0.82
18,771,0,294,1,0.82
19,782,0,283,1,0.82
20,799,0,266,0,0.82
21,816,1,247,1,0.82
22,835,0,230,0,0.82
23,852,0,213,0,0.82
24,868,0,197,0,0.82
25,882,0,182,1,0.82
26,898,0,165,2,0.82
27,912,0,153,0,0.82
28,924,0,141,0,0.82
29,937,1,126,1,0.82
30,953,0,109,3,0.82
31,966,1,97,1,0.82
32,983,0,82,0,0.82
33,990,1,74,0,0.82
34,1006,0,59,0,0.82
35,1016,1,48,0,0.82
36,1027,0,37,1,0.82
37,1032,0,33,0,0.82
38,1037,0,28,0,0.82
39,1045,0,20,0,0.82
40,1042,0,19,4,0.82
41,1046,0,19,0,0.82
42,1047,0,16,2,0.82
43,1053,0,12,0,0.82
44,1054,0,8,3,0.82
45,1050,0,11,4,0.82
46,1050,0,15,0,0.82
47,1051,0,14,0,0.82
48,1050,1,14,0,0.82
49,1050,0,15,0,0.82
50,1051,0,14,0,0.82
51,1051,0,13,1,0.82
52,1050,0,14,1,0.82
53,1051,0,14,0,0.82
54,1037,6,13,9,0.82
55,1027,4,23,11,0.82
56,1027,1,34,3,0.82
57,1030,0,34,1,0.82
58,1029,0,34,2,0.82
59,1032,0,33,0,0.82
60,1030,0,33,2,0.82
61,1031,0,34,0,0.82
62,1032,0,33,0,0.82
63,1032,0,32,1,0.82
64,1034,1,28,1,0.82
65,1034,2,25,3,0.82
66,1035,0,27,2,0.82
67,1034,0,28,2,0.82
68,1036,0,27,1,0.82
69,1034,1,27,2,0.82
70,1033,0,30,1,0.82
71,1034,0,30,0,0.82
72,1035,0,28,1,0.82
73,1036,0,27,1,0.82
74,1038,0,26,0,0.82
75,1035,1,25,3,0.82
76,1027,2,28,6,0.82
77,1029,0,32,0,0.82
78,1030,0,31,0,0.82
79,1033,0,28,0,0.82
80,1038,0,23,0,0.82
81,1039,0,19,3,0.82
82,1034,2,19,6,0.82
83,1032,1,26,2,0.82
84,1033,0,28,0,0.82
85,1033,1,27,0,0.82
86,1034,0,26,1,0.82
87,1036,0,25,0,0.82
88,1034,0,24,3,0.82
89,1036,0,25,0,0.82
90,1034,0,25,2,0.82
91,1035,0,26,0,0.82
92,1036,0,25,0,0.82
93,1036,0,23,2,0.82
94,1038,0,23,0,0.82
95,1035,0,23,3,0.82
96,1038,0,22,0,0.82
97,1039,0,20,1,0.82
98,1041,0,19,0,0.82
99,1043,0,16,1,0.82
100,1038,2,17,3,0.82
101,1040,0,19,1,0.82
