,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1119,0,0,0,0.82
1,984,100,0,35,0.82
2,601,447,47,23,0.82
3,524,489,83,18,0.82
4,564,414,118,17,0.82
5,550,397,150,16,0.82
6,590,330,177,15,0.82
7,569,325,199,18,0.82
8,590,278,226,16,0.82
9,575,264,248,19,0.82
10,593,215,278,20,0.82
11,606,180,302,18,0.82
12,621,145,326,14,0.82
13,632,113,345,16,0.82
14,655,74,359,16,0.82
15,692,29,368,14,0.82
16,715,4,376,8,0.82
17,734,0,368,1,0.82
18,748,0,353,2,0.82
19,763,0,338,2,0.82
20,784,0,319,0,0.82
21,798,3,299,3,0.82
22,814,0,287,2,0.82
23,830,0,270,3,0.82
24,846,0,255,2,0.82
25,858,0,245,0,0.82
26,873,0,229,1,0.82
27,894,0,209,0,0.82
28,907,0,191,5,0.82
29,921,1,180,1,0.82
30,938,1,163,1,0.82
31,955,0,147,1,0.82
32,974,0,129,0,0.82
33,987,0,115,1,0.82
34,999,0,103,1,0.82
35,1018,0,84,1,0.82
36,1025,0,73,5,0.82
37,1033,0,69,1,0.82
38,1039,1,61,2,0.82
39,1044,2,55,2,0.82
40,1055,0,47,0,0.82
41,1062,0,38,2,0.82
42,1064,0,36,2,0.82
43,1067,0,35,0,0.82
44,1075,0,27,0,0.82
45,1073,3,21,5,0.82
46,1069,2,25,6,0.82
47,1068,0,30,2,0.82
48,1070,0,29,1,0.82
49,1072,1,25,2,0.82
50,1071,0,26,2,0.82
51,1073,0,26,0,0.82
52,1072,0,25,2,0.82
53,1073,0,25,1,0.82
54,1072,0,26,1,0.82
55,1074,0,25,0,0.82
56,1077,2,20,0,0.82
57,1076,0,20,3,0.82
58,1075,1,22,1,0.82
59,1075,0,23,1,0.82
60,1075,1,23,0,0.82
61,1075,0,23,1,0.82
62,1074,1,24,0,0.82
63,1076,0,22,1,0.82
64,1076,0,21,2,0.82
65,1075,1,19,4,0.82
66,1071,1,22,5,0.82
67,1072,0,25,1,0.82
68,1076,0,22,0,0.82
69,1074,0,20,4,0.82
70,1065,4,23,5,0.82
71,1066,0,29,2,0.82
72,1065,0,31,1,0.82
73,1065,0,32,0,0.82
74,1066,0,31,0,0.82
75,1067,0,29,1,0.82
76,1064,1,29,3,0.82
77,1064,1,32,0,0.82
78,1063,1,30,3,0.82
79,1061,0,33,2,0.82
80,1063,0,33,0,0.82
81,1065,0,29,2,0.82
82,1056,6,30,4,0.82
83,939,85,35,37,0.82
84,629,366,77,24,0.82
85,556,402,120,18,0.82
86,581,350,151,13,0.82
87,580,314,178,21,0.82
88,589,280,209,13,0.82
89,595,243,235,17,0.82
90,600,216,254,17,0.82
91,607,182,272,26,0.82
92,605,165,298,18,0.82
93,621,123,318,23,0.82
94,642,86,339,17,0.82
95,663,41,360,20,0.82
96,681,17,379,6,0.82
97,702,3,372,6,0.82
98,707,1,374,1,0.82
99,724,1,357,1,0.82
100,746,1,335,1,0.82
101,764,1,317,1,0.82
