,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1150,0,0,0,0.82
1,903,203,0,44,0.82
2,504,581,47,18,0.82
3,410,634,83,22,0.82
4,404,622,110,13,0.82
5,456,532,135,24,0.82
6,490,485,156,13,0.82
7,492,442,181,27,0.82
8,531,386,219,5,0.82
9,549,330,237,22,0.82
10,559,307,256,14,0.82
11,561,267,288,20,0.82
12,573,245,312,5,0.82
13,579,210,322,24,0.82
14,581,202,342,8,0.82
15,585,166,354,25,0.82
16,590,154,376,8,0.82
17,601,118,389,20,0.82
18,617,103,399,8,0.82
19,619,74,410,24,0.82
20,653,42,417,15,0.82
21,676,10,426,14,0.82
22,706,4,413,3,0.82
23,728,7,386,5,0.82
24,756,2,364,3,0.82
25,781,0,344,0,0.82
26,802,1,322,0,0.82
27,825,0,299,1,0.82
28,839,0,284,2,0.82
29,855,6,264,0,0.82
30,860,5,252,7,0.82
31,881,1,236,5,0.82
32,900,1,221,1,0.82
33,918,0,203,2,0.82
34,943,0,179,1,0.82
35,958,0,163,2,0.82
36,974,0,148,0,0.82
37,989,0,133,0,0.82
38,1005,1,115,1,0.82
39,1011,2,108,1,0.82
40,1025,0,95,1,0.82
41,1039,0,81,1,0.82
42,1046,1,72,2,0.82
43,1055,0,65,1,0.82
44,1068,0,52,1,0.82
45,1063,8,46,3,0.82
46,942,96,46,36,0.82
47,593,424,81,20,0.82
48,532,458,108,18,0.82
49,565,406,129,15,0.82
50,541,394,160,17,0.82
51,576,342,184,10,0.82
52,573,313,204,21,0.82
53,584,286,227,12,0.82
54,588,253,246,21,0.82
55,589,233,272,14,0.82
56,606,195,286,21,0.82
57,594,188,307,17,0.82
58,603,156,329,17,0.82
59,616,134,341,14,0.82
60,612,111,358,24,0.82
61,632,77,383,12,0.82
62,656,29,401,18,0.82
63,687,3,410,3,0.82
64,714,0,387,2,0.82
65,735,0,364,4,0.82
66,748,0,354,1,0.82
67,764,0,339,0,0.82
68,777,1,324,1,0.82
69,796,0,304,3,0.82
70,816,0,285,1,0.82
71,835,0,266,1,0.82
72,852,0,249,1,0.82
73,870,0,232,0,0.82
74,888,0,211,3,0.82
75,890,8,197,7,0.82
76,907,2,188,5,0.82
77,930,0,172,0,0.82
78,941,2,155,4,0.82
79,955,0,143,4,0.82
80,969,0,132,1,0.82
81,983,1,117,1,0.82
82,989,0,111,2,0.82
83,1005,0,97,0,0.82
84,1014,0,85,3,0.82
85,1024,0,76,2,0.82
86,1035,0,62,5,0.82
87,1022,16,60,4,0.82
88,871,135,61,35,0.82
89,590,396,98,18,0.82
90,551,406,123,19,0.82
91,570,372,140,16,0.82
92,563,346,169,20,0.82
93,584,307,192,15,0.82
94,573,283,217,25,0.82
95,587,248,251,11,0.82
96,586,219,270,22,0.82
97,593,199,292,13,0.82
98,593,168,315,19,0.82
99,604,145,329,15,0.82
100,613,119,340,20,0.82
101,621,96,361,14,0.82
