,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1157,0,0,0,0.82
1,777,335,0,45,0.82
2,543,563,47,4,0.82
3,527,534,68,27,0.82
4,530,530,90,6,0.82
5,540,478,114,19,0.82
6,552,464,132,3,0.82
7,572,403,150,26,0.82
8,578,396,172,4,0.82
9,588,356,181,25,0.82
10,580,362,203,2,0.82
11,599,303,226,19,0.82
12,594,308,242,3,0.82
13,610,258,260,19,0.82
14,614,264,263,5,0.82
15,615,230,278,22,0.82
16,615,235,294,1,0.82
17,622,201,297,25,0.82
18,625,212,306,2,0.82
19,620,183,317,24,0.82
20,630,182,330,1,0.82
21,627,154,341,18,0.82
22,631,156,349,4,0.82
23,641,120,353,25,0.82
24,651,119,366,1,0.82
25,669,83,361,23,0.82
26,659,103,370,4,0.82
27,653,79,381,20,0.82
28,685,61,381,6,0.82
29,723,25,375,10,0.82
30,747,17,366,3,0.82
31,766,13,350,4,0.82
32,783,2,339,9,0.82
33,807,0,325,1,0.82
34,828,0,304,1,0.82
35,845,0,287,1,0.82
36,863,1,268,1,0.82
37,884,2,247,0,0.82
38,903,1,226,3,0.82
39,900,9,212,12,0.82
40,877,32,207,17,0.82
41,736,165,211,18,0.82
42,642,257,215,15,0.82
43,628,255,235,10,0.82
44,639,238,240,11,0.82
45,634,226,257,11,0.82
46,640,211,261,16,0.82
47,643,198,273,9,0.82
48,651,189,268,14,0.82
49,643,186,281,11,0.82
50,663,168,275,15,0.82
51,654,172,281,14,0.82
52,649,173,287,11,0.82
53,648,165,292,14,0.82
54,647,156,298,16,0.82
55,652,144,303,17,0.82
56,653,132,314,16,0.82
57,664,118,320,13,0.82
58,661,112,328,13,0.82
59,659,107,334,14,0.82
60,660,96,342,14,0.82
61,668,81,351,12,0.82
62,664,76,357,15,0.82
63,683,49,365,15,0.82
64,710,26,363,13,0.82
65,740,1,365,5,0.82
66,765,0,346,0,0.82
67,790,0,319,2,0.82
68,808,0,302,1,0.82
69,831,7,270,3,0.82
70,838,9,259,5,0.82
71,857,1,250,3,0.82
72,883,0,226,2,0.82
73,898,2,211,0,0.82
74,904,7,195,5,0.82
75,897,9,191,14,0.82
76,858,39,198,15,0.82
77,741,153,193,23,0.82
78,654,235,206,12,0.82
79,638,235,215,19,0.82
80,646,223,226,10,0.82
81,643,213,230,18,0.82
82,636,208,253,6,0.82
83,653,184,251,14,0.82
84,645,187,257,13,0.82
85,643,174,274,9,0.82
86,651,162,276,11,0.82
87,647,154,282,16,0.82
88,655,144,288,11,0.82
89,649,136,292,19,0.82
90,654,128,299,12,0.82
91,656,118,306,12,0.82
92,662,108,307,13,0.82
93,667,95,310,18,0.82
94,681,80,319,9,0.82
95,685,63,332,9,0.82
96,710,33,335,11,0.82
97,732,10,342,5,0.82
98,757,0,329,2,0.82
99,770,1,316,1,0.82
100,784,0,303,1,0.82
101,802,0,285,1,0.82
