,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1136,0,0,0,0.82
1,787,296,0,53,0.82
2,591,484,55,5,0.82
3,610,416,84,22,0.82
4,611,411,105,5,0.82
5,623,346,130,31,0.82
6,629,335,161,4,0.82
7,637,281,182,29,0.82
8,645,280,199,4,0.82
9,637,242,221,28,0.82
10,638,238,246,6,0.82
11,648,185,270,24,0.82
12,649,187,287,4,0.82
13,646,145,305,28,0.82
14,655,139,327,2,0.82
15,662,95,334,29,0.82
16,659,99,357,3,0.82
17,685,32,376,24,0.82
18,711,15,390,1,0.82
19,729,0,381,7,0.82
20,735,1,378,2,0.82
21,752,0,364,0,0.82
22,776,0,339,1,0.82
23,791,0,323,2,0.82
24,806,0,310,0,0.82
25,826,0,290,0,0.82
26,842,0,272,2,0.82
27,860,0,256,0,0.82
28,881,1,232,2,0.82
29,897,2,215,2,0.82
30,917,3,192,4,0.82
31,948,0,166,2,0.82
32,963,0,152,1,0.82
33,971,3,139,3,0.82
34,980,9,125,2,0.82
35,974,13,114,15,0.82
36,976,15,118,6,0.82
37,993,0,119,2,0.82
38,1001,3,110,0,0.82
39,985,22,98,8,0.82
40,849,130,105,28,0.82
41,658,307,131,16,0.82
42,643,299,152,18,0.82
43,657,273,169,10,0.82
44,642,258,186,23,0.82
45,654,233,210,11,0.82
46,656,207,227,15,0.82
47,658,194,241,11,0.82
48,662,166,256,20,0.82
49,662,152,276,12,0.82
50,668,120,294,18,0.82
51,676,103,312,7,0.82
52,686,63,328,17,0.82
53,714,27,346,6,0.82
54,739,3,345,4,0.82
55,760,0,330,0,0.82
56,777,1,312,0,0.82
57,797,0,292,1,0.82
58,806,1,281,2,0.82
59,818,2,267,3,0.82
60,830,1,256,3,0.82
61,844,0,246,0,0.82
62,861,0,227,2,0.82
63,875,0,215,0,0.82
64,888,0,201,1,0.82
65,900,1,187,2,0.82
66,912,1,170,7,0.82
67,927,0,161,2,0.82
68,935,0,152,3,0.82
69,952,0,136,2,0.82
70,965,0,124,1,0.82
71,982,0,108,0,0.82
72,1001,0,88,1,0.82
73,1006,0,81,3,0.82
74,1009,0,81,0,0.82
75,1020,3,67,0,0.82
76,1035,0,54,1,0.82
77,1039,1,40,10,0.82
78,1046,0,41,2,0.82
79,1048,6,34,1,0.82
80,1011,28,34,16,0.82
81,807,196,52,33,0.82
82,625,357,88,17,0.82
83,638,311,114,21,0.82
84,639,291,138,16,0.82
85,642,255,172,14,0.82
86,639,235,201,8,0.82
87,644,199,215,22,0.82
88,647,179,241,13,0.82
89,650,147,263,18,0.82
90,658,129,282,9,0.82
91,666,90,300,22,0.82
92,691,54,320,13,0.82
93,711,29,328,10,0.82
94,736,10,325,6,0.82
95,740,7,330,0,0.82
96,752,1,319,5,0.82
97,764,3,307,3,0.82
98,778,0,298,1,0.82
99,800,0,277,0,0.82
100,824,0,253,0,0.82
101,824,2,248,3,0.82
