,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1134,0,0,0,0.82
1,1069,29,0,36,0.82
2,852,215,38,25,0.82
3,580,447,74,29,0.82
4,576,425,107,21,0.82
5,572,391,143,21,0.82
6,587,348,174,17,0.82
7,594,307,205,20,0.82
8,599,280,233,13,0.82
9,604,243,256,21,0.82
10,605,216,289,13,0.82
11,619,178,300,22,0.82
12,624,158,317,19,0.82
13,634,119,344,20,0.82
14,665,82,352,18,0.82
15,698,26,373,19,0.82
16,721,0,390,4,0.82
17,742,0,371,2,0.82
18,761,0,351,3,0.82
19,777,0,336,2,0.82
20,797,1,317,0,0.82
21,807,1,305,2,0.82
22,815,0,299,1,0.82
23,838,0,277,0,0.82
24,853,0,260,2,0.82
25,867,0,248,0,0.82
26,879,0,233,3,0.82
27,890,0,224,1,0.82
28,906,0,208,1,0.82
29,920,0,194,1,0.82
30,939,0,173,3,0.82
31,955,2,157,1,0.82
32,971,1,143,0,0.82
33,987,1,126,1,0.82
34,1000,0,114,1,0.82
35,1014,0,100,1,0.82
36,1020,1,91,3,0.82
37,1034,0,80,1,0.82
38,1040,0,72,3,0.82
39,1051,0,64,0,0.82
40,1058,0,55,2,0.82
41,1036,22,49,8,0.82
42,975,60,55,24,0.82
43,890,123,75,26,0.82
44,625,355,106,28,0.82
45,594,359,141,18,0.82
46,613,310,174,15,0.82
47,614,288,189,20,0.82
48,623,254,213,21,0.82
49,616,235,244,15,0.82
50,621,199,271,18,0.82
51,634,165,293,15,0.82
52,639,132,320,14,0.82
53,672,78,335,20,0.82
54,695,32,361,16,0.82
55,719,6,372,6,0.82
56,742,1,359,1,0.82
57,755,0,347,1,0.82
58,777,0,325,1,0.82
59,788,0,314,1,0.82
60,805,1,295,2,0.82
61,814,1,288,0,0.82
62,833,0,270,0,0.82
63,838,4,259,2,0.82
64,859,1,241,2,0.82
65,865,0,234,4,0.82
66,879,0,221,2,0.82
67,898,1,203,0,0.82
68,918,0,183,1,0.82
69,936,0,163,3,0.82
70,948,0,153,1,0.82
71,964,0,137,1,0.82
72,979,1,119,3,0.82
73,990,0,110,2,0.82
74,1009,0,93,0,0.82
75,1024,0,76,2,0.82
76,1030,0,70,2,0.82
77,1038,0,62,1,0.82
78,1043,0,58,0,0.82
79,1056,0,43,2,0.82
80,1046,7,42,6,0.82
81,1048,1,44,5,0.82
82,1058,0,40,0,0.82
83,1059,0,35,4,0.82
84,1060,2,33,3,0.82
85,1061,0,36,1,0.82
86,1061,1,36,0,0.82
87,1060,0,37,1,0.82
88,1063,0,35,0,0.82
89,1064,0,32,2,0.82
90,1065,2,30,1,0.82
91,1063,1,31,3,0.82
92,1061,3,34,0,0.82
93,1065,0,32,0,0.82
94,1064,1,32,0,0.82
95,1066,0,31,0,0.82
96,1068,0,29,0,0.82
97,1067,1,28,1,0.82
98,1069,0,27,1,0.82
99,1066,0,28,3,0.82
100,1067,0,30,0,0.82
101,1067,0,30,0,0.82
