,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1166,0,0,0,0.82
1,958,174,0,34,0.82
2,622,485,43,16,0.82
3,590,483,75,16,0.82
4,612,440,95,16,0.82
5,631,389,129,14,0.82
6,642,360,147,14,0.82
7,644,329,170,19,0.82
8,651,305,193,13,0.82
9,649,280,211,21,0.82
10,657,257,237,9,0.82
11,657,230,255,17,0.82
12,653,216,277,12,0.82
13,660,184,299,15,0.82
14,656,175,315,12,0.82
15,669,146,325,16,0.82
16,657,142,342,14,0.82
17,668,109,363,15,0.82
18,685,82,374,13,0.82
19,707,37,394,16,0.82
20,741,5,401,6,0.82
21,767,0,385,1,0.82
22,786,1,365,1,0.82
23,813,1,338,1,0.82
24,823,1,328,1,0.82
25,841,0,311,1,0.82
26,865,0,288,0,0.82
27,881,1,270,1,0.82
28,900,1,251,1,0.82
29,911,1,240,1,0.82
30,939,0,214,0,0.82
31,958,0,193,2,0.82
32,978,0,175,0,0.82
33,998,0,155,0,0.82
34,1015,0,138,0,0.82
35,1033,0,119,1,0.82
36,1045,0,107,1,0.82
37,1058,0,95,0,0.82
38,1073,0,79,1,0.82
39,1060,9,71,13,0.82
40,1050,17,78,8,0.82
41,894,154,81,24,0.82
42,642,383,108,20,0.82
43,645,359,132,16,0.82
44,643,343,154,11,0.82
45,658,308,173,12,0.82
46,657,294,186,13,0.82
47,662,272,200,15,0.82
48,656,260,218,15,0.82
49,659,233,240,14,0.82
50,660,213,254,17,0.82
51,671,188,272,12,0.82
52,667,171,286,17,0.82
53,669,147,307,17,0.82
54,688,118,314,19,0.82
55,695,93,334,16,0.82
56,687,82,347,19,0.82
57,712,39,367,17,0.82
58,730,12,380,10,0.82
59,742,1,389,0,0.82
60,754,0,377,1,0.82
61,782,0,350,0,0.82
62,792,1,338,1,0.82
63,806,0,324,2,0.82
64,824,0,307,1,0.82
65,843,0,289,0,0.82
66,863,0,268,1,0.82
67,879,0,253,0,0.82
68,899,0,232,1,0.82
69,920,0,210,2,0.82
70,941,1,189,1,0.82
71,945,14,165,8,0.82
72,937,27,161,7,0.82
73,912,48,149,22,0.82
74,801,147,158,25,0.82
75,678,250,184,18,0.82
76,673,242,198,17,0.82
77,677,225,205,22,0.82
78,677,214,224,14,0.82
79,669,202,239,18,0.82
80,692,172,251,13,0.82
81,683,169,255,19,0.82
82,680,153,278,15,0.82
83,692,129,289,15,0.82
84,698,111,297,19,0.82
85,709,86,317,13,0.82
86,731,56,324,14,0.82
87,763,25,323,13,0.82
88,790,8,322,4,0.82
89,802,0,322,0,0.82
90,823,0,301,0,0.82
91,830,0,294,0,0.82
92,849,0,275,0,0.82
93,865,0,258,1,0.82
94,874,0,249,1,0.82
95,890,1,233,0,0.82
96,913,0,210,1,0.82
97,927,0,196,1,0.82
98,945,1,176,2,0.82
99,949,1,170,4,0.82
100,962,1,159,2,0.82
101,973,1,150,0,0.82
