,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1131,0,0,0,0.82
1,818,268,0,45,0.82
2,540,529,50,12,0.82
3,546,481,76,26,0.82
4,546,466,112,5,0.82
5,553,417,136,22,0.82
6,561,399,160,7,0.82
7,569,350,185,21,0.82
8,575,340,199,10,0.82
9,581,295,220,27,0.82
10,581,286,247,8,0.82
11,587,242,265,24,0.82
12,583,233,290,11,0.82
13,595,186,310,26,0.82
14,591,181,334,8,0.82
15,605,132,354,23,0.82
16,617,119,369,8,0.82
17,628,81,381,22,0.82
18,654,54,396,6,0.82
19,679,13,401,17,0.82
20,699,4,404,1,0.82
21,712,0,394,1,0.82
22,727,0,380,0,0.82
23,754,0,351,2,0.82
24,773,2,331,1,0.82
25,794,0,311,2,0.82
26,814,0,293,0,0.82
27,835,0,271,1,0.82
28,854,0,251,2,0.82
29,875,0,229,3,0.82
30,895,0,212,0,0.82
31,916,0,190,1,0.82
32,916,13,172,6,0.82
33,882,40,168,17,0.82
34,847,75,170,15,0.82
35,708,183,188,27,0.82
36,610,270,214,12,0.82
37,621,236,223,24,0.82
38,629,229,233,11,0.82
39,632,207,239,21,0.82
40,626,208,248,14,0.82
41,631,180,259,25,0.82
42,632,179,271,11,0.82
43,639,150,288,16,0.82
44,642,150,292,9,0.82
45,637,129,306,21,0.82
46,635,118,327,12,0.82
47,671,61,346,14,0.82
48,703,28,349,10,0.82
49,716,17,349,8,0.82
50,737,3,345,4,0.82
51,752,0,337,0,0.82
52,771,0,318,0,0.82
53,781,0,307,1,0.82
54,794,0,295,0,0.82
55,797,3,285,4,0.82
56,815,0,273,1,0.82
57,834,0,253,2,0.82
58,845,0,244,0,0.82
59,861,2,225,1,0.82
60,875,0,212,2,0.82
61,894,0,194,1,0.82
62,913,0,175,1,0.82
63,928,0,161,0,0.82
64,945,0,144,0,0.82
65,956,0,133,0,0.82
66,978,0,109,2,0.82
67,987,0,101,1,0.82
68,995,0,93,1,0.82
69,1001,3,84,1,0.82
70,1002,6,74,7,0.82
71,973,37,69,10,0.82
72,825,156,73,35,0.82
73,597,368,110,12,0.82
74,595,343,123,25,0.82
75,591,332,145,15,0.82
76,593,297,172,21,0.82
77,607,272,193,9,0.82
78,605,243,217,15,0.82
79,607,226,238,9,0.82
80,602,196,256,26,0.82
81,620,170,278,11,0.82
82,621,141,291,25,0.82
83,631,120,315,12,0.82
84,648,77,326,27,0.82
85,664,52,355,7,0.82
86,693,14,356,12,0.82
87,713,0,360,2,0.82
88,726,2,345,2,0.82
89,738,0,337,0,0.82
90,757,0,318,0,0.82
91,774,0,301,0,0.82
92,796,0,279,0,0.82
93,810,0,264,1,0.82
94,825,0,248,2,0.82
95,844,0,230,1,0.82
96,861,0,212,2,0.82
97,878,0,196,1,0.82
98,885,0,187,3,0.82
99,900,1,174,0,0.82
100,908,0,166,1,0.82
101,924,0,147,4,0.82
