,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1141,0,0,0,0.82
1,1039,71,0,31,0.82
2,664,416,35,25,0.82
3,591,458,75,15,0.82
4,616,407,101,13,0.82
5,617,377,129,13,0.82
6,630,341,152,12,0.82
7,633,310,172,17,0.82
8,640,280,198,14,0.82
9,639,254,222,15,0.82
10,641,228,244,16,0.82
11,648,201,263,17,0.82
12,657,171,284,16,0.82
13,663,145,306,11,0.82
14,670,116,320,17,0.82
15,683,86,337,16,0.82
16,709,51,349,11,0.82
17,723,30,360,7,0.82
18,749,7,356,7,0.82
19,761,0,358,0,0.82
20,777,0,342,0,0.82
21,790,0,328,1,0.82
22,814,1,303,1,0.82
23,827,1,289,2,0.82
24,851,2,266,0,0.82
25,859,2,255,3,0.82
26,884,1,234,0,0.82
27,892,1,222,4,0.82
28,915,0,203,1,0.82
29,927,0,190,2,0.82
30,941,0,178,0,0.82
31,960,0,159,0,0.82
32,974,0,143,2,0.82
33,979,1,136,3,0.82
34,980,6,123,10,0.82
35,973,13,123,10,0.82
36,970,11,123,15,0.82
37,976,6,129,7,0.82
38,988,0,128,2,0.82
39,1002,0,114,2,0.82
40,1020,2,96,0,0.82
41,962,51,84,21,0.82
42,742,240,103,33,0.82
43,656,311,138,11,0.82
44,651,286,161,18,0.82
45,652,272,180,11,0.82
46,656,243,203,13,0.82
47,665,228,211,10,0.82
48,660,208,232,14,0.82
49,654,197,253,9,0.82
50,660,163,275,15,0.82
51,664,146,295,7,0.82
52,668,114,308,21,0.82
53,682,87,329,13,0.82
54,710,37,346,18,0.82
55,725,17,363,6,0.82
56,737,6,359,8,0.82
57,748,0,358,4,0.82
58,771,0,338,1,0.82
59,784,0,324,1,0.82
60,798,0,309,2,0.82
61,809,0,297,2,0.82
62,831,1,274,2,0.82
63,852,0,256,0,0.82
64,864,1,241,2,0.82
65,871,1,233,3,0.82
66,886,0,222,0,0.82
67,897,6,204,1,0.82
68,908,2,190,8,0.82
69,917,5,180,6,0.82
70,903,22,168,14,0.82
71,833,84,161,28,0.82
72,696,206,183,20,0.82
73,668,222,200,14,0.82
74,677,200,206,17,0.82
75,679,184,221,16,0.82
76,678,168,239,15,0.82
77,681,150,251,18,0.82
78,694,120,267,18,0.82
79,701,99,284,14,0.82
80,718,70,296,14,0.82
81,756,28,298,14,0.82
82,764,17,307,7,0.82
83,773,6,308,7,0.82
84,789,4,300,1,0.82
85,806,0,286,2,0.82
86,826,0,268,0,0.82
87,839,0,254,1,0.82
88,855,0,239,0,0.82
89,868,0,225,1,0.82
90,882,0,210,2,0.82
91,891,0,202,1,0.82
92,912,0,182,0,0.82
93,921,1,170,2,0.82
94,934,0,157,3,0.82
95,944,1,149,0,0.82
96,956,0,138,0,0.82
97,968,0,126,0,0.82
98,979,0,113,2,0.82
99,986,3,102,3,0.82
100,992,0,97,5,0.82
101,994,2,97,1,0.82
