,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1144,0,0,0,0.82
1,778,317,0,49,0.82
2,547,535,56,6,0.82
3,595,438,86,23,0.82
4,562,460,112,5,0.82
5,613,361,143,21,0.82
6,588,378,160,10,0.82
7,614,305,189,26,0.82
8,602,311,211,10,0.82
9,627,246,230,31,0.82
10,621,252,252,6,0.82
11,628,208,264,31,0.82
12,628,211,284,7,0.82
13,643,164,296,26,0.82
14,631,174,316,7,0.82
15,637,131,335,24,0.82
16,645,125,351,5,0.82
17,646,91,366,22,0.82
18,679,64,373,5,0.82
19,705,15,379,22,0.82
20,725,1,394,1,0.82
21,745,0,376,0,0.82
22,768,0,351,2,0.82
23,780,0,338,3,0.82
24,795,1,324,1,0.82
25,814,0,306,0,0.82
26,829,0,289,2,0.82
27,842,0,277,1,0.82
28,861,0,258,1,0.82
29,885,0,235,0,0.82
30,905,0,214,1,0.82
31,918,1,198,3,0.82
32,932,3,184,1,0.82
33,939,6,167,8,0.82
34,952,1,163,4,0.82
35,962,3,153,2,0.82
36,975,1,139,5,0.82
37,985,4,129,2,0.82
38,988,5,119,8,0.82
39,994,4,113,7,0.82
40,1013,0,104,0,0.82
41,1024,0,89,4,0.82
42,1036,0,78,3,0.82
43,1042,0,73,2,0.82
44,1048,0,68,1,0.82
45,1051,0,63,3,0.82
46,1052,0,61,4,0.82
47,1057,1,58,1,0.82
48,1057,5,55,0,0.82
49,990,48,56,23,0.82
50,701,306,79,31,0.82
51,590,394,111,21,0.82
52,615,340,146,13,0.82
53,614,321,164,15,0.82
54,625,283,191,14,0.82
55,619,270,212,12,0.82
56,629,230,233,20,0.82
57,642,205,249,11,0.82
58,642,186,259,18,0.82
59,640,176,276,12,0.82
60,632,157,295,20,0.82
61,648,125,317,14,0.82
62,667,94,326,16,0.82
63,688,60,341,14,0.82
64,700,39,351,13,0.82
65,725,17,356,3,0.82
66,738,10,345,8,0.82
67,757,2,340,2,0.82
68,775,0,324,2,0.82
69,793,1,307,0,0.82
70,813,0,287,1,0.82
71,833,0,267,1,0.82
72,846,1,252,2,0.82
73,860,0,241,0,0.82
74,880,0,220,1,0.82
75,882,11,202,6,0.82
76,864,17,202,18,0.82
77,860,22,206,12,0.82
78,853,23,208,16,0.82
79,834,30,218,18,0.82
80,794,61,230,15,0.82
81,737,104,244,15,0.82
82,709,122,247,20,0.82
83,674,135,267,20,0.82
84,677,118,284,17,0.82
85,709,81,290,16,0.82
86,727,51,299,18,0.82
87,754,21,303,15,0.82
88,777,1,310,5,0.82
89,786,2,302,3,0.82
90,811,0,281,1,0.82
91,821,0,271,1,0.82
92,840,0,252,1,0.82
93,856,0,235,2,0.82
94,871,0,220,2,0.82
95,883,0,209,1,0.82
96,895,1,197,0,0.82
97,906,0,186,0,0.82
98,925,0,166,1,0.82
99,934,0,155,3,0.82
100,940,0,150,2,0.82
101,950,0,141,1,0.82
