,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1135,0,0,0,0.82
1,1064,45,0,26,0.82
2,798,275,30,31,0.82
3,571,470,70,21,0.82
4,580,428,106,16,0.82
5,582,397,128,21,0.82
6,591,356,159,21,0.82
7,595,321,190,19,0.82
8,608,281,216,18,0.82
9,611,252,238,22,0.82
10,616,223,263,20,0.82
11,619,195,288,20,0.82
12,629,160,318,14,0.82
13,640,133,336,12,0.82
14,648,103,356,14,0.82
15,686,46,370,17,0.82
16,719,12,382,4,0.82
17,746,0,371,0,0.82
18,765,0,352,0,0.82
19,786,1,330,0,0.82
20,803,0,314,0,0.82
21,812,1,303,1,0.82
22,830,0,287,0,0.82
23,846,0,270,1,0.82
24,863,0,254,0,0.82
25,878,1,237,1,0.82
26,891,0,226,0,0.82
27,906,0,210,1,0.82
28,920,1,195,1,0.82
29,941,0,176,0,0.82
30,954,0,162,1,0.82
31,977,0,139,1,0.82
32,996,0,120,1,0.82
33,1010,1,105,1,0.82
34,1024,0,91,1,0.82
35,1035,0,80,1,0.82
36,1049,0,66,1,0.82
37,1055,2,54,5,0.82
38,1061,0,52,2,0.82
39,1069,0,46,0,0.82
40,1073,0,41,1,0.82
41,1074,5,34,2,0.82
42,1041,28,28,18,0.82
43,980,68,40,26,0.82
44,723,288,72,29,0.82
45,585,402,105,19,0.82
46,600,347,145,19,0.82
47,586,339,173,13,0.82
48,608,281,200,20,0.82
49,600,269,226,14,0.82
50,620,219,246,23,0.82
51,631,196,270,11,0.82
52,639,155,292,20,0.82
53,653,126,315,12,0.82
54,675,77,334,18,0.82
55,696,46,352,9,0.82
56,720,5,365,11,0.82
57,742,0,357,0,0.82
58,758,0,341,0,0.82
59,773,0,325,1,0.82
60,795,0,303,1,0.82
61,813,1,283,2,0.82
62,824,0,275,0,0.82
63,846,0,252,1,0.82
64,858,0,240,1,0.82
65,875,0,224,0,0.82
66,888,1,209,1,0.82
67,905,0,193,1,0.82
68,919,1,175,4,0.82
69,929,0,170,0,0.82
70,938,1,158,2,0.82
71,954,0,144,1,0.82
72,968,0,129,2,0.82
73,988,1,110,0,0.82
74,1001,0,98,0,0.82
75,1014,0,84,1,0.82
76,1027,0,70,2,0.82
77,1036,0,62,1,0.82
78,1040,0,58,1,0.82
79,1054,0,45,0,0.82
80,1062,0,37,0,0.82
81,1069,0,28,2,0.82
82,1077,0,22,0,0.82
83,1077,0,20,2,0.82
84,1079,0,19,1,0.82
85,1080,1,18,0,0.82
86,1084,0,15,0,0.82
87,1084,0,14,1,0.82
88,1084,0,15,0,0.82
89,1082,2,15,0,0.82
90,1078,2,13,6,0.82
91,1077,1,18,3,0.82
92,1076,1,19,2,0.82
93,1076,0,21,1,0.82
94,1077,0,20,1,0.82
95,1074,0,21,3,0.82
96,1076,0,22,0,0.82
97,1076,0,20,2,0.82
98,1076,0,21,1,0.82
99,1077,0,21,0,0.82
100,1078,0,19,1,0.82
101,1080,0,17,1,0.82
