,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1116,0,0,0,0.82
1,733,337,0,46,0.82
2,551,514,46,2,0.82
3,538,484,69,22,0.82
4,555,466,87,3,0.82
5,559,422,104,26,0.82
6,559,419,130,2,0.82
7,579,360,148,22,0.82
8,580,364,163,1,0.82
9,597,311,176,24,0.82
10,592,317,195,3,0.82
11,604,263,212,27,0.82
12,597,271,235,2,0.82
13,612,218,254,20,0.82
14,605,229,268,2,0.82
15,617,182,286,17,0.82
16,620,190,287,3,0.82
17,624,153,300,23,0.82
18,625,160,312,2,0.82
19,622,128,321,27,0.82
20,636,129,329,3,0.82
21,637,98,332,29,0.82
22,657,87,350,2,0.82
23,679,40,355,22,0.82
24,704,27,362,2,0.82
25,720,5,366,4,0.82
26,745,1,349,0,0.82
27,762,0,333,0,0.82
28,783,0,312,0,0.82
29,808,0,286,1,0.82
30,822,2,269,2,0.82
31,822,11,249,13,0.82
32,790,44,245,14,0.82
33,742,87,244,20,0.82
34,673,153,253,14,0.82
35,638,181,258,15,0.82
36,634,177,267,14,0.82
37,643,158,271,20,0.82
38,650,151,280,11,0.82
39,649,146,281,14,0.82
40,634,155,286,15,0.82
41,656,127,289,18,0.82
42,659,120,300,10,0.82
43,648,121,303,16,0.82
44,641,119,316,11,0.82
45,653,101,317,15,0.82
46,661,93,321,11,0.82
47,655,84,330,15,0.82
48,682,58,333,10,0.82
49,689,45,335,13,0.82
50,696,39,341,6,0.82
51,709,21,342,9,0.82
52,739,8,329,5,0.82
53,755,0,321,5,0.82
54,780,0,298,3,0.82
55,789,1,287,4,0.82
56,805,0,275,1,0.82
57,816,0,263,2,0.82
58,826,5,247,3,0.82
59,840,5,235,1,0.82
60,837,11,222,11,0.82
61,850,8,217,4,0.82
62,865,3,204,7,0.82
63,874,5,194,6,0.82
64,891,2,183,3,0.82
65,900,2,172,5,0.82
66,914,6,153,6,0.82
67,880,34,147,18,0.82
68,798,101,158,22,0.82
69,655,232,174,17,0.82
70,634,250,176,16,0.82
71,628,241,187,19,0.82
72,632,230,197,14,0.82
73,627,220,207,17,0.82
74,633,203,224,11,0.82
75,631,194,229,16,0.82
76,633,181,240,16,0.82
77,630,169,253,17,0.82
78,638,153,262,15,0.82
79,636,144,271,16,0.82
80,645,129,280,11,0.82
81,646,115,289,14,0.82
82,658,91,302,13,0.82
83,669,75,304,15,0.82
84,682,50,316,15,0.82
85,712,20,321,10,0.82
86,729,2,325,7,0.82
87,746,0,314,3,0.82
88,756,0,304,2,0.82
89,766,0,296,0,0.82
90,783,1,278,0,0.82
91,802,0,259,1,0.82
92,821,2,235,4,0.82
93,831,1,228,2,0.82
94,848,0,213,1,0.82
95,865,4,193,0,0.82
96,861,21,171,9,0.82
97,829,48,170,13,0.82
98,707,164,164,24,0.82
99,648,223,172,14,0.82
100,632,227,181,15,0.82
101,631,220,190,14,0.82
