,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1110,0,0,0,0.82
1,755,314,0,41,0.82
2,513,546,42,8,0.82
3,523,495,67,24,0.82
4,513,497,92,7,0.82
5,519,451,119,20,0.82
6,528,432,142,6,0.82
7,545,376,159,28,0.82
8,548,370,185,4,0.82
9,561,318,208,20,0.82
10,559,317,228,3,0.82
11,580,268,238,21,0.82
12,576,274,251,3,0.82
13,579,242,262,20,0.82
14,575,245,275,7,0.82
15,577,212,291,22,0.82
16,579,209,309,5,0.82
17,589,179,314,19,0.82
18,581,189,327,4,0.82
19,582,158,340,21,0.82
20,591,155,349,6,0.82
21,595,127,353,26,0.82
22,606,130,360,5,0.82
23,606,107,365,23,0.82
24,622,103,372,4,0.82
25,611,90,381,18,0.82
26,616,93,387,4,0.82
27,637,62,375,26,0.82
28,654,55,383,7,0.82
29,681,19,385,14,0.82
30,708,13,374,3,0.82
31,727,4,357,9,0.82
32,752,0,345,0,0.82
33,773,0,322,2,0.82
34,797,0,299,1,0.82
35,816,0,280,1,0.82
36,841,0,254,2,0.82
37,856,0,240,1,0.82
38,875,0,221,1,0.82
39,881,2,209,5,0.82
40,889,2,200,4,0.82
41,901,1,191,1,0.82
42,906,5,179,4,0.82
43,896,25,163,9,0.82
44,838,70,166,19,0.82
45,617,281,179,14,0.82
46,600,288,187,16,0.82
47,594,282,205,9,0.82
48,601,263,205,19,0.82
49,597,260,220,10,0.82
50,603,241,229,14,0.82
51,600,241,236,7,0.82
52,599,229,239,16,0.82
53,595,226,252,9,0.82
54,596,212,256,16,0.82
55,596,204,268,12,0.82
56,597,186,280,17,0.82
57,602,176,290,9,0.82
58,608,165,288,14,0.82
59,599,166,298,11,0.82
60,602,150,303,19,0.82
61,606,142,316,9,0.82
62,605,125,330,13,0.82
63,610,116,338,8,0.82
64,605,106,341,19,0.82
65,630,80,351,10,0.82
66,635,63,360,13,0.82
67,643,49,366,13,0.82
68,671,29,356,14,0.82
69,690,11,359,8,0.82
70,712,4,346,6,0.82
71,724,0,343,1,0.82
72,748,0,317,3,0.82
73,766,1,300,1,0.82
74,793,0,274,0,0.82
75,808,1,257,1,0.82
76,822,2,239,4,0.82
77,838,4,225,0,0.82
78,840,10,211,6,0.82
79,848,14,197,8,0.82
80,830,31,196,10,0.82
81,692,158,193,23,0.82
82,608,241,204,12,0.82
83,597,237,217,14,0.82
84,604,229,221,10,0.82
85,594,220,232,18,0.82
86,605,206,242,10,0.82
87,599,190,262,12,0.82
88,614,174,265,9,0.82
89,609,164,270,18,0.82
90,611,160,279,9,0.82
91,616,140,285,17,0.82
92,615,138,291,10,0.82
93,626,111,300,16,0.82
94,634,100,305,13,0.82
95,652,79,309,12,0.82
96,657,67,315,12,0.82
97,662,56,316,14,0.82
98,655,54,321,16,0.82
99,672,32,331,10,0.82
100,705,2,332,5,0.82
101,720,0,323,1,0.82
