,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1154,0,0,0,0.82
1,974,136,0,44,0.82
2,636,455,48,14,0.82
3,552,499,74,26,0.82
4,605,428,106,11,0.82
5,599,392,134,25,0.82
6,622,354,166,6,0.82
7,625,315,183,23,0.82
8,639,291,205,9,0.82
9,638,257,225,22,0.82
10,653,233,245,10,0.82
11,652,205,261,23,0.82
12,655,193,284,9,0.82
13,659,157,301,24,0.82
14,662,149,321,9,0.82
15,675,101,337,27,0.82
16,693,74,366,5,0.82
17,716,27,377,18,0.82
18,747,6,380,4,0.82
19,763,0,372,1,0.82
20,778,0,356,1,0.82
21,803,0,332,0,0.82
22,820,0,314,1,0.82
23,827,1,304,3,0.82
24,848,0,286,1,0.82
25,873,0,261,1,0.82
26,889,0,245,1,0.82
27,907,0,223,5,0.82
28,920,4,207,4,0.82
29,933,3,194,5,0.82
30,916,16,185,18,0.82
31,925,20,182,8,0.82
32,929,14,178,13,0.82
33,906,39,178,10,0.82
34,848,84,179,22,0.82
35,737,177,196,21,0.82
36,672,226,217,14,0.82
37,672,212,228,15,0.82
38,672,194,243,17,0.82
39,667,181,264,13,0.82
40,671,158,283,13,0.82
41,678,140,289,18,0.82
42,674,129,309,13,0.82
43,668,117,324,15,0.82
44,679,93,332,19,0.82
45,698,65,344,15,0.82
46,728,29,349,14,0.82
47,750,8,354,8,0.82
48,768,0,351,1,0.82
49,791,0,329,0,0.82
50,794,7,315,4,0.82
51,803,4,304,7,0.82
52,816,0,301,1,0.82
53,832,1,284,1,0.82
54,845,0,270,3,0.82
55,859,0,258,1,0.82
56,876,0,241,1,0.82
57,893,0,224,1,0.82
58,909,0,209,0,0.82
59,920,1,194,3,0.82
60,932,0,185,1,0.82
61,949,0,169,0,0.82
62,966,0,151,1,0.82
63,980,0,138,0,0.82
64,1000,1,116,1,0.82
65,1010,0,106,2,0.82
66,1023,0,95,0,0.82
67,1038,0,79,1,0.82
68,1048,1,67,2,0.82
69,1053,0,63,2,0.82
70,1051,10,53,4,0.82
71,963,77,48,30,0.82
72,729,294,72,22,0.82
73,614,378,106,17,0.82
74,644,328,126,17,0.82
75,619,328,152,16,0.82
76,646,280,175,13,0.82
77,637,261,200,15,0.82
78,646,233,219,13,0.82
79,640,210,237,23,0.82
80,655,180,259,15,0.82
81,657,157,279,15,0.82
82,677,125,291,15,0.82
83,698,91,302,14,0.82
84,704,73,309,18,0.82
85,716,46,334,8,0.82
86,739,13,341,10,0.82
87,757,0,345,0,0.82
88,767,0,333,2,0.82
89,781,0,320,1,0.82
90,795,0,306,1,0.82
91,809,1,292,0,0.82
92,823,0,278,1,0.82
93,834,1,264,3,0.82
94,854,0,246,2,0.82
95,871,2,229,0,0.82
96,875,6,212,9,0.82
97,884,13,196,8,0.82
98,897,3,194,7,0.82
99,909,2,185,5,0.82
100,918,1,180,2,0.82
101,931,0,170,0,0.82
