,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1131,0,0,0,0.82
1,953,129,0,49,0.82
2,621,435,57,18,0.82
3,520,492,90,29,0.82
4,562,427,127,13,0.82
5,551,394,155,27,0.82
6,585,337,193,11,0.82
7,578,302,219,26,0.82
8,599,263,251,12,0.82
9,592,228,281,23,0.82
10,611,194,305,13,0.82
11,604,161,334,22,0.82
12,622,131,354,13,0.82
13,650,66,377,24,0.82
14,684,25,401,6,0.82
15,706,1,403,6,0.82
16,728,0,388,0,0.82
17,745,0,371,0,0.82
18,760,1,355,0,0.82
19,778,0,337,1,0.82
20,795,0,321,0,0.82
21,810,0,305,1,0.82
22,825,0,291,0,0.82
23,845,0,271,0,0.82
24,860,0,255,1,0.82
25,880,0,234,1,0.82
26,907,0,207,1,0.82
27,925,0,189,1,0.82
28,946,0,169,0,0.82
29,960,0,155,0,0.82
30,976,0,139,0,0.82
31,983,0,132,0,0.82
32,1002,0,112,1,0.82
33,1024,1,89,1,0.82
34,1033,0,80,2,0.82
35,1046,0,69,0,0.82
36,1055,1,57,2,0.82
37,1063,0,51,1,0.82
38,1070,1,44,0,0.82
39,1080,0,34,1,0.82
40,1086,1,27,1,0.82
41,1092,1,20,2,0.82
42,1096,0,19,0,0.82
43,1096,0,18,1,0.82
44,1099,0,16,0,0.82
45,1097,1,15,2,0.82
46,1100,0,15,0,0.82
47,1099,0,15,1,0.82
48,1099,0,15,1,0.82
49,1089,5,15,6,0.82
50,1072,7,20,16,0.82
51,1070,3,38,4,0.82
52,1071,0,44,0,0.82
53,1072,0,43,0,0.82
54,1074,0,41,0,0.82
55,1074,1,39,1,0.82
56,1075,0,40,0,0.82
57,1079,0,36,0,0.82
58,1077,0,35,3,0.82
59,1079,0,36,0,0.82
60,1079,2,34,0,0.82
61,1079,0,35,1,0.82
62,1080,0,34,1,0.82
63,1081,0,32,2,0.82
64,1082,1,32,0,0.82
65,1084,0,31,0,0.82
66,1088,0,26,1,0.82
67,1087,0,24,4,0.82
68,1084,1,27,3,0.82
69,1087,0,28,0,0.82
70,1089,0,26,0,0.82
71,1093,0,22,0,0.82
72,1092,0,21,2,0.82
73,1094,0,21,0,0.82
74,1093,1,20,1,0.82
75,1095,0,19,1,0.82
76,1096,0,18,1,0.82
77,1095,2,18,0,0.82
78,1097,0,18,0,0.82
79,1099,0,15,1,0.82
80,1099,0,15,1,0.82
81,1097,2,15,1,0.82
82,1094,1,15,5,0.82
83,1093,1,20,1,0.82
84,1076,13,22,4,0.82
85,1078,0,34,3,0.82
86,1078,0,37,0,0.82
87,1072,3,36,4,0.82
88,1073,0,40,2,0.82
89,1074,0,41,0,0.82
90,1077,0,37,1,0.82
91,1078,1,36,0,0.82
92,1078,1,36,0,0.82
93,1077,0,37,1,0.82
94,1079,0,36,0,0.82
95,1078,0,34,3,0.82
96,1079,0,36,0,0.82
97,1081,0,33,1,0.82
98,1082,0,32,1,0.82
99,1084,0,31,0,0.82
100,1088,0,27,0,0.82
101,1090,0,24,1,0.82
