,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1132,0,0,0,0.82
1,823,275,0,34,0.82
2,550,534,37,11,0.82
3,509,541,66,16,0.82
4,516,521,85,8,0.82
5,535,470,108,17,0.82
6,556,441,126,6,0.82
7,562,403,147,16,0.82
8,577,381,165,3,0.82
9,582,346,179,19,0.82
10,588,330,202,4,0.82
11,596,292,217,19,0.82
12,604,280,231,9,0.82
13,604,256,247,17,0.82
14,605,251,260,7,0.82
15,607,225,267,24,0.82
16,609,222,286,5,0.82
17,609,197,293,23,0.82
18,616,192,308,6,0.82
19,621,172,314,15,0.82
20,615,181,320,5,0.82
21,627,155,321,15,0.82
22,624,161,324,9,0.82
23,624,141,337,16,0.82
24,628,143,334,11,0.82
25,622,129,341,22,0.82
26,623,128,357,6,0.82
27,636,102,358,18,0.82
28,641,103,365,5,0.82
29,643,93,360,18,0.82
30,648,95,358,12,0.82
31,658,75,359,19,0.82
32,672,69,363,7,0.82
33,661,65,366,19,0.82
34,679,56,364,11,0.82
35,696,39,358,16,0.82
36,705,34,359,11,0.82
37,702,30,365,12,0.82
38,721,20,360,8,0.82
39,752,4,346,6,0.82
40,771,1,334,2,0.82
41,785,0,317,6,0.82
42,796,0,311,1,0.82
43,822,0,285,1,0.82
44,837,0,270,1,0.82
45,856,1,251,0,0.82
46,884,1,222,1,0.82
47,904,1,203,0,0.82
48,907,11,183,7,0.82
49,816,97,169,24,0.82
50,642,261,185,15,0.82
51,631,263,191,16,0.82
52,637,245,206,11,0.82
53,631,239,213,14,0.82
54,643,222,224,7,0.82
55,639,218,221,18,0.82
56,636,214,235,10,0.82
57,641,199,242,13,0.82
58,632,197,250,16,0.82
59,636,180,267,12,0.82
60,641,170,270,14,0.82
61,638,163,280,14,0.82
62,641,154,290,9,0.82
63,638,143,299,14,0.82
64,640,134,306,13,0.82
65,638,126,315,12,0.82
66,639,116,326,8,0.82
67,643,100,330,13,0.82
68,656,85,333,11,0.82
69,665,70,337,12,0.82
70,686,50,338,10,0.82
71,701,37,333,13,0.82
72,722,15,340,5,0.82
73,730,9,334,8,0.82
74,756,3,318,4,0.82
75,776,3,299,3,0.82
76,794,4,278,5,0.82
77,809,0,269,1,0.82
78,825,0,253,1,0.82
79,843,2,234,0,0.82
80,859,0,220,0,0.82
81,875,0,203,1,0.82
82,887,1,191,0,0.82
83,901,0,177,1,0.82
84,909,0,169,1,0.82
85,921,5,149,3,0.82
86,931,9,137,1,0.82
87,948,1,125,4,0.82
88,960,1,114,3,0.82
89,968,2,105,3,0.82
90,977,1,96,4,0.82
91,969,10,90,9,0.82
92,825,142,86,24,0.82
93,625,330,109,13,0.82
94,609,329,120,19,0.82
95,617,312,137,10,0.82
96,620,300,145,11,0.82
97,619,292,157,7,0.82
98,609,279,171,15,0.82
99,622,257,184,8,0.82
100,618,247,188,18,0.82
101,624,231,205,10,0.82
