,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1144,0,0,0,0.82
1,746,345,0,53,0.82
2,501,581,53,7,0.82
3,496,535,75,35,0.82
4,500,522,113,4,0.82
5,533,437,140,29,0.82
6,528,438,165,5,0.82
7,567,352,192,24,0.82
8,555,362,213,5,0.82
9,575,293,234,31,0.82
10,569,298,262,2,0.82
11,585,238,287,21,0.82
12,576,249,301,4,0.82
13,585,199,315,30,0.82
14,583,204,333,7,0.82
15,592,151,357,27,0.82
16,606,142,373,3,0.82
17,624,93,381,26,0.82
18,635,100,383,5,0.82
19,651,51,392,28,0.82
20,672,45,399,3,0.82
21,685,19,399,14,0.82
22,699,21,392,5,0.82
23,724,1,389,3,0.82
24,744,0,371,2,0.82
25,764,0,351,1,0.82
26,781,0,333,2,0.82
27,798,1,317,0,0.82
28,821,3,292,0,0.82
29,833,3,273,7,0.82
30,852,3,255,5,0.82
31,869,0,244,1,0.82
32,896,1,216,1,0.82
33,911,0,202,1,0.82
34,926,0,188,0,0.82
35,944,0,169,1,0.82
36,950,6,150,8,0.82
37,958,3,146,7,0.82
38,972,4,135,3,0.82
39,929,43,126,16,0.82
40,704,241,134,33,0.82
41,599,333,165,15,0.82
42,599,303,185,23,0.82
43,606,286,203,14,0.82
44,611,259,219,19,0.82
45,605,250,241,12,0.82
46,611,221,257,17,0.82
47,618,212,259,16,0.82
48,614,193,273,24,0.82
49,609,186,300,9,0.82
50,618,157,310,18,0.82
51,619,148,326,9,0.82
52,630,118,330,24,0.82
53,651,94,347,10,0.82
54,656,73,348,24,0.82
55,665,47,372,15,0.82
56,679,14,396,9,0.82
57,704,0,391,3,0.82
58,714,1,383,0,0.82
59,732,0,366,0,0.82
60,745,0,349,4,0.82
61,765,0,330,3,0.82
62,776,1,319,2,0.82
63,803,1,293,1,0.82
64,816,2,275,5,0.82
65,837,0,259,2,0.82
66,861,0,236,1,0.82
67,877,1,219,1,0.82
68,894,0,203,1,0.82
69,912,2,184,0,0.82
70,932,0,165,1,0.82
71,946,0,151,1,0.82
72,965,1,132,0,0.82
73,976,0,117,5,0.82
74,986,1,107,3,0.82
75,983,7,104,3,0.82
76,972,10,102,13,0.82
77,918,48,106,24,0.82
78,689,254,127,25,0.82
79,595,334,152,13,0.82
80,594,308,175,16,0.82
81,604,289,185,14,0.82
82,601,265,211,15,0.82
83,606,247,225,14,0.82
84,611,222,242,15,0.82
85,604,211,264,10,0.82
86,614,181,275,18,0.82
87,615,169,289,13,0.82
88,613,148,306,19,0.82
89,611,134,325,15,0.82
90,618,106,343,16,0.82
91,622,86,359,15,0.82
92,651,44,365,21,0.82
93,679,12,379,10,0.82
94,689,6,380,4,0.82
95,706,0,372,0,0.82
96,735,0,343,0,0.82
97,745,1,330,2,0.82
98,766,0,312,0,0.82
99,784,0,292,2,0.82
100,792,4,279,3,0.82
101,823,0,254,1,0.82
