,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1173,0,0,0,0.82
1,919,218,0,36,0.82
2,570,540,43,19,0.82
3,517,559,72,23,0.82
4,555,498,105,13,0.82
5,553,466,134,18,0.82
6,568,428,157,18,0.82
7,578,385,191,17,0.82
8,595,345,218,12,0.82
9,602,313,240,14,0.82
10,610,290,257,12,0.82
11,609,267,276,15,0.82
12,619,242,288,16,0.82
13,608,221,318,18,0.82
14,615,196,339,15,0.82
15,628,166,347,22,0.82
16,623,155,369,14,0.82
17,641,118,380,22,0.82
18,663,89,396,12,0.82
19,673,66,409,12,0.82
20,699,39,408,13,0.82
21,725,16,403,14,0.82
22,751,1,400,5,0.82
23,772,0,382,3,0.82
24,782,0,374,1,0.82
25,798,0,357,2,0.82
26,817,1,338,1,0.82
27,841,1,314,1,0.82
28,858,0,296,3,0.82
29,877,0,277,3,0.82
30,898,1,256,2,0.82
31,904,5,237,11,0.82
32,928,1,227,1,0.82
33,948,0,205,4,0.82
34,972,0,185,0,0.82
35,992,0,165,0,0.82
36,998,6,151,2,0.82
37,988,17,134,18,0.82
38,965,30,143,19,0.82
39,891,87,156,22,0.82
40,716,248,171,20,0.82
41,642,305,186,20,0.82
42,643,284,207,18,0.82
43,642,265,231,12,0.82
44,656,240,238,16,0.82
45,641,232,256,21,0.82
46,646,209,277,16,0.82
47,646,186,296,18,0.82
48,654,161,315,15,0.82
49,671,130,327,16,0.82
50,674,115,337,16,0.82
51,676,94,354,16,0.82
52,696,64,367,13,0.82
53,728,23,380,9,0.82
54,757,0,381,2,0.82
55,777,1,361,1,0.82
56,793,1,342,3,0.82
57,814,0,325,0,0.82
58,835,0,304,0,0.82
59,850,1,288,0,0.82
60,871,0,267,1,0.82
61,880,0,259,0,0.82
62,893,0,246,0,0.82
63,913,0,225,1,0.82
64,927,0,211,1,0.82
65,948,2,188,1,0.82
66,964,0,174,1,0.82
67,967,10,157,5,0.82
68,973,10,146,10,0.82
69,1002,1,134,1,0.82
70,1007,4,126,1,0.82
71,1028,0,109,1,0.82
72,1043,0,94,1,0.82
73,1047,3,86,2,0.82
74,1050,1,83,4,0.82
75,1059,0,79,0,0.82
76,1067,0,68,3,0.82
77,1073,1,61,3,0.82
78,1071,9,56,2,0.82
79,1056,11,59,12,0.82
80,956,85,73,24,0.82
81,639,371,100,27,0.82
82,607,389,130,11,0.82
83,620,354,147,15,0.82
84,610,342,165,18,0.82
85,617,302,193,22,0.82
86,619,277,224,14,0.82
87,628,240,246,19,0.82
88,629,220,266,17,0.82
89,635,186,294,13,0.82
90,638,163,316,10,0.82
91,653,134,317,23,0.82
92,654,117,341,14,0.82
93,681,71,352,21,0.82
94,705,34,375,8,0.82
95,725,9,381,6,0.82
96,744,0,373,3,0.82
97,769,0,351,0,0.82
98,786,0,332,2,0.82
99,800,0,316,4,0.82
100,816,0,303,1,0.82
101,835,1,283,1,0.82
