,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1150,0,0,0,0.82
1,874,231,0,45,0.82
2,599,488,53,10,0.82
3,580,462,82,25,0.82
4,600,431,113,5,0.82
5,604,386,135,23,0.82
6,607,372,158,10,0.82
7,615,323,189,17,0.82
8,633,297,204,10,0.82
9,634,261,227,20,0.82
10,638,250,246,5,0.82
11,640,211,266,22,0.82
12,645,201,284,9,0.82
13,646,163,303,25,0.82
14,648,153,324,9,0.82
15,653,111,347,23,0.82
16,689,73,357,12,0.82
17,705,32,371,23,0.82
18,720,24,380,5,0.82
19,739,8,375,6,0.82
20,764,0,364,0,0.82
21,788,0,340,0,0.82
22,800,0,327,1,0.82
23,825,0,302,1,0.82
24,844,0,283,1,0.82
25,859,0,266,3,0.82
26,876,0,252,0,0.82
27,897,0,231,0,0.82
28,911,0,216,1,0.82
29,921,0,207,0,0.82
30,939,0,188,1,0.82
31,955,0,172,1,0.82
32,973,0,153,2,0.82
33,989,0,139,0,0.82
34,1004,0,123,1,0.82
35,1020,0,107,1,0.82
36,1030,0,97,1,0.82
37,1041,1,84,2,0.82
38,1049,3,74,2,0.82
39,1034,18,65,11,0.82
40,975,64,65,23,0.82
41,721,289,95,22,0.82
42,639,356,114,18,0.82
43,659,310,137,21,0.82
44,648,304,158,16,0.82
45,663,266,178,17,0.82
46,656,256,199,12,0.82
47,658,226,223,16,0.82
48,664,209,234,14,0.82
49,660,185,253,21,0.82
50,662,167,274,15,0.82
51,670,136,290,19,0.82
52,668,116,312,19,0.82
53,702,59,335,18,0.82
54,726,22,358,7,0.82
55,745,11,352,4,0.82
56,757,0,354,1,0.82
57,773,0,339,0,0.82
58,791,1,320,0,0.82
59,811,0,301,0,0.82
60,827,0,285,0,0.82
61,838,1,271,2,0.82
62,858,0,254,0,0.82
63,869,0,241,2,0.82
64,877,0,235,0,0.82
65,892,0,220,0,0.82
66,906,0,206,0,0.82
67,923,0,186,3,0.82
68,936,4,171,1,0.82
69,954,1,154,3,0.82
70,974,0,135,3,0.82
71,992,0,117,3,0.82
72,1016,0,96,0,0.82
73,1027,1,84,0,0.82
74,1038,0,73,1,0.82
75,1048,0,62,2,0.82
76,1058,0,52,2,0.82
77,1063,0,49,0,0.82
78,1057,8,42,5,0.82
79,968,73,42,29,0.82
80,694,322,70,24,0.82
81,622,366,102,19,0.82
82,651,312,129,16,0.82
83,641,298,155,14,0.82
84,649,265,178,13,0.82
85,642,248,194,19,0.82
86,646,215,221,20,0.82
87,656,184,243,18,0.82
88,652,159,273,15,0.82
89,671,120,292,16,0.82
90,688,88,307,16,0.82
91,715,44,325,13,0.82
92,732,16,341,8,0.82
93,757,0,339,0,0.82
94,772,0,324,0,0.82
95,781,0,311,4,0.82
96,801,1,294,0,0.82
97,814,1,281,0,0.82
98,826,1,267,2,0.82
99,847,0,249,0,0.82
100,864,1,230,1,0.82
101,872,1,221,2,0.82
