,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1102,0,0,0,0.82
1,943,108,0,51,0.82
2,644,384,52,21,0.82
3,556,423,93,28,0.82
4,598,359,130,10,0.82
5,591,320,156,29,0.82
6,614,281,185,14,0.82
7,613,241,213,24,0.82
8,620,221,234,16,0.82
9,621,178,264,25,0.82
10,626,156,292,12,0.82
11,644,98,321,23,0.82
12,664,64,343,13,0.82
13,691,8,367,16,0.82
14,707,1,373,0,0.82
15,720,0,360,1,0.82
16,741,0,340,0,0.82
17,754,0,325,2,0.82
18,766,0,315,0,0.82
19,776,0,302,3,0.82
20,793,0,287,1,0.82
21,808,0,271,2,0.82
22,823,0,257,1,0.82
23,834,0,246,1,0.82
24,854,0,226,1,0.82
25,871,0,208,2,0.82
26,883,0,195,2,0.82
27,896,0,184,0,0.82
28,916,0,163,1,0.82
29,929,0,150,1,0.82
30,947,0,133,0,0.82
31,954,2,118,6,0.82
32,970,1,106,2,0.82
33,982,1,93,3,0.82
34,993,2,82,2,0.82
35,1001,1,76,1,0.82
36,1017,0,62,0,0.82
37,1028,1,50,0,0.82
38,1033,1,41,4,0.82
39,1040,0,38,1,0.82
40,1043,0,34,2,0.82
41,1046,0,30,3,0.82
42,1052,0,27,0,0.82
43,1052,0,26,1,0.82
44,1052,0,26,1,0.82
45,1053,0,26,0,0.82
46,1055,0,24,0,0.82
47,1054,0,24,1,0.82
48,1055,0,24,0,0.82
49,1058,0,21,0,0.82
50,1056,0,20,3,0.82
51,1058,0,21,0,0.82
52,1058,0,19,2,0.82
53,1060,0,18,1,0.82
54,1062,1,15,1,0.82
55,1058,1,17,3,0.82
56,1058,0,20,0,0.82
57,1059,0,19,0,0.82
58,1058,0,19,1,0.82
59,1059,0,19,0,0.82
60,1061,0,17,0,0.82
61,1061,0,16,1,0.82
62,1062,0,16,0,0.82
63,1061,0,16,1,0.82
64,1062,0,16,0,0.82
65,1065,0,13,0,0.82
66,1061,0,13,4,0.82
67,1063,0,15,0,0.82
68,1063,0,14,1,0.82
69,1063,1,14,0,0.82
70,1064,0,13,1,0.82
71,1065,1,12,0,0.82
72,1063,0,13,2,0.82
73,1063,0,15,0,0.82
74,1064,0,14,0,0.82
75,1063,1,14,0,0.82
76,1064,0,14,0,0.82
77,1061,1,14,2,0.82
78,1063,0,15,0,0.82
79,1061,0,14,3,0.82
80,1049,4,17,8,0.82
81,1049,0,28,1,0.82
82,1051,0,27,0,0.82
83,1049,1,27,1,0.82
84,1049,1,28,0,0.82
85,1051,0,26,1,0.82
86,1053,0,24,1,0.82
87,1051,1,25,1,0.82
88,1051,0,27,0,0.82
89,1054,0,24,0,0.82
90,1052,0,24,2,0.82
91,1054,0,24,0,0.82
92,1055,0,21,2,0.82
93,1053,1,21,3,0.82
94,1055,1,21,1,0.82
95,1053,2,22,1,0.82
96,1055,0,23,0,0.82
97,1053,0,23,2,0.82
98,1055,0,23,0,0.82
99,1054,0,23,1,0.82
100,1054,0,24,0,0.82
101,1055,0,23,0,0.82
