,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1133,0,0,0,0.82
1,742,337,0,54,0.82
2,555,520,55,3,0.82
3,578,445,75,34,0.82
4,572,451,106,3,0.82
5,602,368,134,28,0.82
6,594,378,155,3,0.82
7,618,304,179,27,0.82
8,615,313,195,4,0.82
9,624,260,216,27,0.82
10,621,268,234,2,0.82
11,631,218,242,34,0.82
12,621,235,264,3,0.82
13,631,180,287,25,0.82
14,634,187,298,3,0.82
15,634,142,317,29,0.82
16,638,149,331,2,0.82
17,638,103,354,23,0.82
18,649,105,359,3,0.82
19,669,50,365,31,0.82
20,684,52,374,4,0.82
21,698,14,380,22,0.82
22,722,6,385,1,0.82
23,745,0,366,3,0.82
24,769,0,344,1,0.82
25,794,0,320,0,0.82
26,810,0,302,2,0.82
27,838,0,276,0,0.82
28,854,0,258,2,0.82
29,877,0,233,4,0.82
30,890,2,220,2,0.82
31,893,1,212,8,0.82
32,913,1,199,1,0.82
33,932,1,180,1,0.82
34,945,1,164,4,0.82
35,929,14,155,16,0.82
36,836,98,158,21,0.82
37,679,234,180,20,0.82
38,642,260,199,10,0.82
39,658,228,208,15,0.82
40,643,236,214,15,0.82
41,645,216,234,11,0.82
42,663,202,229,11,0.82
43,646,197,238,21,0.82
44,649,180,261,9,0.82
45,654,161,263,21,0.82
46,663,147,277,10,0.82
47,649,139,285,22,0.82
48,653,126,298,17,0.82
49,658,101,318,17,0.82
50,674,77,331,12,0.82
51,691,49,337,17,0.82
52,708,28,347,11,0.82
53,724,5,358,7,0.82
54,742,0,351,1,0.82
55,760,0,333,1,0.82
56,780,1,312,1,0.82
57,797,1,291,5,0.82
58,824,0,267,3,0.82
59,841,0,249,4,0.82
60,855,1,236,2,0.82
61,869,1,223,1,0.82
62,858,16,201,19,0.82
63,851,21,211,11,0.82
64,848,21,212,13,0.82
65,770,85,217,22,0.82
66,684,159,232,19,0.82
67,656,177,250,11,0.82
68,662,163,256,13,0.82
69,667,152,259,15,0.82
70,675,134,267,17,0.82
71,668,130,282,13,0.82
72,681,106,290,15,0.82
73,685,89,303,15,0.82
74,693,69,314,16,0.82
75,721,43,319,8,0.82
76,723,32,323,12,0.82
77,739,11,327,13,0.82
78,751,6,327,5,0.82
79,766,0,320,3,0.82
80,781,1,302,5,0.82
81,793,1,293,2,0.82
82,810,0,277,2,0.82
83,824,1,262,2,0.82
84,842,0,246,0,0.82
85,862,0,225,1,0.82
86,877,1,209,1,0.82
87,884,1,199,4,0.82
88,897,0,190,1,0.82
89,900,1,182,5,0.82
90,913,0,175,0,0.82
91,925,0,160,3,0.82
92,936,1,149,2,0.82
93,929,13,140,6,0.82
94,848,73,139,28,0.82
95,697,223,151,16,0.82
96,647,250,169,21,0.82
97,647,240,189,10,0.82
98,651,215,200,20,0.82
99,653,209,213,10,0.82
100,643,193,228,21,0.82
101,651,178,242,13,0.82
