,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1170,0,0,0,0.82
1,805,316,0,49,0.82
2,543,569,49,6,0.82
3,569,494,79,23,0.82
4,554,505,101,5,0.82
5,573,439,130,22,0.82
6,569,438,150,5,0.82
7,589,375,173,25,0.82
8,586,375,197,4,0.82
9,608,310,225,19,0.82
10,600,314,243,4,0.82
11,614,264,260,23,0.82
12,611,271,276,3,0.82
13,615,225,295,26,0.82
14,618,224,315,3,0.82
15,632,178,325,24,0.82
16,642,175,335,5,0.82
17,638,145,352,20,0.82
18,649,142,360,3,0.82
19,647,108,369,29,0.82
20,659,106,384,3,0.82
21,679,55,396,20,0.82
22,687,54,403,4,0.82
23,710,19,403,16,0.82
24,742,7,397,2,0.82
25,757,5,382,4,0.82
26,773,0,374,1,0.82
27,789,1,358,0,0.82
28,805,2,340,1,0.82
29,837,0,310,1,0.82
30,863,1,280,4,0.82
31,882,1,264,1,0.82
32,902,1,243,2,0.82
33,922,0,224,2,0.82
34,938,1,208,1,0.82
35,959,0,189,0,0.82
36,976,1,169,2,0.82
37,974,14,153,7,0.82
38,857,110,144,37,0.82
39,645,314,172,16,0.82
40,635,307,184,20,0.82
41,637,295,201,12,0.82
42,638,271,217,18,0.82
43,653,257,223,9,0.82
44,646,237,238,20,0.82
45,653,230,247,11,0.82
46,654,205,257,24,0.82
47,648,204,276,11,0.82
48,659,176,285,19,0.82
49,648,177,303,11,0.82
50,654,149,312,24,0.82
51,662,141,324,11,0.82
52,663,118,333,21,0.82
53,676,110,341,8,0.82
54,684,83,352,14,0.82
55,697,66,357,12,0.82
56,720,24,375,12,0.82
57,762,5,359,5,0.82
58,779,1,350,1,0.82
59,793,0,337,1,0.82
60,812,0,319,0,0.82
61,829,2,298,2,0.82
62,844,5,280,1,0.82
63,852,1,272,4,0.82
64,865,0,263,1,0.82
65,887,0,240,2,0.82
66,903,1,224,1,0.82
67,918,0,207,3,0.82
68,933,0,194,1,0.82
69,942,2,181,3,0.82
70,968,0,159,1,0.82
71,985,0,141,2,0.82
72,1010,0,118,0,0.82
73,1020,0,106,2,0.82
74,1035,0,92,1,0.82
75,1035,0,88,5,0.82
76,1036,8,77,6,0.82
77,1015,13,82,17,0.82
78,977,48,89,13,0.82
79,765,229,105,26,0.82
80,630,355,124,16,0.82
81,616,338,146,25,0.82
82,627,318,167,12,0.82
83,628,289,184,20,0.82
84,631,273,205,10,0.82
85,630,244,229,14,0.82
86,639,225,241,10,0.82
87,643,198,253,19,0.82
88,649,183,272,9,0.82
89,650,162,278,22,0.82
90,645,156,293,16,0.82
91,658,122,310,19,0.82
92,661,111,323,13,0.82
93,666,82,338,21,0.82
94,676,57,355,16,0.82
95,716,11,363,14,0.82
96,746,2,354,2,0.82
97,757,2,344,1,0.82
98,771,2,329,2,0.82
99,788,1,315,0,0.82
100,808,0,293,3,0.82
101,819,1,280,4,0.82
