,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1115,0,0,0,0.82
1,887,185,0,43,0.82
2,566,484,48,16,0.82
3,513,497,86,17,0.82
4,526,465,110,12,0.82
5,533,418,141,21,0.82
6,544,391,163,15,0.82
7,541,353,195,22,0.82
8,556,319,225,10,0.82
9,564,275,245,26,0.82
10,566,258,275,10,0.82
11,586,212,289,22,0.82
12,578,207,311,11,0.82
13,605,147,335,18,0.82
14,612,132,352,7,0.82
15,619,91,375,18,0.82
16,641,66,382,14,0.82
17,669,22,400,12,0.82
18,696,2,402,3,0.82
19,712,0,390,1,0.82
20,729,0,374,0,0.82
21,748,0,354,1,0.82
22,766,1,336,0,0.82
23,778,0,325,0,0.82
24,799,0,302,2,0.82
25,822,0,281,0,0.82
26,841,0,260,2,0.82
27,866,0,236,1,0.82
28,876,0,227,0,0.82
29,892,0,211,0,0.82
30,904,0,198,1,0.82
31,920,1,181,1,0.82
32,942,0,159,2,0.82
33,952,2,144,5,0.82
34,968,0,135,0,0.82
35,984,0,118,1,0.82
36,994,0,108,1,0.82
37,1005,0,98,0,0.82
38,1018,0,84,1,0.82
39,1030,0,73,0,0.82
40,1040,2,61,0,0.82
41,1040,0,55,8,0.82
42,1050,0,52,1,0.82
43,1056,0,46,1,0.82
44,1064,0,38,1,0.82
45,1069,0,33,1,0.82
46,1043,17,31,12,0.82
47,1004,35,49,15,0.82
48,837,174,70,21,0.82
49,568,414,99,18,0.82
50,557,404,119,19,0.82
51,568,363,148,20,0.82
52,566,342,178,12,0.82
53,579,301,198,16,0.82
54,573,287,219,13,0.82
55,578,252,244,17,0.82
56,576,231,274,9,0.82
57,592,193,278,26,0.82
58,593,178,298,17,0.82
59,597,153,313,22,0.82
60,602,134,335,14,0.82
61,616,97,351,20,0.82
62,659,42,369,13,0.82
63,684,11,377,11,0.82
64,706,0,375,2,0.82
65,730,0,352,1,0.82
66,747,1,334,1,0.82
67,767,0,316,0,0.82
68,782,0,301,0,0.82
69,797,0,284,2,0.82
70,815,0,268,0,0.82
71,831,2,249,1,0.82
72,840,0,240,3,0.82
73,855,0,227,1,0.82
74,871,1,211,0,0.82
75,897,0,185,1,0.82
76,914,0,166,3,0.82
77,929,0,153,1,0.82
78,944,1,134,4,0.82
79,962,1,120,0,0.82
80,969,2,112,0,0.82
81,977,0,105,1,0.82
82,993,0,90,0,0.82
83,1006,0,77,0,0.82
84,1010,1,69,3,0.82
85,958,45,61,19,0.82
86,755,218,78,31,0.82
87,570,388,103,20,0.82
88,561,370,128,21,0.82
89,568,342,156,14,0.82
90,578,309,171,22,0.82
91,573,294,197,16,0.82
92,579,258,219,24,0.82
93,578,235,251,15,0.82
94,591,189,281,18,0.82
95,600,166,295,16,0.82
96,604,137,308,25,0.82
97,612,110,338,14,0.82
98,627,71,352,22,0.82
99,661,31,367,8,0.82
100,686,4,371,5,0.82
101,701,0,362,3,0.82
