,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1143,0,0,0,0.82
1,784,303,0,56,0.82
2,525,550,64,2,0.82
3,513,510,87,31,0.82
4,521,495,115,8,0.82
5,549,416,147,26,0.82
6,547,409,175,7,0.82
7,561,346,202,29,0.82
8,569,334,225,7,0.82
9,574,283,257,21,0.82
10,585,272,272,6,0.82
11,588,225,291,31,0.82
12,585,224,321,3,0.82
13,588,174,338,33,0.82
14,602,167,354,8,0.82
15,603,123,378,25,0.82
16,611,119,394,4,0.82
17,625,79,397,25,0.82
18,657,51,412,5,0.82
19,689,8,412,15,0.82
20,711,4,407,2,0.82
21,729,0,394,1,0.82
22,740,0,384,0,0.82
23,762,0,362,0,0.82
24,780,0,340,4,0.82
25,799,1,324,0,0.82
26,823,0,301,0,0.82
27,848,0,273,3,0.82
28,869,1,251,3,0.82
29,884,0,237,3,0.82
30,904,0,218,1,0.82
31,923,1,199,0,0.82
32,945,0,172,6,0.82
33,952,1,166,3,0.82
34,971,2,148,1,0.82
35,987,0,134,1,0.82
36,999,0,123,0,0.82
37,1017,0,105,0,0.82
38,1033,1,88,0,0.82
39,1042,4,75,1,0.82
40,1013,29,66,14,0.82
41,880,140,77,25,0.82
42,599,385,111,27,0.82
43,591,374,137,19,0.82
44,591,346,161,22,0.82
45,599,323,176,22,0.82
46,592,303,203,20,0.82
47,608,274,221,14,0.82
48,599,256,234,27,0.82
49,603,234,260,16,0.82
50,598,207,286,20,0.82
51,614,179,298,19,0.82
52,619,152,316,22,0.82
53,620,139,332,16,0.82
54,635,102,354,16,0.82
55,646,82,357,20,0.82
56,662,48,371,21,0.82
57,687,15,395,5,0.82
58,704,2,396,0,0.82
59,724,0,377,1,0.82
60,743,0,357,1,0.82
61,767,0,332,2,0.82
62,788,1,312,0,0.82
63,809,0,292,0,0.82
64,827,0,274,0,0.82
65,842,0,259,0,0.82
66,859,1,241,0,0.82
67,879,1,219,2,0.82
68,892,1,206,2,0.82
69,910,0,189,2,0.82
70,923,0,176,2,0.82
71,937,0,164,0,0.82
72,954,0,147,0,0.82
73,966,0,132,3,0.82
74,984,0,117,0,0.82
75,1001,0,99,1,0.82
76,1015,1,84,1,0.82
77,1026,2,72,1,0.82
78,1029,1,70,1,0.82
79,1039,1,60,1,0.82
80,1038,4,56,3,0.82
81,999,33,53,16,0.82
82,808,195,68,30,0.82
83,598,382,103,18,0.82
84,584,371,124,20,0.82
85,596,337,151,12,0.82
86,586,317,172,19,0.82
87,590,285,202,16,0.82
88,588,255,231,18,0.82
89,600,220,256,14,0.82
90,606,189,273,21,0.82
91,611,164,296,15,0.82
92,618,136,310,21,0.82
93,626,110,327,21,0.82
94,638,81,345,19,0.82
95,659,43,365,14,0.82
96,685,9,379,7,0.82
97,701,0,379,0,0.82
98,710,0,368,2,0.82
99,724,0,354,1,0.82
100,744,1,333,1,0.82
101,760,1,313,5,0.82
