,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1164,0,0,0,0.82
1,1142,4,0,18,0.82
2,1142,1,18,0,0.82
3,1143,0,17,1,0.82
4,1143,0,18,0,0.82
5,1129,2,17,13,0.82
6,1128,0,31,2,0.82
7,1128,0,33,0,0.82
8,1128,1,32,0,0.82
9,1127,0,33,1,0.82
10,1125,1,32,3,0.82
11,1125,0,35,1,0.82
12,1126,1,34,0,0.82
13,1122,2,35,2,0.82
14,1073,42,36,10,0.82
15,800,267,52,41,0.82
16,555,492,91,18,0.82
17,561,438,135,20,0.82
18,571,411,156,15,0.82
19,582,354,194,23,0.82
20,595,327,224,7,0.82
21,606,275,248,22,0.82
22,608,260,274,8,0.82
23,618,214,291,26,0.82
24,615,204,323,6,0.82
25,618,159,341,29,0.82
26,637,130,366,14,0.82
27,664,70,393,18,0.82
28,684,39,415,7,0.82
29,718,1,421,4,0.82
30,735,0,409,0,0.82
31,747,0,397,0,0.82
32,765,0,379,0,0.82
33,781,0,361,2,0.82
34,805,1,338,0,0.82
35,821,0,323,0,0.82
36,841,0,302,1,0.82
37,853,1,288,2,0.82
38,871,1,270,1,0.82
39,892,0,250,1,0.82
40,907,0,236,0,0.82
41,923,0,219,1,0.82
42,942,1,197,3,0.82
43,965,1,176,1,0.82
44,986,0,156,1,0.82
45,1001,0,140,2,0.82
46,1011,0,131,1,0.82
47,1037,0,106,0,0.82
48,1052,0,91,0,0.82
49,1066,0,77,0,0.82
50,1075,1,67,0,0.82
51,1084,0,59,0,0.82
52,1091,0,50,2,0.82
53,1085,14,40,4,0.82
54,951,114,39,39,0.82
55,645,398,71,25,0.82
56,553,452,116,18,0.82
57,593,393,141,10,0.82
58,576,374,164,21,0.82
59,593,337,193,10,0.82
60,587,308,223,15,0.82
61,602,273,243,15,0.82
62,598,244,258,31,0.82
63,605,217,292,14,0.82
64,615,179,316,17,0.82
65,629,155,328,15,0.82
66,625,128,354,18,0.82
67,653,81,376,15,0.82
68,700,20,385,19,0.82
69,727,1,395,1,0.82
70,747,0,377,0,0.82
71,767,0,357,0,0.82
72,783,0,339,2,0.82
73,799,0,324,1,0.82
74,810,0,313,1,0.82
75,829,0,294,1,0.82
76,847,0,276,1,0.82
77,867,0,257,0,0.82
78,882,0,240,2,0.82
79,895,1,228,0,0.82
80,918,0,206,0,0.82
81,926,2,194,2,0.82
82,947,0,177,0,0.82
83,961,0,162,1,0.82
84,984,1,138,1,0.82
85,1001,2,118,3,0.82
86,1017,0,106,1,0.82
87,1034,0,89,1,0.82
88,1044,0,80,0,0.82
89,1052,0,71,1,0.82
90,1060,2,61,1,0.82
91,1060,1,58,5,0.82
92,1070,0,53,1,0.82
93,1079,0,44,1,0.82
94,1079,0,43,2,0.82
95,1063,17,34,10,0.82
96,963,85,41,34,0.82
97,727,293,78,21,0.82
98,576,413,104,24,0.82
99,589,367,137,20,0.82
100,595,329,168,18,0.82
101,610,286,191,23,0.82
