,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1134,0,0,0,0.82
1,1075,44,0,15,0.82
2,679,399,24,32,0.82
3,516,546,59,13,0.82
4,545,482,84,22,0.82
5,540,475,108,10,0.82
6,552,425,134,22,0.82
7,557,405,160,11,0.82
8,576,358,177,22,0.82
9,565,357,202,8,0.82
10,580,309,219,21,0.82
11,571,312,234,11,0.82
12,583,268,262,14,0.82
13,578,266,272,11,0.82
14,586,231,280,29,0.82
15,584,224,308,9,0.82
16,590,192,319,24,0.82
17,606,178,333,7,0.82
18,599,160,339,26,0.82
19,605,153,359,7,0.82
20,608,123,376,17,0.82
21,616,113,383,10,0.82
22,627,78,391,25,0.82
23,646,60,407,6,0.82
24,662,24,415,17,0.82
25,700,1,416,0,0.82
26,710,1,406,0,0.82
27,732,0,385,0,0.82
28,761,1,354,1,0.82
29,789,0,327,1,0.82
30,806,2,304,5,0.82
31,834,1,280,2,0.82
32,836,4,271,6,0.82
33,860,0,255,2,0.82
34,886,0,231,0,0.82
35,901,1,212,3,0.82
36,919,0,196,2,0.82
37,939,1,175,2,0.82
38,951,4,160,2,0.82
39,957,0,150,10,0.82
40,975,0,142,0,0.82
41,987,0,130,0,0.82
42,998,1,115,3,0.82
43,1007,0,110,0,0.82
44,1020,1,96,0,0.82
45,1030,0,87,0,0.82
46,1039,0,78,0,0.82
47,1050,0,66,1,0.82
48,1058,1,57,1,0.82
49,1064,1,50,2,0.82
50,1067,2,44,4,0.82
51,1031,31,45,10,0.82
52,731,296,60,30,0.82
53,551,467,92,6,0.82
54,558,427,109,20,0.82
55,548,426,132,7,0.82
56,577,368,147,21,0.82
57,573,364,162,13,0.82
58,586,322,179,23,0.82
59,576,324,195,14,0.82
60,589,284,220,15,0.82
61,583,281,230,13,0.82
62,583,252,253,18,0.82
63,586,239,271,8,0.82
64,594,205,282,23,0.82
65,595,196,299,12,0.82
66,598,168,314,20,0.82
67,596,163,332,8,0.82
68,600,135,347,17,0.82
69,613,119,359,7,0.82
70,631,76,377,13,0.82
71,643,62,387,5,0.82
72,666,23,398,10,0.82
73,703,5,386,1,0.82
74,723,0,372,0,0.82
75,736,0,359,0,0.82
76,764,0,331,0,0.82
77,786,1,308,0,0.82
78,789,10,291,5,0.82
79,804,9,273,9,0.82
80,823,2,264,5,0.82
81,838,0,253,3,0.82
82,856,1,237,0,0.82
83,871,6,214,3,0.82
84,895,0,198,1,0.82
85,889,8,187,10,0.82
86,913,0,179,1,0.82
87,933,0,158,2,0.82
88,933,17,139,3,0.82
89,856,61,140,35,0.82
90,668,252,159,12,0.82
91,605,286,178,21,0.82
92,613,273,195,9,0.82
93,614,247,208,20,0.82
94,620,240,223,6,0.82
95,616,219,231,22,0.82
96,623,211,248,6,0.82
97,614,197,259,17,0.82
98,623,188,266,9,0.82
99,614,163,283,24,0.82
100,629,146,301,7,0.82
101,635,106,316,26,0.82
