,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1136,0,0,0,0.82
1,991,110,0,35,0.82
2,596,480,36,23,0.82
3,487,557,76,15,0.82
4,541,480,100,14,0.82
5,529,461,126,19,0.82
6,573,394,155,12,0.82
7,564,377,174,18,0.82
8,576,343,203,10,0.82
9,573,317,230,11,0.82
10,591,288,242,10,0.82
11,586,269,258,18,0.82
12,591,249,274,14,0.82
13,597,223,289,19,0.82
14,596,209,309,13,0.82
15,603,181,324,16,0.82
16,598,171,339,15,0.82
17,601,146,354,21,0.82
18,611,124,378,9,0.82
19,621,94,390,16,0.82
20,644,63,401,13,0.82
21,684,17,413,7,0.82
22,711,3,402,5,0.82
23,728,0,391,1,0.82
24,746,0,374,0,0.82
25,764,0,355,1,0.82
26,783,1,335,1,0.82
27,801,0,318,1,0.82
28,817,0,301,2,0.82
29,843,0,277,0,0.82
30,868,1,250,1,0.82
31,894,0,222,4,0.82
32,908,2,210,0,0.82
33,925,1,188,6,0.82
34,944,0,176,0,0.82
35,954,0,165,1,0.82
36,971,1,147,1,0.82
37,943,22,136,19,0.82
38,845,119,135,21,0.82
39,629,310,153,28,0.82
40,603,324,176,17,0.82
41,619,281,202,18,0.82
42,619,275,210,15,0.82
43,615,253,232,18,0.82
44,622,240,242,13,0.82
45,626,221,251,18,0.82
46,618,218,266,13,0.82
47,627,190,276,22,0.82
48,625,190,287,13,0.82
49,622,171,301,20,0.82
50,619,167,313,15,0.82
51,637,134,323,19,0.82
52,643,123,336,11,0.82
53,641,103,343,26,0.82
54,655,86,357,10,0.82
55,662,63,362,21,0.82
56,672,51,376,9,0.82
57,701,23,374,10,0.82
58,721,7,375,3,0.82
59,739,1,364,2,0.82
60,753,4,347,2,0.82
61,773,1,328,4,0.82
62,796,1,307,2,0.82
63,815,2,288,1,0.82
64,828,0,278,0,0.82
65,849,0,256,1,0.82
66,869,0,237,0,0.82
67,883,0,222,1,0.82
68,899,0,207,0,0.82
69,912,0,194,0,0.82
70,927,0,178,1,0.82
71,947,0,157,2,0.82
72,958,2,144,2,0.82
73,968,1,134,3,0.82
74,980,2,122,1,0.82
75,993,0,110,2,0.82
76,1003,1,99,2,0.82
77,1013,0,90,2,0.82
78,1024,0,80,1,0.82
79,1028,0,74,3,0.82
80,1037,1,67,0,0.82
81,1042,0,63,0,0.82
82,1049,1,55,0,0.82
83,1056,2,46,0,0.82
84,1065,0,36,3,0.82
85,1068,0,33,3,0.82
86,1074,1,27,2,0.82
87,1074,1,25,3,0.82
88,1076,1,26,0,0.82
89,1070,3,27,3,0.82
90,1071,1,30,1,0.82
91,1042,20,30,10,0.82
92,772,251,42,37,0.82
93,574,433,88,6,0.82
94,564,404,105,28,0.82
95,569,384,140,8,0.82
96,581,337,161,21,0.82
97,573,332,186,8,0.82
98,587,283,205,23,0.82
99,581,276,228,9,0.82
100,591,233,248,22,0.82
101,595,219,273,6,0.82
