,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1182,0,0,0,0.82
1,701,442,0,39,0.82
2,519,620,41,2,0.82
3,563,539,62,17,0.82
4,531,569,79,2,0.82
5,582,481,106,11,0.82
6,561,502,117,0,0.82
7,582,445,129,23,0.82
8,566,458,153,2,0.82
9,594,396,170,19,0.82
10,587,407,184,1,0.82
11,610,358,190,19,0.82
12,600,370,204,2,0.82
13,614,328,215,18,0.82
14,613,332,227,2,0.82
15,618,296,238,22,0.82
16,626,295,253,0,0.82
17,636,259,259,19,0.82
18,621,279,272,0,0.82
19,632,243,278,19,0.82
20,627,253,290,2,0.82
21,635,215,297,25,0.82
22,633,224,313,1,0.82
23,644,187,318,22,0.82
24,643,203,323,2,0.82
25,644,177,334,16,0.82
26,655,185,328,3,0.82
27,654,164,332,19,0.82
28,662,177,326,3,0.82
29,656,163,335,13,0.82
30,663,176,325,2,0.82
31,662,158,328,17,0.82
32,654,177,333,0,0.82
33,666,154,323,19,0.82
34,662,173,326,1,0.82
35,665,153,325,19,0.82
36,671,168,320,1,0.82
37,670,149,312,28,0.82
38,664,172,321,2,0.82
39,664,150,323,21,0.82
40,677,160,320,1,0.82
41,662,150,323,23,0.82
42,671,160,323,3,0.82
43,666,147,328,15,0.82
44,663,163,327,3,0.82
45,663,142,334,17,0.82
46,660,152,341,2,0.82
47,673,120,342,18,0.82
48,682,134,334,2,0.82
49,675,122,338,15,0.82
50,670,142,335,2,0.82
51,669,120,337,21,0.82
52,676,131,338,1,0.82
53,671,117,340,18,0.82
54,679,129,334,3,0.82
55,679,117,319,29,0.82
56,686,131,321,3,0.82
57,683,114,319,24,0.82
58,682,136,320,2,0.82
59,676,126,316,21,0.82
60,667,153,317,1,0.82
61,667,132,318,20,0.82
62,665,153,313,3,0.82
63,674,127,312,20,0.82
64,665,148,318,2,0.82
65,666,125,323,19,0.82
66,670,144,318,1,0.82
67,670,125,314,24,0.82
68,660,147,325,1,0.82
69,675,117,318,23,0.82
70,676,135,320,1,0.82
71,682,121,306,23,0.82
72,684,138,307,3,0.82
73,684,124,299,24,0.82
74,683,142,301,4,0.82
75,671,130,307,21,0.82
76,672,143,310,3,0.82
77,671,124,307,25,0.82
78,671,136,318,1,0.82
79,680,112,317,16,0.82
80,692,118,312,2,0.82
81,688,103,314,18,0.82
82,678,123,319,3,0.82
83,664,113,323,21,0.82
84,664,120,330,5,0.82
85,677,91,331,20,0.82
86,676,100,340,1,0.82
87,699,63,335,19,0.82
88,706,79,327,4,0.82
89,701,71,323,21,0.82
90,690,89,335,2,0.82
91,688,72,336,19,0.82
92,696,79,334,4,0.82
93,694,66,335,18,0.82
94,689,80,341,3,0.82
95,704,59,333,17,0.82
96,697,72,336,6,0.82
97,711,47,337,16,0.82
98,736,34,335,6,0.82
99,751,17,331,12,0.82
100,771,13,324,3,0.82
101,791,9,302,9,0.82
